Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1922-10-31
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2012-05-29;1.7;8.6;0;25.9;17.32;11.5;84.75;54;.666667;
2012-05-30;1.8;6.6;0;24.7;18.64;14;82.75;65;1.666667;
2012-05-31;1.8;0;3.6;19.8;15.7;13.9;97.25;85;.333333;
2012-06-01;.2;0;46.8;18.3;15.48;13.8;95.75;95;.333333;
2012-06-02;.2;3.9;0;22.7;15.84;12.5;90.75;72;.333333;
2012-06-03;1.1;0;.1;20.5;16.72;13.7;93.75;90;.666667;
2012-06-04;.4;0;69.4;18.3;16.42;14.2;96.25;93;1;
2012-06-05;.3;0;67.3;16.4;13.7;12.3;96;94;.333333;
2012-06-06;.2;0;.8;15.6;13.54;11.9;96.5;95;.333333;
2012-06-07;.2;0;7.6;13.9;9.84;7.9;90.5;84;.666667;
2012-06-08;.3;0;4.5;11.6;9.1;6.7;93.75;89;1;
2012-06-09;.6;0;.8;12;10.38;8.8;92.25;89;1;
2012-06-10;.6;0;0;13.6;11.8;9.1;96.75;93;.666667;
2012-06-11;.4;.6;28.9;20.4;15.86;11.9;95.75;89;0;
2012-06-12;.7;4;1;23.4;16.08;12.2;90.5;70;0;
2012-06-13;.5;3.9;.6;21.3;15.58;13.2;90.25;75;0;
2012-06-14;.9;4;.6;19.6;12.82;10.3;90.25;73;.333333;
2012-06-15;.5;4.1;.4;22.1;11.32;5.3;86.75;62;.333333;
2012-06-16;.8;6.2;.2;22.5;14.44;6.7;85;53;.333333;
2012-06-17;.9;0;.1;17;13.68;10;95.25;87;.666667;
2012-06-18;.5;0;.1;15.2;13.68;8.4;95.25;91;1.333333;
2012-06-19;.4;0;39.3;17.2;14.36;12.8;94.75;91;.333333;
2012-06-20;.2;0;24.3;16.9;14.6;12.9;96.25;94;1;
2012-06-21;.2;0;7.2;14.8;12.94;11.5;96;94;1;
2012-06-22;.4;5.9;3;17.9;12.2;9.5;78.75;49;1;
2012-06-23;1.2;6.3;.2;17.5;10.22;5.4;87.25;67;.666667;
2012-06-24;1.4;5.8;0;22.4;14.1;9.5;87;64;0;
2012-06-25;1.2;6.8;.4;21.1;13.08;8.9;82.5;57;.666667;
2012-06-26;1.1;4.7;0;19.5;13.62;9.2;85.25;65;.666667;
2012-06-27;.4;6;0;23.7;15.2;11.7;84.5;55;0;
2012-06-28;.5;6.8;.4;23.9;14.64;10.1;84.5;54;.333333;
2012-06-29;.5;8.1;.2;23.2;13.84;7.3;82.75;54;.333333;
2012-06-30;.5;7.4;0;23.5;13.84;7.9;80.25;45;1;
2012-07-01;.5;8.6;0;24.5;13.12;6.3;83;48;.666667;
2012-07-02;.5;8.2;.1;25.6;13.3;4.6;91;82;.333333;
2012-07-03;1.3;8;0;24.5;14.08;6.3;83.75;55;.333333;
2012-07-04;.8;6.6;0;23.9;14.16;8.5;80;49;1;
2012-07-05;.8;8.5;0;24.1;14.84;8.9;82;51;.333333;
2012-07-06;.6;5.4;0;23.3;14.88;7.5;86.25;59;2;
2012-07-07;.6;0;14.8;16.1;12.98;11.4;94.75;94;.666667;
2012-07-08;.2;4.5;10.3;15.1;9.64;7.1;77.75;64;1.666667;
2012-07-09;.2;2.6;0;17;10.98;5.5;89.75;78;2;
2012-07-10;.3;6.4;.3;22.9;14.84;10.3;83.5;57;.333333;
2012-07-11;.6;.1;3.6;20.3;15.64;13.1;91.75;84;0;
2012-07-12;.1;1.8;22.3;16.2;12.04;9;75.75;63;2.666667;
2012-07-13;.4;8.9;0;14.4;7.78;3.3;72.25;50;1.333333;
2012-07-14;1.8;8.8;0;18.5;8.1;1.2;78.75;40;.666667;
2012-07-15;1.7;5;0;15.3;7.82;.4;84.5;65;1;
2012-07-16;1.4;0;0;10;8.3;6.5;90.75;88;2;
2012-07-17;.4;0;11.2;13;10.06;8.1;95.25;92;.666667;
2012-07-18;5.3;2.3;11;13.2;9.92;7.5;87;73;1;
2012-07-19;.8;6.9;0;19.9;9.48;3.5;84.5;55;.333333;
2012-07-20;.9;7.7;0;21.7;9.24;1.1;78.25;36;.333333;
2012-07-21;1.9;8.8;0;21.7;10.72;1.5;77.75;38;1;
2012-07-22;2.8;8.2;0;23.9;14.84;5.7;77.75;49;.866667;
2012-07-23;2.6;4.7;0;25.2;16.34;9.9;83.75;59;.333333;
2012-07-24;1.7;3.4;0;25.9;16.48;9.9;75.25;48;1;
2012-07-25;2.3;0;0;20.2;15.94;13.5;90.5;79;.666667;
2012-07-26;.8;4.6;1.4;24.7;17.12;11.1;83;60;1.333333;
2012-07-27;2.1;0;0;18;15.86;14.5;89.5;79;.666667;
2012-07-28;1;4.1;5.8;25.4;15.86;12.1;88.75;64;0;
2012-07-29;1.1;2.6;.1;25.8;16.82;9.7;75.75;40;1;
2012-07-30;3;0;0;17.3;13.1;10.8;92.25;83;2.333333;
2012-07-31;.4;0;.6;15.6;13.46;10.5;94.5;92;1.666667;
2012-08-01;.4;5.7;.6;23.3;15.62;12.8;82.75;56;1;
2012-08-02;1.9;5.4;.1;23.7;13.68;6.9;83.75;56;.666667;
2012-08-03;1.7;8.3;0;24.7;14.48;5.9;80.5;50;.333333;
2012-08-04;2.1;8;0;25.4;15.04;6.2;76.5;44;1.333333;
2012-08-05;2.9;1.9;0;24.4;17.24;11.2;82.75;59;1.333333;
2012-08-06;2;3.6;.6;22.2;14.5;11.7;84.5;62;1;
2012-08-07;1.2;8.2;0;22.5;12.2;5.7;78.5;41;1;
2012-08-08;2.4;5.6;0;23.6;14.98;10.1;84.5;60;1;
2012-08-09;2.2;5.5;.3;26.5;16.2;9.9;79.5;46;0;
2012-08-10;1.8;7.8;0;26.1;14.48;6.7;77;40;.666667;
2012-08-11;2.7;7.9;0;25;13.22;4.5;79;45;1;
2012-08-12;2.3;8;0;25.1;14.32;6.3;76.75;45;1;
2012-08-13;2.9;7;0;26.3;14.44;5.7;77.75;45;.666667;
2012-08-14;2.5;7;0;23.2;13.7;6.5;84.5;58;1;
2012-08-15;1.9;5.6;0;25.1;16.92;12.9;83.25;63;1.333333;
2012-08-16;2;5.4;0;25.3;16.32;11.9;80;47;.333333;
2012-08-17;2.7;6.2;0;24.9;16.96;12.7;81.75;59;1;
2012-08-18;3;6.4;0;25.6;17.02;13.3;75;43;1;
2012-08-19;2.9;3.7;0;25.4;16.5;12.6;76.5;48;.666667;
2012-08-20;2.8;4.5;0;24.7;16.28;11.5;79;54;.666667;
2012-08-21;2.3;5.6;0;26.6;17.1;12.5;77.25;43;.333333;
2012-08-22;3;8;0;27.4;15.7;7.3;71.5;38;.666667;
2012-08-23;3.4;6.7;0;25.4;14.74;8.5;75.25;42;.333333;
2012-08-24;3;6.8;0;26.5;16.04;9.7;76.25;38;.666667;
2012-08-25;3.2;2.7;0;26.7;17.02;9.6;73.25;42;.666667;
2012-08-26;.8;2.4;0;24.5;16.64;13.3;79.25;55;.666667;
2012-08-27;4.2;.4;0;22.1;14.52;9.5;90.5;72;.666667;
2012-08-28;.8;0;13.6;15.1;12.6;10.7;95;92;.333333;
2012-08-29;.1;5.4;4.6;21.9;14.98;11.5;86.5;79;.333333;
2012-08-30;1.9;4.9;.2;21.5;14.08;10.7;80.75;56;.666667;
2012-08-31;2.1;5.4;0;25.1;14.52;8.7;77.75;45;.666667;
2012-09-01;2.2;4.4;.1;26.9;15.18;5.2;76.75;44;.666667;
2012-09-02;2.9;6.1;0;29.1;16.86;8;74.75;36;.333333;
2012-09-03;3.2;2.9;0;23.9;14.72;8;80.25;59;1.333333;
2012-09-04;2.5;4.1;0;19.2;12.66;8.3;79.75;58;1.666667;
2012-09-05;1.9;3.9;0;28.4;16.7;9.7;79.75;50;.333333;
2012-09-06;1.8;1.8;0;30.1;17.48;9.7;78.25;39;.333333;
2012-09-07;1.9;3.4;0;31.4;18.36;9.7;73.75;36;.666667;
2012-09-08;2.7;2.9;0;30.2;18.5;9.5;69.5;33;.666667;
2012-09-09;4.2;0;0;30.7;20.38;12.2;68.75;35;.333333;
2012-09-10;3.7;1.5;0;29.7;20.96;14.5;62.5;33;2.333333;
2012-09-11;4;5.5;4.7;28.1;19.38;14.2;74.5;38;.333333;
2012-09-12;2.7;.5;0;28;20.28;15;74.5;54;1;
2012-09-13;2.4;2.7;0;25.1;18.1;13.8;83.25;75;1.666667;
2012-09-14;2.5;3.5;0;23.3;16.4;13.1;82.75;61;1.333333;
2012-09-15;2.2;3.3;0;31.5;19.64;13.3;75;40;.666667;
2012-09-16;2.4;1.6;0;32.1;20.74;11.7;74;39;1.333333;
2012-09-17;3.8;1.2;0;32.3;21.16;13.5;74;40;1;
2012-09-18;4;0;0;29.1;21.42;14.4;67.75;54;1;
2012-09-19;4.6;0;0;27.4;19.64;15.2;77;60;2.666667;
2012-09-20;2;5.3;1.6;24.8;15.5;8.9;69.25;28;.666667;
2012-09-21;2.9;1.5;83;19.2;14.32;11.8;89.5;74;0;
2012-09-22;1.1;6.8;0;21.8;12.9;6.7;68.75;40;.666667;
2012-09-23;2.4;3.8;0;21.6;13.82;9.3;73.75;49;1.333333;
2012-09-24;2.6;1.9;0;25.5;16.92;10.9;82.75;60;1;
2012-09-25;1.6;0;16.4;19.4;15.24;12.6;96;91;.333333;
2012-09-26;.7;6;41.7;16.8;8.26;1.7;55;29;1.666667;
2012-09-27;2.5;.6;0;15.5;9.24;3.4;74.5;51;3;
2012-09-28;2;.6;0;18;11.88;6.2;70.75;54;3;
2012-09-29;2.5;2.2;0;21.7;14.04;8.6;72.25;50;2;
2012-09-30;2.4;2.4;3.8;23.7;15.42;10;82.25;61;.333333;
2012-10-01;1.7;0;.5;29.1;16.56;10.5;79;41;.666667;
2012-10-02;3.1;1.2;0;31.1;20.64;11.7;73.25;36;.333333;
2012-10-03;3.9;0;0;25.7;18.82;14.2;86;70;1;
2012-10-04;1.4;.1;0;23.7;19.02;16.6;83.5;69;.333333;
2012-10-05;1.5;.4;0;26.5;19.62;15.4;79.25;58;1;
2012-10-06;1.9;3.7;0;31.3;22.1;15.8;75.25;40;.666667;
2012-10-07;3.5;5.3;0;33.3;22.18;16.6;71.5;39;.333333;
2012-10-08;3.3;6.5;0;30.5;19.88;13.1;63.75;32;.666667;
2012-10-09;3.9;1.9;0;30.1;20.82;14.2;67.25;38;.333333;
2012-10-10;3.5;0;0;24.9;19.7;15.2;77.25;65;1;
2012-10-11;1.6;0;1.9;18.5;15.24;12.9;91.75;88;1.666667;
2012-10-12;.3;0;5.5;16.9;13.68;12.1;89;80;2.333333;
2012-10-13;1.4;0;.3;18.4;14.06;11.1;80.5;70;2;
2012-10-14;1.5;0;0;17.9;13.94;11.6;80.75;73;2.666667;
2012-10-15;1.6;5.7;.1;25.6;16.1;9.9;75.25;53;1.333333;
2012-10-16;2.4;0;0;26.5;18.4;10.9;73.75;54;1;
2012-10-17;2.1;7.1;0;27.3;18.76;10.9;63.75;42;2;
2012-10-18;4;8.1;0;30.1;18.36;7.5;54.75;29;1;
2012-10-19;4;4.3;0;27.5;18.52;13.5;76.5;51;1.666667;
2012-10-20;2.5;0;8.2;24.7;18.72;14.3;88.5;75;.666667;
2012-10-21;1.1;.2;.3;27.6;19.44;14.6;88.5;86;.333333;
2012-10-22;1.8;5.7;1.7;29.7;22.92;14.8;69.75;54;1.666667;
2012-10-23;2.9;0;29.6;23.9;16.48;13.7;92.5;75;1.666667;
2012-10-24;.3;6.9;29.5;27.1;19.24;10.5;80.25;60;.333333;
2012-10-25;2;0;1.1;22.9;18.12;15.2;92.75;82;.666667;
2012-10-26;.6;0;19.9;20.3;17.48;16.1;96.5;96;1.333333;
2012-10-27;0;4.1;11.2;32.2;21.48;13.1;77.5;46;.333333;
2012-10-28;2.6;0;6.6;23.1;19.42;17.2;91.25;84;.666667;
2012-10-29;.2;4.1;.7;32.5;22.78;15.4;78.25;43;.666667;
2012-10-30;3.3;4;0;33.1;22.88;18.1;77.25;39;.666667;
2012-10-31;3;5.7;.9;33.5;22.06;15.8;76.5;40;1;
2012-11-01;3.2;0;5.8;23.5;19.34;15.2;90.5;85;.666667;
2012-11-02;.8;1.6;1.3;24.3;18.36;14.9;84.25;73;1.333333;
2012-11-03;1.7;.5;0;22.5;17.18;14.2;84.75;67;.666667;
2012-11-04;1.3;7;0;28.5;20.3;15.2;74.25;51;.666667;
2012-11-05;2.5;6;0;28.7;20.64;15.6;70.5;49;1;
2012-11-06;2.8;5.2;0;27.6;19.68;16.2;78.75;52;.666667;
2012-11-07;2.2;8.4;3.8;28.5;20.46;14.2;70.5;46;1;
2012-11-08;4.6;.1;0;25.3;19.5;16.4;86.5;71;.666667;
2012-11-09;1.4;0;7.4;20.1;18.46;16.6;95;95;1;
2012-11-10;.3;2.1;13.6;27.3;21.5;17.8;86;65;.333333;
2012-11-11;1.3;2.9;2.7;29.1;23.22;19.9;82.75;59;.666667;
2012-11-12;2;.1;5.9;24.2;19.8;17.6;91.25;87;.666667;
2012-11-13;.4;.2;37.7;19.1;15.06;12.8;91.75;84;2.333333;
2012-11-14;1.3;3.6;.2;22.2;16.3;12.1;75.25;62;1.333333;
2012-11-15;2.1;4.8;.7;23.1;16.78;11.8;81;63;1.333333;
2012-11-16;2.2;7;1;25.8;17.26;12.3;74.25;52;1;
2012-11-17;2.9;8.4;0;24.9;17.24;12.5;67.5;44;2;
2012-11-18;3.5;9.3;0;26.5;17.6;9.8;63;43;1.666667;
2012-11-19;3.4;7.3;0;28.3;19.6;13.1;68.5;41;.666667;
2012-11-20;2.7;9.1;0;31;22.16;14.8;64.75;41;1.333333;
2012-11-21;3.6;9.5;0;31.3;21.94;15;69;48;1.333333;
2012-11-22;3.7;6.4;0;33;21.06;13.3;73.25;43;1;
2012-11-23;2.6;3.8;12;29.9;22.74;15.2;65.25;41;.666667;
2012-11-24;3.2;.6;4;25.3;21.38;18.6;89;74;.666667;
2012-11-25;1;0;19.9;20.8;15.76;13.7;84;80;1.333333;
2012-11-26;1;6.7;.2;26.1;17.4;10.7;77.75;59;1.666667;
2012-11-27;2.3;3.3;3;26.1;19.2;14.4;88.25;73;.666667;
2012-11-28;1.3;8;.1;29.5;22.22;17.4;74.25;49;.666667;
2012-11-29;2.7;2.6;0;30;22;16.4;70.25;47;1;
2012-11-30;4.5;.1;0;21.3;18.04;16.2;84.25;74;1.333333;
2012-12-01;.2;2.5;0;29.1;21.28;15.3;80.25;58;.666667;
2012-12-02;2;6;.2;30.3;22.08;18.5;79.75;53;1.666667;
2012-12-03;2.1;7.3;6.8;30.9;22.6;16.9;80.25;57;0;
2012-12-04;2.5;8.5;0;32.8;23.98;16.9;70.75;40;.333333;
2012-12-05;3.4;2.7;0;30.1;22.18;18;81.75;63;.666667;
2012-12-06;2;2.4;10;29.2;22.5;16.9;80.25;59;.666667;
2012-12-07;2.5;4.9;0;30.4;24.38;18.3;70.25;53;1;
2012-12-08;3.4;6.1;0;31.6;23.02;17.9;82.25;55;.666667;
2012-12-09;1.9;4.4;4.9;28.5;22.08;18.4;86.5;68;1;
2012-12-10;1.7;8.9;3.6;31.5;24.06;17.9;78.25;57;.666667;
2012-12-11;2.7;.1;0;29.1;22.64;18.5;87;79;1;
2012-12-12;2.2;4.7;1.2;29;23.06;17.1;80.5;70;.333333;
2012-12-13;1.9;1.1;0;28.6;22.8;20;82.25;65;1;
2012-12-14;1.7;0;2.3;21.3;18.84;17.7;94.25;90;1;
2012-12-15;1;.5;7.7;24.9;20.84;17.1;90;82;.333333;
2012-12-16;.8;5.1;2.1;28.6;22.12;19.1;86.25;69;.666667;
2012-12-17;2;6.2;1.1;29.5;20.68;17.1;85.5;62;.666667;
2012-12-18;2;5.1;10.8;27.9;21.4;17.1;85.75;67;.666667;
2012-12-19;1.6;3;1.2;27.9;21.8;16.9;86.5;66;.666667;
2012-12-20;1.5;10.2;2.3;30.7;24.24;17.7;73.5;57;1;
2012-12-21;3.2;6.6;0;31.8;24.72;20.6;78;70;1;
2012-12-22;3.3;0;0;24.3;20.06;18;87.25;75;1.666667;
2012-12-23;1.3;6.1;.2;28.6;21.18;16.4;78.75;61;1.333333;
2012-12-24;2.5;7.5;0;30.9;24.16;18.3;77.25;66;1;
2012-12-25;3.2;5.5;0;29.7;23.6;19.1;82;76;2;
2012-12-26;1.6;3.6;4.5;29.3;21.72;16.8;82;64;1.333333;
2012-12-27;1.4;1.6;15.2;27.1;20.18;16.2;94;92;.666667;
2012-12-28;.7;5.8;26.7;28.7;20.94;16.2;85;66;.666667;
2012-12-29;1.9;1.1;2.1;27.6;21.1;17.9;92;88;.666667;
2012-12-30;1;3.2;31.7;28;21.38;17.5;85.5;63;.333333;
2012-12-31;1.5;.4;.3;24.8;21.1;18.3;89.5;84;1.333333;
2013-01-01;1;.2;1;25.4;20.14;17.1;89.75;86;1.666667;
2013-01-02;1;0;3.9;20.1;17.46;16;94.25;90;1;
2013-01-03;.8;.1;3.6;19.9;17.26;15;87.75;80;1.333333;
2013-01-04;.9;1;0;24.5;19.58;15;86;73;1.666667;
2013-01-05;1.6;7.9;0;29.2;22.86;17.3;80;59;1.333333;
2013-01-06;2.1;3.7;2;28.9;21.1;18;85;58;1.666667;
2013-01-07;1.9;3;14.4;27.5;22.28;17.1;84.25;65;1.333333;
2013-01-08;1.7;0;7.2;22.9;20.2;17.1;93;88;1;
2013-01-09;.3;3;20.5;27.5;20.94;16.2;85.75;67;1.333333;
2013-01-10;2.6;7.4;.1;27.5;19.34;15.6;75.5;65;1;
2013-01-11;3.6;10.8;0;23.9;16.92;11.5;72.5;63;1;
2013-01-12;3.2;7.1;0;26.9;18.4;12.1;76.25;55;1;
2013-01-13;2.5;1.4;.6;23.3;18.66;15.3;88;81;1;
2013-01-14;1.1;2.6;2.5;26.5;19.74;16.6;87.75;76;1;
2013-01-15;1;2.5;8.6;25.3;19.7;16.6;87.75;81;.666667;
2013-01-16;1.4;.9;.6;24.1;19.04;15.8;84.5;72;1;
2013-01-17;1.3;6.4;0;27.1;20.8;16;77.75;61;.666667;
2013-01-18;2.5;7.4;0;28.6;19.94;15.2;86.5;65;.666667;
2013-01-19;2.7;6.6;6.9;28.3;20.18;14.6;82;61;1.333333;
2013-01-20;3;7.4;0;25.7;19.14;16;72.75;61;2;
2013-01-21;3;5.6;0;24.5;17.82;14.6;75.5;59;2;
2013-01-22;2.9;5.3;0;22.8;17.22;11.9;80.25;68;1.333333;
2013-01-23;2.1;4.1;0;27.1;19.46;15.4;82.25;61;.666667;
2013-01-24;1.8;8.7;.2;30.1;21.94;16.6;80;69;.666667;
2013-01-25;3.1;3;0;26.8;21.2;15.8;89;80;.333333;
2013-01-26;1.2;6.1;14.1;29;21.8;17.8;79;56;1.666667;
2013-01-27;2.4;4.2;0;26.7;20.28;17.1;80;62;2;
2013-01-28;2.5;8.1;0;28.3;20.74;15.8;73.75;61;1;
2013-01-29;3.7;2.1;0;24.4;18.92;14.6;84.5;71;2;
2013-01-30;1.8;3.8;0;26.7;20.14;14.6;82.75;67;1;
2013-01-31;2.1;5.3;.7;29;21.9;16.9;82.5;63;.333333;
2013-02-01;2.4;5.2;0;31.7;23.86;19;79;63;.333333;
2013-02-02;2.4;5.3;0;29.6;23.2;19;81.5;71;2;
2013-02-03;2.2;.8;65.2;24.3;20.4;18.7;90.5;82;.666667;
2013-02-04;.9;3.8;1.4;26.9;19.1;16;83.25;64;1.333333;
2013-02-05;2.2;5.3;.8;26.3;19.2;14.8;80;64;.666667;
2013-02-06;2.4;8.3;0;25.9;19.82;16.2;80.25;69;1;
2013-02-07;3.2;0;.6;20.4;17.42;15.9;95;86;1.666667;
2013-02-08;.5;0;20.4;22.5;18.58;16.2;89.25;74;.333333;
2013-02-09;.8;0;.8;20;18.2;16.4;93.75;92;1;
2013-02-10;.5;.7;8.7;22.1;19.14;17.2;94.25;89;.666667;
2013-02-11;.5;3.6;32.7;26.2;20.9;17.7;90.5;90;.666667;
2013-02-12;.9;2.1;1.9;26.4;20.28;16.4;93.25;87;1;
2013-02-13;1.1;.5;4.2;23.7;20.04;17.4;93.5;92;1;
2013-02-14;1;0;7.3;25.9;20.02;17.1;90;73;1;
2013-02-15;1;3.3;13.2;27.7;21.04;16.9;89.25;85;.666667;
2013-02-16;1.7;3.2;.9;27.7;21.42;16.4;90.25;83;1.666667;
2013-02-17;1.4;6.3;0;29.2;22.24;19.6;84.25;74;1.333333;
2013-02-18;2.4;5.3;1.2;31.1;21.56;17.4;86.25;69;.666667;
2013-02-19;1.5;6.6;5.4;28.8;21.94;17.5;83;68;.666667;
2013-02-20;2.4;3.9;7.2;28.8;21.38;18.1;86.5;73;.333333;
2013-02-21;1.5;5.3;2.9;28.3;21.06;16;89;84;1;
2013-02-22;2.1;2.3;31.8;29.3;20.78;17.8;84.75;57;.666667;
2013-02-23;1.9;2.1;3.7;23.9;18.92;15.6;86.25;73;1.666667;
2013-02-24;1.6;7.7;0;29.2;21.92;16.8;81.25;75;1;
2013-02-25;2.6;7.6;0;29.4;22.66;17.9;86.5;82;1;
2013-02-26;2.2;.3;17.2;24.1;20.28;18.1;93.25;89;.333333;
2013-02-27;.4;5.5;44.8;29.6;21.42;17.5;80.25;58;1;
2013-02-28;2.1;7.6;0;29.2;21.48;17.6;79;75;.333333;
2013-03-01;2.9;9.7;0;28.3;20.42;16.2;80;78;.666667;
2013-03-02;3.6;8.6;0;30.2;21.4;14.6;81.75;70;.666667;
2013-03-03;3.6;8.6;0;30.8;21.9;16.5;82.75;77;.666667;
2013-03-04;2.5;7;0;29.1;21.82;14.5;82.25;75;1.333333;
2013-03-05;1.5;1.2;0;26;20.84;17.3;89;78;1.333333;
2013-03-06;2.6;6.9;17.2;28.9;21.02;16.5;87.5;67;1;
2013-03-07;2.3;1;7.3;26.7;21.28;18.7;91;78;.333333;
2013-03-08;.8;6.7;3.1;30.3;22.92;18.3;77.75;53;.333333;
2013-03-09;2.1;1.8;0;29;21.42;18.7;88.5;67;.666667;
2013-03-10;1.4;3.8;7.6;26.7;20.58;16.8;87;77;1.666667;
2013-03-11;1.3;2.8;4.4;25.7;20.96;17.4;91;81;.333333;
2013-03-12;.9;.9;6.1;25;21.08;16.8;92.75;87;.666667;
2013-03-13;1.2;.7;28.2;23.6;20.46;17.4;87.5;82;1;
2013-03-14;.4;0;1.4;21.6;18.28;16.9;90;84;2;
2013-03-15;1.1;0;2.5;21.2;18.58;16.3;92;87;1;
2013-03-16;.5;.1;2.2;23.6;20.3;17.7;93.25;87;1;
2013-03-17;.9;0;1.8;20.7;16.7;14.9;92;85;2;
2013-03-18;.5;0;1;16.5;14.36;13;92.75;89;1.666667;
2013-03-19;.7;0;1;18.1;15.52;12.9;93.5;92;1.333333;
2013-03-20;.2;0;5.1;17.6;16.3;14.8;94;91;1;
2013-03-21;.4;3.9;7.1;24.3;18.78;15.6;88.25;69;.666667;
2013-03-22;1.2;6.9;0;27.9;19.74;12.8;82.75;53;.333333;
2013-03-23;2.8;1.8;0;23.3;18.38;16.1;84.75;69;1.666667;
2013-03-24;.6;0;0;17.7;16.06;14.6;93.75;88;1.666667;
2013-03-25;.2;5.3;31.2;26.1;19.08;14.7;87.75;68;1;
2013-03-26;1.5;1.3;0;26.2;19.8;17.4;81.5;58;.333333;
2013-03-27;1.4;7.8;0;25.1;17.64;13.2;75.75;54;.333333;
2013-03-28;1.8;8.7;0;24.7;17.08;11.5;77.5;54;1.333333;
2013-03-29;2.3;2.7;.2;22.3;17.1;14.5;84.25;71;2.333333;
2013-03-30;1.5;3.8;0;23.3;16.92;12.5;86.5;68;1.333333;
2013-03-31;4.6;7.6;0;28.8;20.6;15.4;79.5;49;1.333333;
2013-04-01;.8;6.7;0;29.3;21.4;17.1;81;53;.666667;
2013-04-02;.6;0;10.4;21.6;19.1;17.7;93.5;84;.333333;
2013-04-03;.4;4.2;23.8;26.3;20.02;16.4;90.25;75;0;
2013-04-04;2;4.5;0;26.1;21.2;17.7;84.25;70;1;
2013-04-05;2;7;16.8;24.5;18.9;16.6;81.75;64;1.333333;
2013-04-06;1.7;7.9;.2;27;17.34;10.3;76.75;45;1.333333;
2013-04-07;2.4;.6;0;26;19.82;15.6;88.75;68;.333333;
2013-04-08;1.4;3.5;0;25;19.56;17.4;91.25;80;.666667;
2013-04-09;1.2;8.4;15.4;24.1;18.18;14.6;83.25;66;1.333333;
2013-04-10;2.1;7.4;0;25.4;17.98;13.5;83.25;62;1.333333;
2013-04-11;2.5;5.3;0;27;19.48;15.6;85.75;68;1;
2013-04-12;2;3;0;25.4;20.48;18;91.75;85;1.666667;
2013-04-13;.9;3.1;29;23.8;18.64;16.4;86.5;78;.666667;
2013-04-14;1.6;5.5;0;24;16.9;14.1;83.25;51;.333333;
2013-04-15;1.5;8.8;0;24.9;15.48;11.9;75.25;46;.333333;
2013-04-16;2.5;9.6;0;22.8;14.82;7.5;71.75;52;.666667;
2013-04-17;2.2;7.6;0;24.5;14.16;6.9;81.75;50;.333333;
2013-04-18;1.8;8.4;0;23.8;14.68;10.3;76.5;48;.666667;
2013-04-19;2.4;9.6;0;24.3;15.56;8.5;78.75;49;.666667;
2013-04-20;2.2;9.7;0;24;15.58;11.1;79;45;.666667;
2013-04-21;2.2;6.7;0;22.4;14.06;7.7;83.5;56;1;
2013-04-22;1.8;8.7;0;21.6;14.22;9.5;82.75;62;.333333;
2013-04-23;2;7.5;0;23.7;14.8;9.9;84.25;54;.333333;
2013-04-24;1.9;7.3;0;24.8;16.16;12.1;80;51;.666667;
2013-04-25;2.7;5.8;0;24.1;16.04;10.1;79.25;55;0;
2013-04-26;1.3;6.2;0;25.8;16.18;9.9;83.5;53;.333333;
2013-04-27;2.1;4.3;.3;25.7;16.82;11.4;84;59;.333333;
2013-04-28;1.3;6.3;.1;27.1;17.82;13.2;83;54;.333333;
2013-04-29;1.9;8.1;0;28.5;18.48;11.3;78.25;47;.333333;
2013-04-30;2.4;8.6;0;30;19.38;11.5;79.25;52;0;
2013-05-01;2.3;3.1;0;27.1;18.82;13.3;85.5;65;.666667;
2013-05-02;1.5;3.9;0;27.7;20.1;16.4;86;62;.333333;
2013-05-03;1.2;7.5;.2;28.3;18.32;12.3;81.5;52;.666667;
2013-05-04;2.8;7.8;0;28.3;18.6;10.9;74;47;1;
2013-05-05;4;0;0;19.7;16.54;14.8;90;77;1.333333;
2013-05-06;.5;7.9;3.5;20.6;12.1;8.5;79.75;45;.333333;
2013-05-07;2;9.2;0;20.5;11.32;2.5;68;34;1;
2013-05-08;3.3;9.2;0;23.1;9.48;.5;74;30;0;
2013-05-09;2.7;9.2;0;25.1;10.64;.9;69.75;27;.333333;
2013-05-10;3.9;8.9;0;27.1;11.4;-.1;77;36;.333333;
2013-05-11;3.8;7.9;0;26.9;15.72;8.3;78.75;44;.333333;
2013-05-12;3;2.9;0;24.6;13.9;5.5;81.25;51;.333333;
2013-05-13;2.1;1.9;1;24.6;17.54;12.3;81.5;62;.333333;
2013-05-14;1.7;0;0;22.3;16.16;11.9;82.5;64;.666667;
2013-05-15;1.7;1.1;0;26.6;18.62;11.9;82.75;62;.666667;
2013-05-16;1.9;.3;33.2;23.5;18.26;15;92;77;0;
2013-05-17;.8;0;6;18.5;13.14;11;94;91;1.333333;
