Nome: ACARAU
Codigo Estacao: 82294
Latitude: -2.885772
Longitude: -40.114075
Altitude: 21.52
Situacao: Desativada
Data Inicial: 1922-12-31
Data Final: 2011-03-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1996-02-05;0;8;0;31.7;27.9;23.8;73.5;63;3.4;
1996-02-06;7.2;1.4;1.6;30.6;27.02;24.3;79;73;2.833333;
1996-02-07;7.9;10.6;0;32.5;27.88;23.1;71.75;56;4.666667;
1996-02-08;10.6;10.1;0;31.7;27.5;23.6;77.75;67;3.633333;
1996-02-09;5;10.7;4.7;32.5;28.02;23.4;68.25;51;5.166667;
1996-02-10;8;11;0;33.7;28.06;23.2;75.25;54;4.233333;
1996-02-11;6.6;9.4;0;32.9;27.58;23.2;79.25;63;4.066667;
1996-02-12;4.7;9.3;0;32.5;27.5;22.8;73.25;56;3.366667;
1996-02-13;6.1;8.5;0;31.1;26.94;22.4;77.75;75;3.5;
1996-02-14;6.5;9.6;4.6;31.7;27.42;22.6;72.75;65;3.866667;
1996-02-15;8.4;6.7;0;31.1;27.18;23.4;73.75;61;3.466667;
1996-02-16;6.9;8.5;0;32.3;27.86;23.6;74.25;57;4.3;
1996-02-17;8.9;.6;0;28.7;26.1;23.2;86;82;1.866667;
1996-02-18;null;null;51.1;null;null;null;null;88;null;
1996-02-19;8.4;4.2;0;29.7;26.7;25;84.75;74;1.733333;
1996-02-20;2.1;10;32;31.1;26.7;23.2;79.75;62;2.066667;
1996-02-21;3.5;11.1;0;31.7;27.06;21.4;76.25;64;3.2;
1996-02-22;4.4;10.9;0;32.3;27.7;22.6;74.5;59;3.2;
1996-02-23;5;.7;1.3;29.8;25.88;23.2;86.25;69;1.8;
1996-02-24;2.3;6.8;0;30.3;26.7;23.2;83.75;71;2.766667;
1996-02-25;2.5;9.6;13.2;31.3;27.54;23.4;80.75;69;2.933333;
1996-02-26;3;8.1;3.4;31.6;27.12;24;82.25;67;3.466667;
1996-02-27;3.4;6.5;2.9;31.5;27.5;23.6;78.5;66;3.233333;
1996-02-28;3.3;5;8.1;31.7;27.58;23;82.75;83;3.633333;
1996-02-29;null;null;5.4;null;null;null;81.25;69;3.2;
1996-03-01;4.6;10.5;0;31.3;27.26;23.6;78;67;3.166667;
1996-03-02;5;10.3;0;31.9;27.66;23.6;82.5;65;2.5;
1996-03-03;4.4;4.9;5.6;31.5;27.66;23.8;81.5;75;2.633333;
1996-03-04;2.9;4;76.1;29.9;25.86;23.6;89.75;72;1.566667;
1996-03-05;1.7;3.4;13.2;30.5;25.9;23.4;88.75;80;2;
1996-03-06;1.5;3.8;.4;31.5;26.86;23.4;92;84;1.533333;
1996-03-07;2.1;4.8;4.3;32.5;27.34;24.2;87.5;81;2.4;
1996-03-08;1.9;1.7;17.8;29.6;26.48;23.2;86;76;2.3;
1996-03-09;1.4;6.8;2;31.6;26.92;23.4;87.25;77;1.466667;
1996-03-10;2.1;3.1;22.1;29.7;27.18;25.2;85.75;80;1.966667;
1996-03-11;1.9;.9;25.7;29.1;24.94;23;95.5;86;.533333;
1996-03-12;.6;3.1;37.4;30.1;26.1;23.4;91;82;1.266667;
1996-03-13;1.6;2.9;4.5;31.1;26.9;23.4;84.5;78;2.033333;
1996-03-14;3.4;3.5;0;30.9;27.02;23.6;84.5;72;1.866667;
1996-03-15;1.5;5.2;16.9;31.3;27.04;24.1;84.5;70;1.966667;
1996-03-16;1.1;.8;0;29.3;25.94;23.6;88.5;85;2.433333;
1996-03-17;.8;0;32.5;24.4;23.6;23.2;97.75;91;1.633333;
1996-03-18;.2;2.3;31.1;29.9;25.9;22.6;93.25;91;.666667;
1996-03-19;.9;2;9.9;27.9;25.7;23.8;89.5;84;1.033333;
1996-03-20;.9;1.5;.9;29.9;25.58;23;89.25;77;.633333;
1996-03-21;1.3;9.5;.9;31.5;26.62;22.8;82.75;62;1.7;
1996-03-22;3.3;6.4;0;31.2;27.08;22.8;81.5;76;1.4;
1996-03-23;3.1;4.8;4.8;30.9;26.78;23.6;86;73;1.7;
1996-03-24;2.8;9.7;1.4;31;27.28;23.4;83;69;2.4;
1996-03-25;4;6.6;.3;31.3;27.18;24;85.5;73;3.7;
1996-03-26;2.2;0;53.5;27.5;25.1;23;96.25;92;1.033333;
1996-03-27;.6;2.5;49;28.6;24.88;23.2;91.75;78;1.933333;
1996-03-28;.5;4;25.2;30.5;25.42;23.2;90;78;1.366667;
1996-03-29;1.5;10.4;0;30.5;26.42;21.4;82.5;69;2.2;
1996-03-30;.5;5.6;1.8;30.6;26.36;23.6;87.25;72;2.5;
1996-03-31;2.3;7.6;16.7;31.1;26.9;23.8;84;69;3.133333;
1996-04-01;2.4;.9;29.6;29;25.76;24;89.5;79;2.5;
1996-04-02;1.1;7.5;1;32.1;27.46;23.6;81.75;71;2.833333;
1996-04-03;2.5;3.2;.8;30;26.56;24.2;86.25;81;2.9;
1996-04-04;1.6;5.4;3.3;30.2;26.64;24.2;85.25;70;2.533333;
1996-04-05;2.4;6;8.6;31.5;26.46;23.4;88;76;2.433333;
1996-04-06;1.9;8.2;19.5;30.9;26.26;22.8;84.75;63;1.533333;
1996-04-07;3.5;.6;0;28.3;25.82;24.2;90.75;85;1.566667;
1996-04-08;.5;4.8;5.2;30.9;25.98;23.2;88.25;74;1.866667;
1996-04-09;1.5;3.8;.3;31.3;26.98;23.4;88.5;81;2.033333;
1996-04-10;1.4;5.3;10.2;31.1;26.34;23.8;88.5;81;3.4;
1996-04-11;2.3;9.2;0;31.5;27.78;23.4;78.75;69;2.866667;
1996-04-12;3.4;8.4;0;32.3;27.82;24;77.5;65;2.566667;
1996-04-13;3;4.1;0;31.1;25.7;23;92;80;.9;
1996-04-14;1.5;4.5;63.4;29.8;25.64;22.4;86.25;71;1.366667;
1996-04-15;1.5;3.4;2.4;30.9;26.22;23;89.5;79;1.966667;
1996-04-16;2.5;6.1;0;30.2;26.68;22.2;82.25;73;2.4;
1996-04-17;2.9;3.5;1.6;30.2;26.76;23.8;87;76;2.633333;
1996-04-18;1.4;5.3;2.8;30;26.36;23.4;85;72;1.3;
1996-04-19;2;5.7;2.2;30.4;26.72;23.6;84.5;74;1.366667;
1996-04-20;1.3;.7;2.7;28.7;24.82;23;92.5;88;1.033333;
1996-04-21;.9;4.9;6.4;30.8;25.92;22.2;86;69;1.266667;
1996-04-22;1.5;4.4;8;29.9;26.06;23.4;91.25;75;.666667;
1996-04-23;.6;0;89.9;28.1;25.02;23.4;91.75;81;.966667;
1996-04-24;1.4;8.8;6;30.5;26.02;22.4;84.5;73;1.6;
1996-04-25;2.2;2;0;28.7;25.78;23.2;93.5;86;.8;
1996-04-26;.8;3.7;33.8;28.7;26.1;24;87.5;77;2.066667;
1996-04-27;1;5.9;1.8;30.2;26.08;23.8;88.25;75;2.166667;
1996-04-28;1.6;6.2;1.8;30.7;26.54;23.4;90.75;87;1.2;
1996-04-29;1.3;.6;30.2;29.8;25.96;24;89.75;76;1.7;
1996-04-30;1.1;4.3;13.4;30.2;26.48;23;90;88;2.8;
1996-05-01;1.1;6.7;5.5;31.9;27.22;23.2;82.5;68;3.133333;
1996-05-02;2.4;2.9;0;30.1;26.52;24;86.25;74;2.633333;
1996-05-03;1.2;1.1;5.1;29.1;25.36;23.7;91.75;76;2.9;
1996-05-04;.8;8.3;4.5;31.4;26.84;23.6;85;68;2.2;
1996-05-05;1.6;7.6;0;31.1;26.94;23.6;84.75;75;2.6;
1996-05-06;1.4;1.1;18.6;29.8;26.16;23.6;88.75;77;2.3;
1996-05-07;1;8.3;12.8;31.5;26.98;23.8;83;76;3.133333;
1996-05-08;2.4;6.3;0;31.3;26.38;23.2;87.25;73;2.666667;
1996-05-09;2.1;5.4;0;31.3;27.26;22.8;85.75;79;2.866667;
1996-05-10;1.1;5.5;6;31.1;26.58;23.6;87.5;76;1.733333;
1996-05-11;1.2;8.8;21.8;30.9;26.86;23;83.75;71;2.2;
1996-05-12;2;null;2.6;31.5;26.54;22.2;82.5;72;3.8;
1996-05-13;2.2;null;0;31.5;26.26;22;79;56;3.8;
1996-05-14;2.9;null;0;32;26.8;23.4;84.5;68;2.3;
1996-05-15;2.9;null;0;32;27;23.6;82.25;67;2.533333;
1996-05-16;2.6;null;0;32.3;27.42;24.2;83;74;3.133333;
1996-05-17;2.4;null;0;31.9;27.3;23.4;80.75;63;3.4;
1996-05-18;2.8;null;8;30.1;26.3;24;89;81;1.866667;
1996-05-19;1.4;null;16;30.1;25.7;22.6;88;73;2.533333;
1996-05-20;1.5;null;6;30.6;26.64;22.6;82;69;3.633333;
1996-05-21;2.6;null;0;31.8;26.84;23;82;64;3.133333;
1996-05-22;2.7;null;0;31.5;27.3;23.8;83.25;76;3.3;
1996-05-23;2.7;null;1.2;30.3;25.74;23.4;87.5;65;1.6;
1996-05-24;1.7;9.7;.1;31.5;26.94;22.8;83.25;71;1.766667;
1996-05-25;3.2;6.5;0;31.9;26.66;22.2;82.25;71;2.3;
1996-05-26;2;4.9;0;30.5;25.94;22.8;84.75;72;2;
1996-05-27;2.8;6.5;0;30.3;26.38;23;83.5;73;1.7;
1996-05-28;1.7;5.5;0;31.3;26.66;23;87;84;2.233333;
1996-05-29;2;6.8;.6;30.9;26.74;23;84.5;76;2.4;
1996-05-30;1.9;1.8;16;29.6;24.36;22.6;90.75;71;1.866667;
1996-05-31;1;9.9;.2;31.7;26.34;21.4;80.5;69;3.633333;
1996-06-01;2.5;3.7;5.8;30.3;24.94;22.2;95.5;88;.866667;
1996-06-02;1.4;null;8.8;30.3;25.7;22.8;85.25;70;3.033333;
1996-06-03;2.9;null;0;31.7;26.62;22;78;60;2.4;
1996-06-04;2.5;4.4;0;30.7;26.46;22.4;79.5;59;1.433333;
1996-06-05;2.9;null;0;31.1;25.9;22.6;82.5;69;2.7;
1996-06-06;2.5;null;0;31.7;26.14;21.2;79;65;2.2;
1996-06-07;3.1;null;0;32.1;26.62;22.6;79.25;67;3.3;
1996-06-08;3.2;null;0;30.1;26.54;23;82.25;73;3.733333;
1996-06-09;3.4;7.9;.5;32.2;26.72;24;80.75;60;2.133333;
1996-06-10;3.6;null;0;31.5;25.86;22.2;73.75;56;3.766667;
1996-06-11;3.9;null;0;31.9;27.1;23.8;72;57;2.233333;
1996-06-12;4;null;0;32.6;27.08;23.4;77.25;60;3;
1996-06-13;3.6;null;0;32.4;27.24;23.4;76.25;56;3.133333;
1996-06-14;3.6;null;0;31.8;26.56;22.8;72;53;3.4;
1996-06-15;3.6;9;0;32.5;26.86;22.8;76;59;2.933333;
1996-06-16;3.7;10.2;0;32.2;27.24;23;73.5;62;4.2;
1996-06-17;3.9;8.8;0;31.9;26.5;22.4;76.25;58;3.6;
1996-06-18;3;10.4;0;33.5;27.9;23.8;73.25;59;4.433333;
1996-06-19;4;7.6;0;32.9;27.82;24;78;66;3.633333;
1996-06-20;7.5;8.8;0;33.5;28.02;23.6;68.5;54;3.7;
1996-06-21;4.7;9.6;.6;32.1;27.22;23.2;83.25;60;3.633333;
1996-06-22;3.6;10.3;.1;32.6;27.32;22.8;74.5;62;4.766667;
1996-06-23;3.9;1.1;0;30.1;26.78;23.6;75.75;71;3.733333;
1996-06-24;2.6;10.3;.9;32.3;27.14;21.8;70.5;57;5.766667;
1996-06-25;4.4;10.5;1.1;32.7;26.62;22.8;71.75;45;3.6;
1996-06-26;4.2;8.5;0;32.3;26.42;21.6;75.25;59;3.333333;
1996-06-27;3.8;1.6;0;30.6;25.6;21.8;83.75;77;3.866667;
1996-06-28;1.9;6.7;.2;32.5;26.46;22.2;77;62;3.733333;
1996-06-29;3.5;9.6;0;31.6;26.4;21;73.25;58;4.066667;
1996-06-30;3;8.9;0;31.9;26.42;21.2;78.75;60;3.8;
1996-07-01;3.4;10.3;0;32.9;26.26;21.2;74.5;57;3.966667;
1996-07-02;4;10.6;0;33.9;26.46;20.4;70;63;4.2;
1996-07-03;4.2;10.2;0;32.1;25.98;21;73.25;63;2.4;
1996-07-04;3.3;9.9;0;31.9;26.06;20.4;74;61;3.333333;
1996-07-05;4.2;10.6;0;33.5;27.06;21;72.5;58;4.266667;
1996-07-06;4.5;6.7;0;34.2;27.88;24.8;71.25;55;4.366667;
1996-07-07;5.3;.3;0;30.1;26.38;24.2;77;66;2.733333;
1996-07-08;2.8;9.5;.3;31.7;26.9;22.8;76.75;66;3.1;
1996-07-09;3;10.2;0;33.1;26.54;21.8;71.75;53;3.533333;
1996-07-10;5.2;10.6;0;33.2;26.08;21.2;73;52;3.1;
1996-07-11;4.3;7.1;0;32.6;26.84;21.4;71.25;55;4.8;
1996-07-12;5.4;10.2;0;32;26.68;23.2;76.75;63;4.533333;
1996-07-13;3.9;10.5;0;32.1;26.74;22.2;74.5;64;3.766667;
1996-07-14;4.2;7.8;0;32.9;27.54;22.2;70;58;4.9;
1996-07-15;4.3;6.7;19.4;32.5;26.58;23;74;57;4.133333;
1996-07-16;4.9;10.2;0;31.7;26.78;22.8;72.25;57;5.566667;
1996-07-17;4.5;10.2;0;33.8;27.56;21.6;69.25;54;4.966667;
1996-07-18;5.1;7.4;.3;31.4;26.4;23.2;79.25;67;2.7;
1996-07-19;3;5.8;0;32.7;26.66;22.8;75;57;4.1;
1996-07-20;4.5;2.7;0;30.1;26.1;22;85.75;71;2.566667;
1996-07-21;3.2;9.3;1.1;32.1;26.9;21.6;76.25;66;4.633333;
1996-07-22;4.8;10.1;0;33.9;27.7;22.6;75.25;65;4.7;
1996-07-23;4.5;10.3;0;32.8;27.32;23.4;72.25;62;3.6;
1996-07-24;4.2;6.8;0;32.5;26.34;22.2;75.75;60;3.7;
1996-07-25;3.9;10.2;0;34.1;27.24;21.3;68;53;4.1;
1996-07-26;5.4;9.7;0;32.7;27.14;22.4;67.75;50;4.633333;
1996-07-27;5.1;7.5;0;32.9;27.14;23.2;72.75;59;4.666667;
1996-07-28;4.4;9.7;0;33.4;27.44;23.4;70.25;56;4.366667;
1996-07-29;4.7;10.3;0;33.5;26.98;22.2;71;56;4.8;
1996-07-30;4.5;10.2;0;32.4;26.88;22;72.75;60;4.233333;
1996-07-31;5.1;null;0;32.4;26.6;22;70.75;54;3.733333;
1996-08-01;4.2;10.2;0;33.7;27.54;22;67.25;52;3.7;
1996-08-02;6.4;10.2;0;32.7;27.22;22;72;56;5.2;
1996-08-03;5;4.5;.1;30.9;26.3;22.4;75.25;65;4.633333;
1996-08-04;4;5.8;0;29.7;25.54;22;78.75;63;3.866667;
1996-08-05;3.4;10.3;2.3;33.6;26.84;21.2;69.5;53;3.966667;
1996-08-06;6.5;10.4;0;32.4;26.88;20.8;68.75;55;4.833333;
1996-08-07;6.8;10.4;0;33.6;28;24.8;66.75;52;5.433333;
1996-08-08;6.1;10.8;0;31.7;26.58;21.4;71.25;58;5.066667;
1996-08-09;4.8;10.3;0;32.4;27.2;22.4;73.25;64;5.233333;
1996-08-10;5.5;10.1;0;32.5;27.18;22.4;66.75;51;4.833333;
1996-08-11;5.8;10.2;0;33.3;27.14;21.4;72.25;59;5.333333;
1996-08-12;5.6;10.1;0;32.1;26.94;22;74.25;62;5.266667;
1996-08-13;4.6;10.3;0;33.3;27.02;21.4;71;56;5.2;
1996-08-14;7.6;10.3;0;34.2;27.48;22;66.5;50;5.266667;
1996-08-15;5;10.2;0;32.7;27.06;21.4;67.25;54;5.366667;
1996-08-16;5.6;null;0;32.5;26.7;21.6;78.25;67;4.1;
1996-08-17;4.9;8.4;.8;32.3;27.02;23.6;77.25;59;5.166667;
1996-08-18;5.1;7.1;5.1;31.3;26.54;23.2;75;64;4.366667;
1996-08-19;4;9.9;5;32.8;27.16;21.8;71;58;4.133333;
1996-08-20;5.5;8.7;0;31.7;27.02;24.2;74.25;60;3.466667;
1996-08-21;3.9;10.3;0;33.5;27.1;22.6;78.75;64;3.533333;
1996-08-22;5.2;10.6;0;34.1;27.7;22.8;66;53;5.166667;
1996-08-23;6.5;null;0;35.3;27.94;22.2;66.75;53;5.066667;
1996-08-24;6.9;10.4;0;34.7;27.5;22.8;70;50;4.8;
1996-08-25;6;10.3;0;34.2;27.56;22.2;67.75;57;4.666667;
1996-08-26;6.3;6.5;0;32.5;27.26;22.4;68.5;51;5.566667;
1996-08-27;6.2;10.1;0;32.8;27.48;23.2;68.5;54;5.1;
1996-08-28;6;10.3;0;32.9;27.54;23.2;74.25;63;5.466667;
1996-08-29;6.2;6.5;0;32.9;27.62;24.2;70.5;52;5.7;
1996-08-30;6.2;10;0;33.1;27.5;23.2;71.75;57;5.3;
1996-08-31;6.1;null;0;33;27.56;23.2;59.5;45;6.066667;
1996-09-01;7.8;10.5;0;32.1;27.06;21.4;62.25;48;4.933333;
1996-09-02;7.1;10.1;0;32.3;27.54;23.8;71.25;57;5.9;
1996-09-03;5.6;10.2;0;33.1;27.34;23;73.5;59;5.933333;
1996-09-04;5.5;10.5;0;33.1;27.02;22.6;68.5;47;5.5;
1996-09-05;6.5;10.5;0;33.6;26.96;20.6;64;49;5.4;
1996-09-06;7;10.4;0;33.4;27.36;23.6;71.25;54;4.566667;
1996-09-07;5.8;9.1;0;31.9;27.34;23.2;67;54;4.6;
1996-09-08;6;5.6;0;33;28.24;25.2;67.5;57;6.366667;
1996-09-09;6.7;9.5;0;34.1;28.22;24.6;70.5;56;6.966667;
1996-09-10;6.3;10.7;.9;32.9;27.66;23.6;64.5;55;6.533333;
1996-09-11;6.9;null;0;33.9;27.78;23.2;64.5;47;6.6;
1996-09-12;7.1;10.3;0;33.4;27.88;23;68;57;6.2;
1996-09-13;5.3;null;0;34.3;28.18;24.2;65;51;5.5;
1996-09-14;7;8.6;0;34.9;28.02;22.4;62.5;47;5.6;
1996-09-15;7.9;null;0;32.1;27.62;24;67;52;4.933333;
1996-09-16;6.9;null;0;33.5;28.16;24.3;69.5;56;5.733333;
1996-09-17;5.1;null;0;33.2;27.92;24.4;72.5;64;5.966667;
1996-09-18;6.5;null;.7;32.2;27.56;24.2;70.75;58;6.433333;
1996-09-19;5.8;10.5;0;32.5;27.22;21.2;66.25;51;6.366667;
1996-09-20;6;null;0;33.5;27.58;22.4;68.75;55;5.966667;
1996-09-21;6.3;10.4;0;34.5;28.18;23.8;63.25;47;6.233333;
1996-09-22;7.5;10.3;0;33.1;27.66;22.6;67.25;54;5.633333;
1996-09-23;6.1;9.7;.1;33.3;28.1;24.8;71.75;60;5.6;
1996-09-24;5.9;10.5;0;32.9;28.38;24.6;69.25;57;5.966667;
1996-09-25;5.7;9.8;0;32.9;27.54;22.6;69.75;54;6.3;
1996-09-26;6.4;9.4;0;33;27.48;23.6;71.5;56;5.4;
1996-09-27;7.2;9.7;0;32.7;28.38;25.4;67.25;52;6.566667;
1996-09-28;7.1;10.6;0;32.7;28.34;25.2;68.75;56;5.733333;
1996-09-29;6.9;10.6;0;33.5;28.22;22.8;63.5;54;5.8;
1996-09-30;6.8;10.6;0;33.2;27.96;23.6;70.75;60;6.066667;
1996-10-01;7.8;9.6;0;32.2;27.52;22.8;69.75;58;5.4;
1996-10-02;7.7;9.4;0;31.9;27.66;24.6;71.25;60;5.3;
1996-10-03;6.6;10.6;0;32.7;27.9;23.8;70.5;59;5.066667;
1996-10-04;7.2;10.5;0;32.7;27.3;22.2;69.25;54;5.2;
1996-10-05;5.9;10.6;0;33.8;27.96;23.6;66.25;53;4.8;
1996-10-06;7;10.5;0;32.1;27.54;22.6;69.25;61;5.7;
1996-10-07;5.6;10.1;0;33.1;27.54;22;66.5;55;5.933333;
1996-10-08;7;10.6;.6;32.9;27.9;24.2;72.5;62;5.3;
1996-10-09;6.4;7.8;.4;32.3;27.74;25.6;77.5;69;5.533333;
1996-10-10;5;10.1;0;33.7;28.22;23.6;66.75;53;5.666667;
1996-10-11;6.5;10.4;0;34.3;28.7;24;67.25;50;5.566667;
1996-10-12;6.4;8.5;0;31.5;27.7;24.4;72.5;64;6.4;
1996-10-13;5.7;9.7;.5;32.5;27.86;25;70.75;61;5.633333;
1996-10-14;6.5;10;0;32.8;27.44;22.4;71.25;62;5.166667;
1996-10-15;5.6;10.1;0;32.3;27.1;22.2;73;62;5.866667;
1996-10-16;6.5;11.1;0;32.7;27.62;22.2;67.25;56;5.3;
1996-10-17;7.2;6.2;0;31.7;27.78;25.6;69.5;59;5.466667;
1996-10-18;6.1;10.5;0;33.6;27.96;22.4;68;54;7.233333;
1996-10-19;6.7;10.2;.1;32.8;27.6;24.8;74;63;5.633333;
1996-10-20;7.1;null;0;32.7;27.82;23.4;69;54;6.3;
1996-10-21;8.4;11;0;33.1;27.74;22.4;65.25;53;5.566667;
1996-10-22;5.9;11;0;32.6;27.64;22.2;65.75;56;6.533333;
1996-10-23;8.4;9.7;0;32.7;27.86;24.4;70;54;5.9;
1996-10-24;7.5;10.9;0;33.3;28.34;24;68.5;53;6.3;
1996-10-25;7.1;10.4;0;33.4;28.36;25;71.25;59;5.533333;
1996-10-26;7.3;11;4;32.1;26.98;23.8;78.75;57;4.933333;
1996-10-27;7.3;8.2;0;33.3;27.74;23.2;66.25;57;6.4;
1996-10-28;6.8;9.3;0;32.3;26.86;22.4;73.5;58;4.166667;
1996-10-29;5.4;10.6;0;33.2;27.12;20.8;70;57;5.333333;
1996-10-30;6.6;10.6;0;32.7;28.1;23.6;64.25;54;6.866667;
1996-10-31;7.7;11.1;0;33.3;28.06;23;70.75;58;5.1;
1996-11-01;6.2;10.9;0;32.9;27.86;22.6;67.25;58;5.066667;
1996-11-02;5.7;10.4;0;32.9;27.7;22.6;69.25;53;5.633333;
1996-11-03;6.1;10.8;.3;34.1;27.82;22.2;67.75;50;5.9;
1996-11-04;6.8;10.7;0;33.6;27.76;22;64.75;50;5.966667;
1996-11-05;7.9;11;0;33;28.24;24;66.25;53;6.8;
1996-11-06;7;10;0;32.9;27.74;23.8;68.25;59;5.933333;
1996-11-07;6.2;10.6;0;33.1;28.18;22.6;66.5;53;6.233333;
1996-11-08;6.4;11;0;33.3;28.02;23;68;59;6.333333;
1996-11-09;7.5;11.1;0;33.5;28.22;25.6;66.75;48;5.533333;
1996-11-10;5.7;9.8;3.8;32.6;26.8;20.8;78.5;61;5.066667;
1996-11-11;4.5;10.7;0;33.3;27.94;23;72.75;61;6.2;
1996-11-12;5.3;7.2;0;32.7;27.74;23.2;69.75;57;6.133333;
1996-11-13;7.2;8.8;.1;32;27.6;23.8;70.5;58;4.333333;
1996-11-14;5.9;5.9;0;32.7;27.46;23.2;73.25;62;3.366667;
1996-11-15;5.4;10.4;0;32.9;28.18;23.2;70.5;61;5.8;
1996-11-16;5.5;8.5;0;32.2;27.96;24.2;72.25;63;5.766667;
1996-11-17;5.7;3.1;0;33.5;28.1;24.4;72;56;4.266667;
1996-11-18;5.4;6.1;0;33;28.14;23.9;73;63;4.3;
1996-11-19;5.1;8.5;0;32.5;28.22;24.4;71.75;63;4.966667;
1996-11-20;5.4;5.3;0;33.4;28.64;25.2;72;60;4.9;
1996-11-21;5.7;10.6;0;33.1;27.98;23.8;73;63;5.2;
1996-11-22;6.7;10.6;0;33.7;28.26;22.8;68.5;54;5.033333;
1996-11-23;5.8;8.5;0;31.9;27.42;22.4;71.75;63;4.133333;
1996-11-24;4.5;9.6;0;32.3;27.74;22.6;68.5;56;4.266667;
1996-11-25;4.3;10.6;0;32.2;27.32;21.6;70.75;59;4.5;
1996-11-26;5;9.5;0;32.7;27.38;21.6;70.25;59;5;
1996-11-27;5.9;10.3;0;32.8;27.6;22.2;66.25;54;4.3;
1996-11-28;4.5;10.5;0;33.5;27.78;21;65.75;56;5.266667;
1996-11-29;5.9;10.8;0;32.8;28;23.8;67.5;51;5.833333;
1996-11-30;6.9;10.8;0;33.7;28.18;23.6;59.75;49;5.766667;
1996-12-01;7.2;10.6;0;32.5;27.22;21.4;62.75;48;4.866667;
1996-12-02;6.4;9.7;0;32.4;27.16;21;68;58;4.433333;
1996-12-03;5.7;8.2;0;32.4;27.84;23.2;69.75;62;5.366667;
1996-12-04;6;10.9;0;33.2;27.52;23.2;68.5;54;4.6;
1996-12-05;6.1;10.5;0;33.3;27.58;21;70;50;5.033333;
1996-12-06;7;10.9;0;33.1;28.26;23.6;68.25;52;5.533333;
1996-12-07;4.6;10.1;0;33.1;28.18;24.4;68;55;4.666667;
1996-12-08;5.9;9.8;0;31.9;27.86;23.6;74;61;4.633333;
1996-12-09;6.2;10.4;0;32.9;27.98;23.2;70.5;59;4.6;
1996-12-10;6.8;9.6;0;32.8;27.96;23.8;69.75;62;5.3;
1996-12-11;7.1;10.3;0;33.2;28.04;23.2;70.75;59;4.4;
1996-12-12;6.6;10.5;0;32.8;27.8;23.2;74;61;4.033333;
1996-12-13;6;5.9;0;34.1;28.52;23.9;72.5;61;5.633333;
1996-12-14;7.5;8.9;0;33.5;28.46;24;68;51;6.266667;
1996-12-15;8;9.5;0;33.7;28.44;23.7;68;55;5.666667;
1996-12-16;8.7;10;0;33.3;28.22;24.8;67.75;53;5.3;
1996-12-17;7.3;9.4;0;33.7;27.66;23;72.75;53;4.133333;
1996-12-18;7.1;9.8;0;34.5;28.3;23;70.25;54;4.933333;
1996-12-19;8.6;10;0;33.5;28.58;24.4;70.25;58;5.266667;
1996-12-20;7.4;9.1;0;33;27.76;23;73.5;59;4.7;
1996-12-21;7.1;10.1;0;33.7;28.48;24.1;70.75;61;5.466667;
1996-12-22;6.4;8.6;0;32.5;28.34;24.7;70.5;61;4.9;
1996-12-23;5.9;10;0;33.1;27.94;22.8;73;61;4.6;
1996-12-24;5.6;8.8;0;33.6;28.44;23.2;71.5;62;5.533333;
1996-12-25;7;9.7;0;34.1;28.92;24.7;66.75;52;6.2;
1996-12-26;7;9.6;0;33.5;28.02;23.4;70.5;58;5.133333;
1996-12-27;6.5;10;0;33.5;28.26;23;70.25;60;2.1;
1996-12-28;7;9.6;.2;32.7;28;23.5;71;58;4.933333;
1996-12-29;5.6;8.2;0;33.8;28.54;24.1;73.5;63;5.066667;
1996-12-30;6.2;10.5;0;33.5;28.82;24.6;69.25;58;4.8;
1996-12-31;7.2;10;0;32.5;28.38;24;73.25;64;4.233333;
1997-01-01;7.7;9.6;0;34.1;28.9;25;70.75;59;4.3;
1997-01-02;6.5;8.2;0;33.3;28.46;25.2;74;62;4.833333;
1997-01-03;5.1;6.9;0;34.1;29.04;24.3;67.25;52;4.733333;
1997-01-04;6.7;9.5;0;34;28.9;24.6;68.5;58;5.8;
1997-01-05;7;10.1;0;33.9;28.7;24.6;71;54;5.233333;
1997-01-06;5.7;0;0;33.7;28.62;25;70.75;57;3.466667;
1997-01-07;5;0;0;30.9;27.7;23.6;73;64;4.533333;
1997-01-08;4.2;0;0;34.5;28.7;24;70.25;51;4.333333;
1997-01-09;5.6;0;0;33.1;28.82;25.6;72.75;64;5.066667;
1997-01-10;5.5;9.5;0;33.5;28.26;24;71.5;59;4.233333;
1997-01-11;5.7;9.6;0;33.9;28.22;22.8;72.25;60;4.566667;
1997-01-12;5.6;10.5;0;34.3;28.3;23.2;69.75;55;4.4;
1997-01-13;5;9.6;.3;34.1;28.7;23.4;70;60;5.1;
1997-01-14;5.2;6.3;0;32.2;28.4;25.8;72;63;4.733333;
1997-01-15;5.3;9.7;0;33.8;28.56;24.6;67;50;4.8;
1997-01-16;6.3;10.5;0;33.7;28.26;23;64.5;51;6.033333;
