Nome: FOZ DO IGUACU
Codigo Estacao: 83826
Latitude: -25.55
Longitude: -54.57
Altitude: 154
Situacao: Desativada
Data Inicial: 1937-12-31
Data Final: 1981-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1973-12-18;1.5;2.6;12.9;31;24.36;19;88.25;74;0;
1973-12-19;1.2;8.7;3.1;34.4;25.54;20.2;79;53;.333333;
1973-12-20;2.8;11.8;0;35.5;25.5;18.3;65.25;42;.666667;
1973-12-21;4.7;11.2;0;34;25.22;17.9;74;54;.333333;
1973-12-22;3.8;5.7;0;35.8;26.42;21.3;69.75;33;1;
1973-12-23;3;4.2;0;32.4;25.68;22;85.25;75;.333333;
1973-12-24;1.7;4.9;9.4;32.6;25.84;23;88.75;79;.333333;
1973-12-25;1.3;10;8.5;34.4;27.08;21;77.5;59;.333333;
1973-12-26;1.7;.9;1.6;31.4;25.32;22.4;91.5;82;0;
1973-12-27;2;5.8;2.6;33.8;26.78;22;80;67;.666667;
1973-12-28;2.7;8.6;0;35;28.2;22.6;76;61;.666667;
1973-12-29;3;0;0;27.8;25.12;24;92.25;85;1;
1973-12-30;.6;2.5;22.7;29.7;25.18;22.1;94.25;89;0;
1973-12-31;.7;10.7;31;35;26.84;21.8;81.5;60;.666667;
1974-01-01;2.5;10.3;0;37.2;27.64;21;74.5;51;.333333;
1974-01-02;3.3;9.2;0;35.8;28.86;20.9;70.75;61;.666667;
1974-01-03;2.7;9.3;0;35.8;29.06;22.9;72;56;1.333333;
1974-01-04;4;10.9;0;37;28.94;22.9;62.5;48;.666667;
1974-01-05;5;11.5;0;37.9;29.06;19.8;67;53;1.333333;
1974-01-06;5;10.7;0;38.8;29.24;22.8;73;51;.333333;
1974-01-07;4;5.2;0;35.6;28.48;23.8;82;74;.666667;
1974-01-08;3;4.7;25;34;26.36;23.6;90.5;85;2.666667;
1974-01-09;1.5;6.6;41;33.4;26.24;21.6;85;66;1;
1974-01-10;2.5;1.8;3.7;30.4;24.08;20.2;92.75;83;1.333333;
1974-01-11;1;5.1;21.1;34;25.48;19;81.25;60;.333333;
1974-01-12;3.4;.5;0;26.4;24.28;23;83.75;77;1;
1974-01-13;1.7;2.3;0;29.4;24.76;19.8;82.75;78;1;
1974-01-14;2.1;7.1;0;35;26.02;22.1;83.5;64;1.333333;
1974-01-15;2.8;6;0;33.4;24.48;20;87.75;68;.666667;
1974-01-16;2;3.2;56.3;28.2;24.34;20;80.25;71;.666667;
1974-01-17;2.5;5.4;0;29;24.08;18.9;85;78;.666667;
1974-01-18;2;8.1;0;30.8;25.18;20.1;79.5;71;1;
1974-01-19;3;2.9;0;27.2;24.16;20;90.5;82;1.333333;
1974-01-20;1;8.2;57.1;31.1;25.68;21.2;76.5;61;1.333333;
1974-01-21;3.5;2.4;0;33.3;24.68;21;84;69;1.333333;
1974-01-22;2.5;9.7;3.2;35;26.62;20.3;73.25;55;1;
1974-01-23;3.8;9.4;0;32.9;26.7;21.3;76.5;58;1.333333;
1974-01-24;3.4;8.5;0;34.2;25.72;20.2;80.75;57;1.333333;
1974-01-25;2.8;.5;3.3;31.3;null;null;94.5;91;.666667;
1974-01-26;1;2.5;56.5;30.3;24.86;20.2;90.5;82;.666667;
1974-01-27;.5;9.8;8;34.1;25.92;20.4;83.25;58;0;
1974-01-28;2.5;10.5;0;35.2;26.48;20.1;76.75;52;0;
1974-01-29;3;9.3;0;35.3;27.02;21;78.75;57;.333333;
1974-01-30;3;8.9;0;36.3;25.78;21.2;79.75;47;.333333;
1974-01-31;3;8.6;1.6;32.9;25.14;18.9;78.25;61;1;
1974-02-01;3;8.9;.4;32.8;26.04;24.3;72;49;.666667;
1974-02-02;3;4.1;0;30.6;24.86;20.3;83.5;72;.666667;
1974-02-03;1.5;8.4;0;32.6;26.02;22.3;83.25;69;4.333333;
1974-02-04;2.5;8.1;25;33.9;27.68;25;87.75;85;.333333;
1974-02-05;2.5;10.6;7.7;34.6;27.88;24.8;78.75;55;1;
1974-02-06;3.5;9.4;0;37;28.22;25.7;77.5;51;.666667;
1974-02-07;3;8.6;0;38.2;26.66;22.7;78.25;50;1.333333;
1974-02-08;3;10.8;19.2;36.6;28.18;25.2;77.25;54;.333333;
1974-02-09;3.5;11.2;0;36.6;29.22;26.5;74.25;57;.666667;
1974-02-10;3.5;9.3;0;35.9;29.06;25.8;73.5;62;0;
1974-02-11;4;10;0;36.2;28.56;26.6;73.5;49;.333333;
1974-02-12;3.5;10.4;0;36.8;29.76;27.4;71;51;.666667;
1974-02-13;2.5;9.2;0;36.8;28.84;26.6;76.75;57;.333333;
1974-02-14;2.5;9.1;0;37.6;28.42;25;74.75;51;.666667;
1974-02-15;2;6.5;13;34.6;26.28;23.4;80.75;67;1;
1974-02-16;1.5;6.3;11.8;34.4;25.88;23.5;88.5;66;0;
1974-02-17;1;1.4;17;28.4;24.32;21.5;92.5;88;0;
1974-02-18;.5;3.4;12.6;29.4;24.52;21.8;90.75;78;.333333;
1974-02-19;.8;9.2;0;34.6;26.54;21.6;84;63;.666667;
1974-02-20;1.2;8.2;0;35;28.04;24;76;58;1;
1974-02-21;2;2.1;0;30.2;25.84;24;88.5;77;.333333;
1974-02-22;2;3.2;0;31.9;25.58;22.8;88.5;72;0;
1974-02-23;1.8;0;14.2;24.7;21.32;19.2;97.75;95;0;
1974-02-24;.2;7.4;31.5;30.8;22.9;18.7;87.75;69;.666667;
1974-02-25;1.5;9.5;.1;34;24;19.8;85.5;57;0;
1974-02-26;2.8;10.9;0;35;25.94;22.6;78.5;51;.666667;
1974-02-27;2.7;10.2;0;33.2;26.24;23.2;83;60;.333333;
1974-02-28;3;.3;0;26.5;22.44;20.2;93;88;1.333333;
1974-03-01;1.5;9.6;2.4;35;25.38;19.9;85.5;62;.333333;
1974-03-02;2.5;9.2;0;35.4;27.4;25;86.5;64;.333333;
1974-03-03;2;4.9;.5;33.2;26.12;25;95.5;92;.333333;
1974-03-04;1.5;8;4.4;34.4;25.9;21.8;84.75;65;.333333;
1974-03-05;2.5;5.2;0;32;26.36;24.6;90;77;.333333;
1974-03-06;1.5;8.8;4.5;34.4;24.94;21.5;84;65;1.333333;
1974-03-07;2.5;8.7;25;31.8;25.7;23.6;86.25;74;1;
1974-03-08;2;3.9;.7;31.2;25.18;22.8;91;82;0;
1974-03-09;1.5;4.7;1.8;31;25.24;23.2;87;66;1;
1974-03-10;2;6.7;0;33.4;26.42;23.5;83.75;65;.666667;
1974-03-11;2.5;6.2;0;33.2;25.16;22;88;72;.666667;
1974-03-12;1.5;9.1;1.3;35.2;26.02;21.8;83;59;.333333;
1974-03-13;2.5;9.4;0;36.2;26.54;23;84.75;51;.333333;
1974-03-14;3.5;7.1;.1;35.2;26.32;23;87;61;0;
1974-03-15;2.5;6.8;0;34.4;27.22;25;84.5;59;.666667;
1974-03-16;3;2.4;.9;26.8;21.22;18.5;89.75;75;2.666667;
1974-03-17;2;1.8;0;24.4;20.12;17.4;82.75;72;2;
1974-03-18;2;3;.1;28.8;22.94;19.5;86;71;.666667;
1974-03-19;2;1.5;.1;28.8;23.52;21.2;86.25;68;.333333;
1974-03-20;2;7.8;0;32.2;24.42;22;81.25;60;.666667;
1974-03-21;2;9.2;0;33.4;25.84;22.4;80.5;61;.666667;
1974-03-22;3;6.4;0;32.4;25.14;23.2;77.25;61;.666667;
1974-03-23;2.5;1.9;0;30;23.86;22;92.25;82;.333333;
1974-03-24;1.5;4.8;79;30.4;23.56;21.1;86.75;75;.333333;
1974-03-25;1;5.9;0;30;23.26;20.2;86.25;70;.666667;
1974-03-26;2;6.9;0;31.2;23.48;20;86.25;63;1;
1974-03-27;2;7.7;.1;31.6;23.38;19.9;80.25;55;.333333;
1974-03-28;2.5;9.2;.1;32.4;22.02;17.4;83;54;.666667;
1974-03-29;2.5;9.3;.2;32.6;23.08;19.2;80.5;48;0;
1974-03-30;2;10.1;0;34.6;25.2;21.4;81.25;55;.333333;
1974-03-31;3;1.7;0;28;21.9;19.5;92.25;80;1.333333;
1974-04-01;2;.8;4.4;28.2;23;20.2;93.25;80;0;
1974-04-02;1;5.4;0;29;22.68;18.6;84.5;61;1.333333;
1974-04-03;2;7.8;0;31.2;23.24;18.2;84.75;60;.333333;
1974-04-04;2.5;7.9;0;30.6;23.3;19.4;81.75;58;1;
1974-04-05;2.5;9.5;0;31;22.58;17;79.5;58;.666667;
1974-04-06;3;10.1;0;32.5;21.98;14.5;78.5;53;0;
1974-04-07;3;10.2;0;31.4;22.32;16;74.25;48;.666667;
1974-04-08;3;7.6;0;29.8;21.94;17.5;80.5;59;1;
1974-04-09;2.5;6.1;0;26.3;20.54;16;85;69;2;
1974-04-10;2;7.3;0;29.5;21.2;15.5;81.75;59;.333333;
1974-04-11;2.5;8.5;.2;30.5;20.88;15.2;78.25;43;.666667;
1974-04-12;3;9.3;.1;29.5;20.24;12.8;75;47;.333333;
1974-04-13;3;9.1;0;31.8;21.56;14.8;81.25;50;.666667;
1974-04-14;2;9.1;0;30.3;21.78;16;74.5;47;0;
1974-04-15;3;9.4;0;33;23.62;18;70.75;44;.666667;
1974-04-16;3.5;9.6;0;33.6;24.9;21;72;46;1;
1974-04-17;4;9.9;0;33.4;24.42;21.6;70;44;.666667;
1974-04-18;4;4;0;31.2;22.52;19.5;80.5;54;1.666667;
1974-04-19;3.5;8.1;1.3;29.4;22.02;18.7;87.75;66;1;
1974-04-20;2;8.1;0;32.4;24.66;21.2;76.75;51;1;
1974-04-21;3.5;.1;.2;24;20.56;19.2;90.25;81;2.666667;
1974-04-22;1;8;.6;29.6;22.92;19.2;81.75;66;.333333;
1974-04-23;3;0;2.8;23;20.96;19.8;96;84;.333333;
1974-04-24;.3;0;4.4;24.2;21.7;20.9;97;95;.333333;
1974-04-25;.7;.8;31.4;21.4;16.08;14.6;94.25;93;1;
1974-04-26;1;9.3;.2;22.4;14.64;11.3;80.5;60;.666667;
1974-04-27;3;9.9;0;25.2;15.52;11.2;77.5;45;.333333;
1974-04-28;3;9.9;.2;26.6;16.58;13;77;50;.333333;
1974-04-29;3;9.6;.2;27.2;17.3;13.2;81;55;0;
1974-04-30;2.5;7.8;.3;25.4;16.82;13.2;81.75;59;.666667;
1974-05-01;2.5;7;.2;24.8;15.38;11;83;53;.666667;
1974-05-02;2;7.6;.2;25.6;15.38;10.4;81.25;51;.666667;
1974-05-03;3;8.3;.1;27.6;16.56;11.2;81.5;48;.333333;
1974-05-04;3;9;.1;28.2;17.98;13.5;82.25;52;0;
1974-05-05;2.5;9.4;0;28.6;20.12;17;80;49;.333333;
1974-05-06;3.5;9.1;.1;28.6;19.46;14.6;77.25;56;.666667;
1974-05-07;2.5;6;0;27.8;20.32;16.8;81.75;51;0;
1974-05-08;2.5;5.7;2.3;27.4;19.58;16;87;71;0;
1974-05-09;1.5;6.9;.2;28.8;17.98;13.5;82.5;51;.333333;
1974-05-10;3;9.2;0;29.6;19.08;14.4;79.25;44;0;
1974-05-11;3;8.7;0;29.4;22.06;15.6;65;47;1;
1974-05-12;5;.3;7;25;18.76;16.4;93.25;62;.333333;
1974-05-13;1;7.9;.2;23.4;16.34;14.1;85.5;64;.666667;
1974-05-14;2;7;0;25.6;15.06;10;85.25;59;0;
1974-05-15;2;9.3;0;27.6;17.08;11.8;81.5;50;1.666667;
1974-05-16;3;9.4;0;29;18.58;13;78;47;1;
1974-05-17;2;4.8;0;30;21.88;17;85.25;68;.333333;
1974-05-18;2.5;0;18.4;22.7;19.98;18.8;97;90;1.333333;
1974-05-19;.5;.3;31.2;22;20.04;18.8;95.25;91;0;
1974-05-20;.5;8.9;.4;28.6;22.44;19;84.25;69;1;
1974-05-21;2.5;9.3;0;30.8;22.78;16.9;82;61;.666667;
1974-05-22;2.5;9.3;0;31.2;22.02;16.7;81.75;58;.333333;
1974-05-23;3;8.4;.2;36;21.84;14.7;83;53;1;
1974-05-24;3.5;.4;0;23.6;18.76;15.7;90.25;82;1;
1974-05-25;1;.9;20.8;22.4;18.98;17.5;91.5;86;.666667;
1974-05-26;1;5.5;55.9;19;14.96;12.8;80.75;65;.666667;
1974-05-27;2;5.3;0;18.8;12.76;5.2;86;67;1;
1974-05-28;1.3;6.8;0;20.8;14.3;11.7;85.25;65;.333333;
1974-05-29;2;.2;0;18.2;13.64;8;90.25;83;.333333;
1974-05-30;1;2.8;0;21;14.76;9;90;81;.666667;
1974-05-31;.8;7.8;.3;25.8;17.6;13;87;68;0;
1974-06-01;2.7;2.7;0;22.2;16.18;12;89;70;.333333;
1974-06-02;.5;7.4;1.1;20.2;13.48;10.8;86;63;.666667;
1974-06-03;2;7.9;.1;18;8.48;4.6;80.25;48;.666667;
1974-06-04;2;6.4;0;19.8;8.68;1.7;78.5;39;2.666667;
1974-06-05;2;7.7;0;22.6;10.16;2.6;82;55;1;
1974-06-06;2;0;.2;14;10.5;4.8;93.25;88;.333333;
1974-06-07;.5;0;19.6;17.8;14.66;8.2;95.75;94;.666667;
1974-06-08;.4;.9;27.8;26.6;22.48;16.9;90.5;80;1;
1974-06-09;2.8;0;1.3;24.6;17.72;14;90.25;86;1;
1974-06-10;.5;5.4;57.4;24.6;16.02;10;90.5;78;1;
1974-06-11;1;8;0;22.8;16.54;14.5;76.5;59;1;
1974-06-12;2.5;9.2;0;15.6;9.06;6.4;75.75;57;2;
1974-06-13;2.5;9;0;16;7.6;2;81.75;52;.666667;
1974-06-14;2;8.5;0;23.2;12.6;2;80.75;59;.666667;
1974-06-15;2.5;.7;.2;19.8;14.28;8.6;87.25;82;.666667;
1974-06-16;.8;0;.3;17.4;14.46;10;92.75;90;.333333;
1974-06-17;.2;.8;6.2;20.8;null;null;93.5;87;1.666667;
1974-06-18;.7;2.8;.1;21.2;null;null;90;82;0;
1974-06-19;.8;7.4;0;27.2;null;null;82;64;1.333333;
1974-06-20;3;4.7;0;26.6;null;null;87;63;.666667;
1974-06-21;2.2;5.3;27.5;22;null;null;86.75;70;2.333333;
1974-06-22;1.7;9;0;21.2;null;null;79;48;.666667;
1974-06-23;2.1;8.9;0;22.8;null;null;79.75;52;1;
1974-06-24;2.5;0;7;14;null;null;94;89;.666667;
1974-06-25;.2;3.8;78.5;23.8;null;null;91.25;76;.666667;
1974-06-26;1;6;.2;23;null;null;90;71;.666667;
1974-06-27;1.1;7;.3;24.2;null;null;84;59;.666667;
1974-06-28;1.7;5.9;0;23.2;null;null;80.75;60;1.333333;
1974-06-29;2.5;8.6;0;24.6;null;null;74.25;55;1.333333;
1974-06-30;3.4;8.5;0;26.4;null;null;71.5;49;.666667;
1974-07-01;3.6;8.5;0;25.6;null;null;77.5;50;1;
1974-07-02;3;8.4;0;26.4;null;null;77.75;48;1.666667;
1974-07-03;3;7.9;0;26.8;null;null;83.5;51;.666667;
1974-07-04;3;6.4;.2;24.8;null;null;81.25;51;1;
1974-07-05;2.5;8.6;0;26.6;null;null;78;47;.666667;
1974-07-06;2.5;7.7;0;27.4;null;null;80.5;48;.666667;
1974-07-07;2.5;6.5;.2;27.6;null;null;80.5;50;.333333;
1974-07-08;2;8.6;0;28.2;null;null;80.25;52;.333333;
1974-07-09;2.5;8.6;0;28.4;null;null;80.25;53;.333333;
1974-07-10;2.5;7.7;0;27.6;null;null;80.25;46;1;
1974-07-11;2.5;7.5;.2;27.8;null;null;81.75;48;0;
1974-07-12;2.5;7.8;0;27.2;null;null;80.25;50;1;
1974-07-13;2.5;7.2;0;28.2;null;null;81.5;58;1.666667;
1974-07-14;3;5.2;0;29.2;null;null;81.5;50;1;
1974-07-15;2.5;3;0;28.6;null;null;80.75;61;.333333;
1974-07-16;2.5;7.7;0;30.4;null;null;75;47;.333333;
1974-07-17;4;7.2;0;28.8;null;null;75.75;39;1.666667;
1974-07-18;3;.2;0;22.6;null;null;93.75;82;.333333;
1974-07-19;1.5;0;10.4;17.2;null;null;94.5;85;.666667;
1974-07-20;.8;2.2;.3;19.8;null;null;90.75;79;0;
1974-07-21;1;0;3;14.2;null;null;96.5;93;.333333;
1974-07-22;.7;0;17.8;12.4;null;null;94.25;94;1.666667;
1974-07-23;.3;0;2.2;14.6;null;null;92;90;1;
1974-07-24;.7;0;0;16.2;null;null;93;87;0;
1974-07-25;.5;5.6;0;24.4;null;null;88.25;67;.333333;
1974-07-26;1.5;4.1;0;26;null;null;90.75;70;0;
1974-07-27;1.5;5.8;0;27.4;null;null;83.5;64;.333333;
1974-07-28;2;8.1;0;30.4;null;null;78.5;52;.333333;
1974-07-29;3;3.1;0;27.8;null;null;81.5;48;1;
1974-07-30;2.2;8;.1;30.8;null;null;80.75;51;0;
1974-07-31;2.1;8.2;.1;29.4;null;null;76.5;43;1;
1974-08-01;1.2;8.1;0;30;null;null;77.75;55;1;
1974-08-02;1.5;8.4;0;31.4;null;null;69.5;39;1.666667;
1974-08-03;4;7.5;0;32.2;null;null;69.75;40;1;
1974-08-04;5;0;0;23.2;null;null;91.5;76;0;
1974-08-05;.5;1;28.8;15.6;null;null;87.5;79;1;
1974-08-06;1.3;5.2;0;20.4;null;null;85.75;64;.666667;
1974-08-07;1.4;0;0;16.6;null;null;86.5;76;1.333333;
1974-08-08;1.1;9;0;20;null;null;80;58;1.333333;
1974-08-09;2.4;5.9;0;23.8;null;null;84.5;64;.333333;
1974-08-10;2.3;.4;0;23.2;null;null;88.5;67;.333333;
1974-08-11;1;3.6;2.9;22.8;null;null;88.75;70;.333333;
1974-08-12;1.2;5.1;8.2;25.2;null;null;87.75;65;0;
1974-08-13;2;6.3;.1;27.6;null;null;87;65;0;
1974-08-14;1.3;6.8;.1;28.6;null;null;87.25;56;.333333;
1974-08-15;2.2;8.1;0;21;null;null;70.75;51;3.666667;
1974-08-16;4.5;9.7;0;18.4;null;null;75.25;47;.333333;
1974-08-17;2.5;3.5;.1;19.2;null;null;81.75;53;0;
1974-08-18;2;9.6;1.1;18.4;null;null;73;43;1.333333;
1974-08-19;3.5;8.7;.1;23.2;null;null;78.25;46;.333333;
1974-08-20;3;8.5;.1;26.8;null;null;75.25;49;.333333;
1974-08-21;2.8;6.8;0;29.8;null;null;76.25;47;.333333;
1974-08-22;2.7;6.7;0;32;null;null;64.75;33;.666667;
1974-08-23;4.5;4.7;0;31.4;null;null;72.75;39;1;
1974-08-24;4.1;7.6;0;33.5;null;null;66.25;34;1;
1974-08-25;4.9;0;15.4;22;null;null;96.5;67;.666667;
1974-08-26;.3;0;32.3;22.2;null;null;93.5;85;.666667;
1974-08-27;.7;.1;1.6;21.4;null;null;92.75;89;2.333333;
1974-08-28;1.4;0;77.4;20;null;null;97.75;94;.666667;
1974-08-29;.6;.5;38.7;23.2;null;null;95.75;90;0;
1974-08-30;.2;.6;.2;24.2;null;null;94;85;.666667;
1974-08-31;.8;.6;4.3;24.6;null;null;94.75;93;2;
1974-09-01;.4;2.1;.1;16.2;null;null;77.75;71;2.333333;
1974-09-02;.8;0;0;12.5;null;null;73.75;68;2;
1974-09-03;.6;.3;0;14.2;null;null;85;74;1;
1974-09-04;.2;0;0;16.8;null;null;89.25;81;.333333;
1974-09-05;.5;5.9;0;24;null;null;77.5;56;.666667;
1974-09-06;.5;8.8;0;26.4;null;null;76;55;.666667;
1974-09-07;1;5.7;0;26.3;null;null;76.5;58;1.333333;
1974-09-08;.8;8.8;0;28;null;null;62.75;41;1.333333;
1974-09-09;2.2;10.3;0;25.2;null;null;69.25;46;.666667;
1974-09-10;2;9.9;0;29.4;null;null;71.75;39;.333333;
1974-09-11;2.2;6.3;0;30.6;null;null;71.75;42;.666667;
1974-09-12;2.8;0;0;29;null;null;70.5;43;.666667;
1974-09-13;2.3;6.8;0;35.4;null;null;71.5;41;0;
1974-09-14;2.7;3.9;0;35.5;null;null;72;36;.333333;
1974-09-15;4.5;5.1;0;35.4;null;null;72.5;39;1;
1974-09-16;4.5;0;0;33.3;null;null;79.5;52;.333333;
1974-09-17;3;0;.1;26.4;null;null;92;82;1.333333;
1974-09-18;1;0;24.3;21.3;null;null;96.75;94;.333333;
1974-09-19;.2;8.4;1.1;29.2;null;null;87;58;1;
1974-09-20;.8;9.3;0;32.1;null;null;78.75;48;1.333333;
1974-09-21;1.5;5.7;0;34;null;null;68.25;37;1;
1974-09-22;1.5;9.1;0;36;null;null;72.75;39;.333333;
1974-09-23;1.7;8.4;0;35.3;null;null;67.75;36;1;
1974-09-24;3.3;8.1;0;35;null;null;66.75;40;.666667;
1974-09-25;5.5;3.7;0;33.3;null;null;75.5;51;.333333;
1974-09-26;3.5;0;38;25.2;null;null;92.75;82;1;
1974-09-27;.5;7.5;7.2;26.3;null;null;83;66;.333333;
1974-09-28;2;5.1;.1;28.1;null;null;82;56;.666667;
1974-09-29;3;9.7;0;28;null;null;55.5;34;2.333333;
1974-09-30;4.5;10.5;0;29.3;null;null;60.25;34;.333333;
1974-10-01;5;5.2;0;28.3;null;null;74;56;.666667;
1974-10-02;4.5;9.9;0;31.2;null;null;68;50;.666667;
1974-10-03;3.5;1.9;0;27.3;null;null;86.5;74;1.666667;
1974-10-04;4;4;14;26.3;null;null;87.5;72;.333333;
1974-10-05;2.3;8.2;0;28.2;null;null;65;51;2;
1974-10-06;3.2;10.9;0;22.5;null;null;69.5;46;2.333333;
1974-10-07;4.5;10;0;26.5;null;null;71.25;46;0;
1974-10-08;5.6;6.4;0;28.2;null;null;73.75;49;.333333;
1974-10-09;4;8.9;.1;31.2;null;null;73.25;39;0;
1974-10-10;4.5;9.9;0;33.2;null;null;70;38;.333333;
1974-10-11;4.5;6.6;0;33;null;null;73.5;40;0;
1974-10-12;4.5;9.9;0;34.3;null;null;68.5;35;.333333;
1974-10-13;5;9.3;0;35.1;null;null;64.5;39;.333333;
1974-10-14;6.3;4.3;0;33;null;null;67;44;.333333;
1974-10-15;3.8;0;0;27.6;null;null;82;70;.666667;
1974-10-16;2.2;0;10.3;22;null;null;98;82;1;
1974-10-17;.7;3.7;8.8;26.2;null;null;85.75;72;1;
1974-10-18;1.8;4.3;0;26;null;null;82.25;61;1;
