Nome: LAVRAS-ESAL.
Codigo Estacao: 83023
Latitude: -21.23
Longitude: -45
Altitude: 842
Situacao: Desativada
Data Inicial: 1956-12-31
Data Final: 1984-04-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1978-09-02;null;5;0;26.7;18.56;13.7;81;68;2.233333;
1978-09-03;null;5.5;14;24.1;19.38;14;67.75;61;3.1;
1978-09-04;null;9.2;0;25.5;19.96;14.8;67.5;60;1;
1978-09-05;null;null;0;25.3;18.3;12.4;73.5;59;2.733333;
1978-09-06;null;null;21.4;20.9;16.86;14.6;96;81;2.6;
1978-09-07;null;5.7;1.4;25.3;16.98;12.2;78.25;48;2.6;
1978-09-08;null;4.1;0;26.7;18.76;12.4;68;41;1.866667;
1978-09-09;null;9.7;0;25.7;18.44;13.1;57.5;37;1.166667;
1978-09-10;null;5;0;25.9;19.3;12.4;63.5;54;2.066667;
1978-09-11;null;5.9;0;26.6;18.32;14;75.5;44;2.733333;
1978-09-12;null;4.7;0;24.1;17.46;14.6;70.5;57;3.8;
1978-09-13;null;2;0;22;17.38;14.5;73.75;60;3.433333;
1978-09-14;null;1.2;0;24.1;18.18;14;65.75;44;4.1;
1978-09-15;null;4.5;0;24.6;18.48;12.4;68.5;55;2.233333;
1978-09-16;null;5.6;0;26.1;19.66;16;69.75;52;2.6;
1978-09-17;null;.5;0;20.9;17.92;15.5;79.75;71;4.1;
1978-09-18;null;7.1;0;24.9;18.78;14;61;46;3.266667;
1978-09-19;null;8.5;0;25.2;19.08;13;58.25;44;3.066667;
1978-09-20;null;9;0;27.1;19.82;12.4;51.5;31;2.4;
1978-09-21;null;8.6;0;27.2;20.1;12.9;55;33;3.1;
1978-09-22;null;8.1;0;27.2;20.12;15;56;42;3.6;
1978-09-23;null;9.7;0;25.1;19.04;13.7;57.75;42;3.933333;
1978-09-24;null;10.1;0;25.2;18.8;12.6;54.25;39;4.3;
1978-09-25;null;9.5;0;26.7;19.52;12.5;52.25;28;3.433333;
1978-09-26;null;9.9;0;25.2;19.1;13.5;54.75;39;3.933333;
1978-09-27;null;10;0;25;18.7;12.1;54;36;3.933333;
1978-09-28;null;7.8;0;25;19.12;13.6;51.5;36;3.433333;
1978-09-29;null;6.8;0;26;19.84;13;49.25;36;3.1;
1978-09-30;null;9.7;0;26.9;20.52;14.3;52.5;36;5.133333;
1978-10-01;null;9.5;0;27;20.54;14.1;51.75;34;3.433333;
1978-10-02;null;9.1;0;28.9;21.2;12.9;50.25;32;1.866667;
1978-10-03;null;10;0;27.9;21.3;14.4;46;29;1.866667;
1978-10-04;null;9.7;0;27.9;20.4;12.5;47.25;33;2.4;
1978-10-05;null;9.8;0;30.1;23.12;13.7;42.25;33;2.066667;
1978-10-06;null;9.3;0;31.2;24.04;17.2;48.75;31;1.333333;
1978-10-07;null;9.3;0;30.1;20.56;14.7;61;32;3.6;
1978-10-08;null;10.3;0;27.7;19.58;13;51;38;3.8;
1978-10-09;null;9.6;0;29.7;21.04;11.7;52.75;40;1.7;
1978-10-10;null;4.1;0;28.1;21.66;16.4;73.75;56;3.066667;
1978-10-11;null;2.2;36.2;23.9;19.64;16.9;83.5;68;2.733333;
1978-10-12;null;8.8;3.6;28.2;22.28;17.2;57.75;42;2.733333;
1978-10-13;null;8.1;0;29.7;23.04;16.1;61;47;2.733333;
1978-10-14;null;0;16;24;20.36;18.8;94.5;61;1;
1978-10-15;null;3.2;17;27.2;21.42;18.5;81.5;55;1.5;
1978-10-16;null;3.9;5.2;27.2;21.82;18.1;74.25;55;1.5;
1978-10-17;null;9;3;28;22;18;76.75;59;2.366667;
1978-10-18;null;8.8;21;28.1;22.44;15.7;71;55;2.733333;
1978-10-19;null;1.5;48;28.2;21.32;18;84.75;77;3.1;
1978-10-20;null;7.6;7;27.1;21.76;17.1;63;46;2.366667;
1978-10-21;null;11.7;0;28.2;22.1;17.9;62.75;36;2.066667;
1978-10-22;null;11.4;0;27.8;20.22;12.1;57.5;32;2.7;
1978-10-23;null;9.6;0;27.1;20.22;14.2;57.75;41;2.733333;
1978-10-24;null;11.5;0;29.6;21.92;13.2;51;39;1.333333;
1978-10-25;null;11.5;0;30.2;23.08;14.6;44;34;1.333333;
1978-10-26;null;9.6;0;31.1;24.24;15.7;49;34;1.166667;
1978-10-27;null;5.3;0;30.2;22.54;17.7;68.75;50;2.566667;
1978-10-28;null;6.5;0;29;22.58;17.5;71.25;55;1.5;
1978-10-29;null;1.9;0;26.9;22.46;18.6;69.75;61;1.5;
1978-10-30;null;8.6;0;30.6;22.6;16.6;71.5;43;1.7;
1978-10-31;null;3;0;29.6;21.78;18.1;84;67;3.8;
1978-11-01;null;2.5;25;24.9;21.3;18.6;80.25;68;2.233333;
1978-11-02;null;3.9;0;26;21.48;18.6;76.75;65;3.433333;
1978-11-03;null;.8;0;25.9;20.7;18.6;86;69;3.933333;
1978-11-04;null;1.4;22;25;21.32;18.2;84;67;3.1;
1978-11-05;null;1.6;4;25.1;19.96;17.5;89.75;81;2.233333;
1978-11-06;null;11.5;8;27;21.06;16.7;64;46;1.866667;
1978-11-07;null;8.7;0;27.9;21.72;15.7;55.5;45;3.433333;
1978-11-08;null;9;0;26.9;20.06;15.2;66.5;48;4.3;
1978-11-09;null;7.4;0;27.1;20.78;14.2;62.25;50;2.233333;
1978-11-10;null;.6;0;22.2;19.98;17.1;87.5;62;2.233333;
1978-11-11;null;1.5;31.8;24.1;20.1;17.8;90.25;73;1.5;
1978-11-12;null;0;30;20.1;19.1;18.2;95.25;91;1.5;
1978-11-13;null;9;18;27;20.8;17.2;71.75;46;3.433333;
1978-11-14;null;10.4;0;26.2;20.04;13.8;66.5;48;3.066667;
1978-11-15;null;5.3;0;26.1;19.88;14.9;73;50;2.733333;
1978-11-16;null;0;0;23.1;19.16;15.5;79.25;65;1.866667;
1978-11-17;null;0;8;22.8;19.44;16;85.75;85;1.5;
1978-11-18;null;.2;6;24.1;20.06;16.6;80.5;73;1.5;
1978-11-19;null;8.6;0;29.6;22.92;17.2;69.75;56;2.366667;
1978-11-20;null;9.2;0;30.2;23.02;18.7;76;52;2.366667;
1978-11-21;null;4.3;2;27.2;22.26;18.5;81.25;63;3.266667;
1978-11-22;null;4.4;0;29.7;22.62;18.4;83.75;59;2.233333;
1978-11-23;null;3.8;1;29.6;22.16;18;92.25;88;1.5;
1978-11-24;null;4.7;21.4;27.1;21.8;19.3;76.75;61;5.833333;
1978-11-25;null;0;2;23;20.32;17;85.5;77;2.733333;
1978-11-26;null;3.3;0;23.1;20.46;17.2;82.75;73;3.8;
1978-11-27;null;2.9;1.6;26.7;21.32;17.7;89;77;3.6;
1978-11-28;null;.5;18.8;20.1;17.86;17;90;96;3.1;
1978-11-29;null;5.8;31;25.2;19.62;14.3;81.75;67;3.8;
1978-11-30;null;8.3;3;27;21.24;16.6;69.5;55;3.1;
1978-12-01;null;11.3;0;27.2;21.1;15.3;64.5;51;3.8;
1978-12-02;null;4;0;25.1;19.4;15.7;87.25;67;2.6;
1978-12-03;null;8.5;6.4;26.9;20.84;14.7;75.75;54;2.766667;
1978-12-04;null;5.5;0;27.8;20.9;15.9;79.5;52;3.1;
1978-12-05;null;11.7;4.4;29;22.38;15.7;63.25;48;2.233333;
1978-12-06;null;9.9;0;30.2;23.3;16.7;75;52;2.233333;
1978-12-07;null;1;8.4;27.5;22.04;19.3;86.75;67;1.5;
1978-12-08;null;.5;18;25.9;21.14;18.8;92.75;91;1.5;
1978-12-09;null;1.5;12.6;25.9;20.74;18.2;90.25;73;1.5;
1978-12-10;null;2.1;33;27;20.96;18.6;82.75;77;2.233333;
1978-12-11;null;0;5;22.1;18.68;16.3;75.25;69;3.6;
1978-12-12;null;3.3;0;21.9;18.24;15.3;78.5;73;3.1;
1978-12-13;null;.8;0;23;19.08;16.4;84.25;77;2.033333;
1978-12-14;null;1.3;0;24.7;20.84;17.5;79.25;71;1.5;
1978-12-15;null;1.1;53;25;20.26;17.3;89.75;78;1.5;
1978-12-16;null;2;7.6;25;20.78;18.1;84.5;77;1.5;
1978-12-17;null;5.3;0;26.7;21.36;18.1;76.5;57;1.5;
1978-12-18;null;11.2;12;26.2;20.44;15;68.75;52;3.433333;
1978-12-19;null;12.4;0;27.2;20.88;15;65;41;4.633333;
1978-12-20;null;9.9;0;28.1;21.54;16;70.5;58;2.033333;
1978-12-21;null;2;1.6;25.2;21.84;19;79.5;71;4.1;
1978-12-22;null;3.9;1;28.9;22.16;17.1;75.75;61;2.366667;
1978-12-23;null;6.4;0;26;21.46;18.7;86.5;77;3.266667;
1978-12-24;null;11.4;16;28;22.14;17.3;69.5;57;3.1;
1978-12-25;null;12;0;27.2;21.76;15.4;62.5;39;2.366667;
1978-12-26;null;11.7;0;27.7;22.42;15.3;67.5;57;1.866667;
1978-12-27;null;.5;0;24.9;20.68;18.3;90.5;73;3.433333;
1978-12-28;null;0;11;21;19.32;17.6;94;91;2.233333;
1978-12-29;null;.4;2;24.9;20.44;18.1;89.5;87;2.233333;
1978-12-30;null;5.5;2.8;25.4;20.52;16.6;88;79;1.5;
1978-12-31;null;8.6;8.4;28.1;21.86;16.8;78.5;61;1.5;
1979-01-01;null;6.6;1.2;27.9;null;17.7;null;92;null;
1979-01-02;null;4.3;0;27.8;22.02;18.3;89.75;76;1.866667;
1979-01-03;null;1;26;26;null;18.3;null;96;null;
1979-01-04;null;5.8;26;26;21.08;18.4;82.5;74;2.733333;
1979-01-05;null;0;7.2;23;18.92;16.6;84;79;3.6;
1979-01-06;null;1.3;1.6;20.3;17.46;14.9;81.75;84;3.1;
1979-01-07;null;8.2;0;25;19.46;13.9;69.25;56;3.1;
1979-01-08;null;7;0;25;19.3;16.5;80.25;65;2.7;
1979-01-09;null;8.3;1.4;25.9;19;13.1;68.25;54;3.933333;
1979-01-10;null;11.3;0;26.1;19.88;13.7;64.5;54;3.6;
1979-01-11;null;8.4;0;26.7;20.62;14.2;68.5;57;3.233333;
1979-01-12;null;.5;1;23.9;19.68;17.1;81.5;71;2.733333;
1979-01-13;null;8.3;0;26.9;20.62;17.1;71.75;53;3.1;
1979-01-14;null;11.1;0;26.5;20.36;14.7;66;59;4.8;
1979-01-15;null;12.6;0;27.2;20.46;13.7;59.25;47;3.066667;
1979-01-16;null;12.4;0;27.9;20.2;12.7;57;38;2.733333;
1979-01-17;null;11.2;0;27.2;20.92;15.2;66.25;48;3.1;
1979-01-18;null;5.7;0;25.2;20.28;16.6;75;61;4.1;
1979-01-19;null;.5;0;23.9;20.4;18.3;86.25;70;4.466667;
1979-01-20;null;0;19.4;24;19.98;16.1;90.25;83;2.733333;
1979-01-21;null;.2;4;22;19.14;17.7;95;91;1.5;
1979-01-22;null;2;20;25.4;19.94;17.7;79.25;65;3.766667;
1979-01-23;null;6.2;0;25.2;20.62;16.1;73.75;62;3.266667;
1979-01-24;null;7.9;0;27;null;17;null;79;null;
1979-01-25;null;4.2;12.4;28;21.1;19.1;86.75;65;2.233333;
1979-01-26;null;.5;1;24.7;19.74;18;91;77;2.9;
1979-01-27;null;2.4;47;26.1;20.4;16.7;88.75;73;3.1;
1979-01-28;null;3.4;3;25.7;null;18.5;null;94;null;
1979-01-29;null;0;5;24.7;20.68;19.1;91.25;82;2.766667;
1979-01-30;null;.4;14;23.8;19.38;16.7;84.75;76;3.433333;
1979-01-31;null;null;null;null;null;null;null;87;null;
1979-02-01;null;.3;3;22.1;18.46;15;86.75;83;5.5;
1979-02-02;null;3.2;.6;27.2;20.66;17.1;86.5;68;3.6;
1979-02-03;null;4.5;9;27;20.46;17.7;85.75;63;2.233333;
1979-02-04;null;1.4;30.6;24.6;20.22;17.7;89.75;77;2.733333;
1979-02-05;null;null;null;null;null;null;null;97;null;
1979-02-06;null;7.3;38;26.9;null;17.9;null;null;null;
1979-02-07;null;2;0;27.1;21.68;18.5;85.25;71;1.733333;
1979-02-08;null;4;4.6;26.7;null;18.1;null;94;null;
1979-02-09;null;5.7;3.6;27.9;21.56;18.1;83;59;2.366667;
1979-02-10;null;9.2;8;29;null;18.7;null;96;null;
1979-02-11;null;9;0;28.7;null;18.1;null;null;null;
1979-02-12;null;1.2;0;26.5;20.96;18.5;87.75;75;2.733333;
1979-02-13;null;.5;37.2;25.3;19.9;17.6;89;70;4.766667;
1979-02-14;null;null;null;null;null;null;null;96;null;
1979-02-15;null;6.2;50;26.7;20.46;17.6;84.5;66;4.266667;
1979-02-16;null;8.4;56;27.7;null;16.9;null;96;null;
1979-02-17;null;7.7;0;28.9;21.8;16.9;84;59;3.1;
1979-02-18;null;1.4;7;25.9;null;18.6;null;96;null;
1979-02-19;null;0;25;23.1;20.08;18.5;95.75;95;1.533333;
1979-02-20;null;.5;9.2;24.1;20.88;19;92.5;86;1.866667;
1979-02-21;null;0;13.6;22.3;20.26;19.2;95.25;92;2.433333;
1979-02-22;null;1.9;12.4;25.1;null;18.9;null;97;null;
1979-02-23;null;11.3;12.6;26.9;null;18.7;null;null;null;
1979-02-24;null;11.5;0;27.7;null;18.1;null;null;null;
1979-02-25;null;9.3;0;28.8;null;16.7;null;null;null;
1979-02-26;null;7.9;0;28.7;null;18.4;null;null;null;
1979-02-27;null;9.9;0;27.9;null;17.3;null;null;null;
1979-02-28;null;11;0;28.7;null;16.3;null;null;null;
1979-03-01;null;null;null;null;null;null;null;null;null;
1979-03-02;null;null;null;null;null;null;null;null;null;
1979-03-03;null;null;null;null;null;null;null;null;null;
1979-03-04;null;null;null;null;null;null;null;null;null;
1979-03-05;null;7.6;0;27.5;21.36;16.7;80;62;2.033333;
1979-03-06;null;null;null;null;null;null;null;91;null;
1979-03-07;null;9.9;17.6;27.9;20.16;14.5;78.25;61;2.433333;
1979-03-08;null;null;null;null;null;null;null;85;null;
1979-03-09;null;6.4;0;26.9;null;18.3;null;null;null;
1979-03-10;null;null;null;null;null;null;null;null;null;
1979-03-11;null;null;null;null;null;null;null;null;null;
1979-03-12;null;2.8;2.7;26.1;null;19.3;null;null;null;
1979-03-13;null;3.5;.2;27.4;21.9;19.9;93;85;1.7;
1979-03-14;null;null;null;null;null;null;null;99;null;
1979-03-15;null;null;null;null;null;null;null;null;null;
1979-03-16;null;null;null;null;null;null;null;null;null;
1979-03-17;null;5.8;0;26.7;21.18;16.6;82.75;67;2.9;
1979-03-18;null;7.7;0;26.9;21.52;16.9;73;58;4.466667;
1979-03-19;null;null;null;null;null;null;null;74;null;
1979-03-20;null;9.1;74;26.5;19.64;14.9;75.75;60;3.766667;
1979-03-21;null;9.8;0;27.7;21.24;14.9;74.5;55;2.533333;
1979-03-22;null;10.1;0;27.3;null;14.9;null;83;null;
1979-03-23;null;null;null;null;null;null;null;null;null;
1979-03-24;null;7;0;26.9;null;17.1;null;null;null;
1979-03-25;null;null;null;null;null;null;null;null;null;
1979-03-26;null;9.4;0;27.9;18.86;12;67.25;54;.833333;
1979-03-27;null;9.3;0;24.1;null;11.9;null;71;null;
1979-03-28;null;9.8;0;26.3;18.84;11.9;69.5;49;2.2;
1979-03-29;null;null;null;null;null;null;null;75;null;
1979-03-30;null;null;null;null;null;null;null;null;null;
1979-03-31;null;5.6;0;27.1;21.48;14.9;70;64;2.066667;
1979-04-01;null;5;0;25.9;19.4;14.9;86.25;68;3.266667;
1979-04-02;null;5;11.2;27;21.16;18;78.5;59;2.233333;
1979-04-03;null;3.4;0;27.2;21.26;17.1;82.5;65;2.933333;
1979-04-04;null;null;null;null;null;null;null;85;null;
1979-04-05;null;0;8;22.9;20.4;18.7;96.75;95;2.233333;
1979-04-06;null;2.8;21.6;25.1;null;18.1;null;98;null;
1979-04-07;null;6.9;4;26;null;19;null;null;null;
1979-04-08;null;9;0;24.7;17.96;12.5;72.75;48;1;
1979-04-09;null;10.3;0;23.9;null;11.9;null;82;null;
1979-04-10;null;6.7;0;27;null;12.9;null;null;null;
1979-04-11;null;null;null;null;null;null;null;null;null;
1979-04-12;null;9.6;0;27.8;20.62;15.7;74;52;1.7;
1979-04-13;null;6.8;0;23.9;18.92;15.5;76.5;65;4.8;
1979-04-14;null;.5;0;22;null;15.3;null;84;null;
1979-04-15;null;4.6;0;22.9;null;13.5;null;null;null;
1979-04-16;null;9;0;25;18.88;13.6;71;58;1.166667;
1979-04-17;null;9.5;0;27.5;20.54;14.2;73.5;61;1.5;
1979-04-18;null;9.1;0;27.9;21.04;15.7;73.25;52;1.7;
1979-04-19;null;6.9;0;27.1;20.38;14.8;77.25;62;1.5;
1979-04-20;null;7;.6;27.1;20.42;17.2;73;53;2.2;
1979-04-21;null;7.8;0;27.1;20.34;16.2;74;55;1.333333;
1979-04-22;null;7.9;0;26.1;20.16;15.3;72;55;1.5;
1979-04-23;null;9.3;0;21.9;16.22;12;69.5;54;2.533333;
1979-04-24;null;8.2;0;23.4;null;12.1;null;76;null;
1979-04-25;null;8.7;0;22.1;null;10.7;null;null;null;
1979-04-26;null;9;0;24.1;null;10.1;null;null;null;
1979-04-27;null;10;0;24.1;null;11.4;null;null;null;
1979-04-28;null;4.3;0;23;null;13.7;null;null;null;
1979-04-29;null;7.4;12.6;24;null;14;null;null;null;
1979-04-30;null;.5;14;20.2;null;14.6;null;null;null;
1979-05-01;null;8.3;0;25;19.36;12.6;75.25;62;2.566667;
1979-05-02;null;9.8;0;26.4;20.24;14.6;76;56;1.5;
1979-05-03;null;6.4;0;27.9;null;15.5;null;77;null;
1979-05-04;null;1.4;5;26.1;19.2;16.7;88;68;1.5;
1979-05-05;null;6.2;6.4;26;null;13.7;null;96;null;
1979-05-06;null;4.2;0;26;null;17.6;null;null;null;
1979-05-07;null;5.6;0;27.1;null;17.5;null;null;null;
1979-05-08;null;2;48;25.2;null;17.1;null;null;null;
1979-05-09;null;7.8;0;25.9;null;16;null;null;null;
1979-05-10;null;6.8;0;26.9;null;16.1;null;null;null;
1979-05-11;null;7.5;0;27;null;16.9;null;null;null;
1979-05-12;null;7.5;0;25.2;null;17.3;null;null;null;
1979-05-13;null;9.5;0;26.7;null;14.5;null;null;null;
1979-05-14;null;9;0;25.1;null;15.4;null;null;null;
1979-05-15;null;null;null;null;null;null;null;null;null;
1979-05-16;null;7.9;0;24.1;17.72;13.1;77.25;65;1.7;
1979-05-17;null;7.2;0;23.8;17.26;12.9;77.25;47;2.066667;
1979-05-18;null;6.1;0;24;17.94;13.9;75.25;52;2.066667;
1979-05-19;null;7.2;0;25.2;18.7;13.7;74;52;1;
1979-05-20;null;8.3;0;26.2;null;13.9;null;84;null;
1979-05-21;null;0;0;23;17.88;15.4;82.75;69;1.533333;
1979-05-22;null;7;0;25;18.54;14.5;75.5;55;2.2;
1979-05-23;null;5.7;0;25.1;18.46;13.6;75;56;2.433333;
1979-05-24;null;7.5;0;21.9;16.6;13.9;75.25;53;2.4;
1979-05-25;null;8.7;0;23.2;null;9.9;null;80;null;
1979-05-26;null;5.6;0;23.9;null;12.5;null;null;null;
1979-05-27;null;7.7;0;24;18.2;13.6;75.75;53;1.866667;
1979-05-28;null;9.2;0;25.4;18.26;12.1;70.5;46;2.233333;
1979-05-29;null;null;null;null;null;null;null;80;null;
1979-05-30;null;null;null;null;null;null;null;null;null;
1979-05-31;null;null;null;null;null;null;null;null;null;
1979-06-01;null;null;null;null;null;null;null;null;null;
1979-06-02;null;null;null;null;null;null;null;null;null;
1979-06-03;null;7;0;20.5;null;7.6;null;null;null;
1979-06-04;null;9.4;0;23.8;15.56;8.2;68;43;1.7;
1979-06-05;null;9.5;0;25.9;null;9.5;null;75;null;
1979-06-06;null;9.4;0;26;null;11.9;null;null;null;
1979-06-07;null;9.1;0;24.7;null;11.9;null;null;null;
1979-06-08;null;9.3;0;24;null;10.6;null;null;null;
1979-06-09;null;8.3;0;24.1;null;12.1;null;null;null;
1979-06-10;null;null;null;null;null;null;null;null;null;
1979-06-11;null;8.2;0;24.1;17.68;12.7;67.25;45;2.2;
1979-06-12;null;9.4;0;24.7;null;11.7;null;69;null;
1979-06-13;null;9.6;0;25.6;null;10.5;null;null;null;
1979-06-14;null;6.2;0;24.7;16.26;11;78.75;67;3.233333;
1979-06-15;null;.7;0;17.4;14;11.6;75.75;63;4.833333;
1979-06-16;null;3.4;0;20.6;15.72;12.8;78;67;1.866667;
1979-06-17;null;5.3;0;23.1;16.38;11.4;74.25;56;1.5;
1979-06-18;null;6.9;0;21.7;15.66;11;75;63;3.433333;
1979-06-19;null;7;0;22.2;14.96;10.6;81;64;2.566667;
1979-06-20;null;8.7;0;23.7;15.48;8.9;78.25;64;1.9;
1979-06-21;null;9.2;0;23.8;16.02;9.9;72;55;2.566667;
1979-06-22;null;9.2;0;22.8;15.82;9.1;71;55;1.5;
1979-06-23;null;9.4;0;24;16;9.4;68;53;2.566667;
1979-06-24;null;3.8;0;23.1;16.64;10.3;72;48;1.5;
1979-06-25;null;1.7;0;22;null;13.6;null;79;null;
1979-06-26;6;null;0;22.9;17.14;12.4;74.25;56;3.433333;
1979-06-27;null;7.5;0;22;15.74;11.3;78.5;59;2.4;
1979-06-28;null;8.3;0;21.1;15.52;11.7;76.75;57;3.066667;
1979-06-29;null;8.2;0;21.1;15.28;10.7;75.75;62;2.733333;
1979-06-30;null;8.6;0;22;15.38;8.9;71;51;1.5;
1979-07-01;null;7.7;0;22.1;15.54;9.6;73.25;null;2.933333;
1979-07-02;null;8.1;0;21.2;15.24;9.6;78.25;null;null;
1979-07-03;null;7.9;0;22.9;15.72;10.1;72.5;null;3.1;
1979-07-04;null;null;0;25;16.96;11.4;75.5;null;1.7;
1979-07-05;null;9.4;0;26.7;15.28;10.3;68.25;null;null;
1979-07-06;null;6;0;23;18.08;14;73.25;null;null;
1979-07-07;null;3.7;0;23.1;18.02;13.6;75.75;null;null;
1979-07-08;null;8.3;0;24.9;18.7;12.2;69.75;null;null;
1979-07-09;null;2.3;7.6;23.7;16.6;13.5;86.75;null;null;
1979-07-10;null;.3;10.4;16.7;13.42;11.6;90.25;null;2.933333;
1979-07-11;null;9.2;7.4;19;12.58;8.3;77.5;null;3.6;
1979-07-12;null;9.1;0;18.8;11.16;5.4;72.25;null;null;
1979-07-13;null;9;0;18.8;11.86;6.5;70.25;null;null;
1979-07-14;null;8.6;0;21.2;13.1;7.1;70.5;null;2.6;
1979-07-15;null;9.4;0;22.1;14.44;6.5;70.25;null;1.5;
1979-07-16;null;5.7;0;24;16.18;8.9;74.25;null;2.733333;
1979-07-17;null;6.4;0;21.9;14.76;9.9;64;null;null;
1979-07-18;null;4.5;0;22.9;13.62;7.3;76.75;null;null;
1979-07-19;null;2.5;0;23.6;15.5;8.9;88.75;null;null;
1979-07-20;null;0;52;null;12.34;10.7;97;null;null;
1979-07-21;null;9.8;6;16.1;9.7;4;74.25;null;null;
1979-07-22;null;9.6;0;22;13.18;3.5;67.25;null;null;
1979-07-23;null;4.9;0;24;17.1;10.1;67;null;1.9;
1979-07-24;null;2.8;0;23.2;18.26;13.9;64;null;null;
1979-07-25;null;9.2;1;26;19.3;13.1;77.75;null;null;
1979-07-26;null;4.1;0;24.7;18.24;13.1;79.25;null;null;
1979-07-27;null;10.1;0;23.2;16.38;12.9;69;null;2.733333;
1979-07-28;null;6.5;0;22.7;15.34;9.6;75.5;null;2.7;
1979-07-29;null;9.5;0;24.7;16.22;8.6;68.5;null;2.233333;
1979-07-30;null;9.7;0;25;17.26;9.7;67.75;57;null;
1979-07-31;null;9.5;0;26.2;18;9.6;58.5;45;null;
1979-08-01;null;9.7;0;26;18.14;10.5;67.75;null;3.233333;
1979-08-02;null;9.6;0;24.9;17.22;11.2;71.25;null;2.6;
1979-08-03;null;9.6;0;25.1;17.3;10.4;70;null;1.7;
1979-08-04;null;10.2;0;25.2;18.2;10.2;66.75;null;2.233333;
1979-08-05;null;7.5;0;27.1;18.86;12;68.25;null;2.733333;
1979-08-06;null;9.2;null;27.7;20;13.5;63;null;2.066667;
1979-08-07;null;9.8;0;25.7;18.56;11.7;65.25;null;1.9;
1979-08-08;null;8.2;0;26.2;18.52;11.4;55;null;3.433333;
1979-08-09;null;6.6;0;24.1;17.62;10.4;67.5;null;2.4;
1979-08-10;null;5.4;0;25.1;18.02;12.4;68.25;null;2.4;
1979-08-11;null;7.8;0;25.9;18.8;12.3;66.75;null;2.6;
1979-08-12;null;9.4;0;27.9;20.32;12.9;63.5;null;3.1;
1979-08-13;null;6;4.4;26;19.22;14.3;77;null;3.6;
1979-08-14;null;8;0;28;19.74;15.3;66.5;null;3.266667;
1979-08-15;null;2;0;25;19.28;14.8;80;null;1.166667;
1979-08-16;null;8.5;0;28.2;20.78;14.5;74.25;null;2.066667;
1979-08-17;null;4.3;0;25.9;19.3;16.6;80.75;null;3.233333;
1979-08-18;null;3.3;15.4;23.9;17.32;13.3;86.25;null;3.6;
1979-08-19;null;0;11.6;17.9;15.06;13.8;92.25;null;null;
1979-08-20;null;2.4;12;20.2;15.62;13.1;81.75;null;null;
1979-08-21;null;8.1;0;23;16.66;11.7;77.25;null;2.766667;
1979-08-22;null;10;0;24.7;18.06;11.8;72.5;null;2.4;
1979-08-23;null;7.3;0;25.2;17.54;12.3;77;null;2.233333;
1979-08-24;null;10;0;27.2;19.86;12.7;64.5;null;1.533333;
1979-08-25;null;9.5;0;27.9;19.88;13.1;64;null;1.333333;
1979-08-26;null;8.8;0;28;19.06;13.9;82;null;3.933333;
1979-08-27;null;9.3;18;22;15.78;13.3;76.75;null;3.433333;
1979-08-28;null;9.5;0;25;17.76;10.6;74.75;null;null;
1979-08-29;null;7.9;0;24.9;18.68;13.1;72.75;59;2.6;
1979-08-30;null;4.9;0;26.4;20.06;14.5;70.75;null;2.066667;
1979-08-31;null;10;0;27.1;20.08;13.7;65.25;null;1.866667;
1979-09-01;null;10;0;28.7;20.48;12.7;66;null;null;
1979-09-02;null;8.9;0;29.2;21.62;14.3;63.75;null;null;
1979-09-03;null;4.9;3.4;24;19.76;17;76.75;null;3.1;
1979-09-04;null;8.9;1.4;26.1;20.4;16.3;72.75;null;null;
1979-09-05;null;6.6;0;23.1;16.7;13.8;76.25;null;3.6;
1979-09-06;null;10.5;0;20.1;13.64;9.5;63.25;null;null;
1979-09-07;null;10.4;0;21.7;14.72;8.1;57.75;null;null;
1979-09-08;null;8.4;0;21.7;14.8;8.5;63;null;5.166667;
1979-09-09;null;.3;0;19;14.94;11.5;67.75;null;6.2;
1979-09-10;null;.6;0;20.4;15.68;11.3;69.5;null;null;
1979-09-11;null;.2;0;20.1;15.48;12.5;86.25;null;2.6;
1979-09-12;null;4;4.2;24.3;18.22;12.6;81.25;null;1.9;
1979-09-13;null;8;0;28.5;20.88;14.5;73.75;null;null;
1979-09-14;null;0;12;null;17.26;15.7;97.5;null;null;
1979-09-15;null;0;43;18.5;16.96;15.9;97.5;null;null;
1979-09-16;null;6.3;5.6;26.2;20.4;16;82.75;null;null;
1979-09-17;null;.3;6.6;22;18.86;17.1;94;null;null;
1979-09-18;null;.2;0;22.2;19.1;16.7;92.25;null;null;
1979-09-19;null;0;6.4;18.9;15.62;13.8;86.25;null;null;
1979-09-20;null;1.9;0;19.1;14.7;12.2;84;null;null;
1979-09-21;null;6.2;0;25;18.16;13.1;76.75;null;2.066667;
1979-09-22;null;6.3;0;26.7;19.86;14.8;75.5;null;2.6;
1979-09-23;null;0;9;21.1;17.3;14.8;86.75;null;null;
