Nome: SANTA MARIA
Codigo Estacao: 83936
Latitude: -29.72472221
Longitude: -53.72055554
Altitude: 103.1
Situacao: Operante
Data Inicial: 1911-12-31
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1973-09-15;.6;4.9;1.9;18.2;13.44;9.2;78.25;68;6.333333;
1973-09-16;1.9;1.9;4.1;20.8;15.94;12.4;86.5;71;2.666667;
1973-09-17;1.1;0;7.6;16.5;15.38;14.1;97.25;91;6.333333;
1973-09-18;.3;0;39.9;16.2;15.22;14.8;93;96;3.666667;
1973-09-19;.3;6.1;5.8;16.6;12.04;10.4;71;57;3.666667;
1973-09-20;1.3;11.1;0;16.8;10.72;5.8;71.75;48;3.333333;
1973-09-21;1.1;7;0;19.6;13.24;8;81;63;2.666667;
1973-09-22;1;10.8;0;21;13.96;6.8;73.25;58;.333333;
1973-09-23;2;10.8;0;23.1;15.28;8.1;73;51;2;
1973-09-24;2.4;10.4;0;26.6;18.16;10.9;67.25;42;2.666667;
1973-09-25;2.4;9.7;0;26.1;19.52;12.9;70;53;3.666667;
1973-09-26;1.4;1.6;0;28.1;21.68;16.3;79.5;55;2.666667;
1973-09-27;1.1;0;14;22.2;16.88;14.8;91;87;4.333333;
1973-09-28;.5;0;.8;16;12.2;10.6;87;84;5.666667;
1973-09-29;.8;.9;6.4;16.3;13.02;9.7;78.25;77;6.333333;
1973-09-30;.5;2.7;.8;19.2;14.9;10.2;82.75;66;7;
1973-10-01;.9;8.5;0;22.6;16.8;13.5;75.25;62;7;
1973-10-02;3;9.6;0;24.8;17.72;12.3;75.5;58;6.333333;
1973-10-03;3.2;10.4;0;26.8;19.2;12.3;63;36;4;
1973-10-04;3.8;5.1;0;28.3;20.52;13.5;73.5;50;1.666667;
1973-10-05;2.5;0;2.5;25.1;19.96;17;87.75;75;3.666667;
1973-10-06;1;6.5;.3;28.3;21.62;17.7;70;48;5;
1973-10-07;4.5;9.9;0;21.6;16.58;14.8;70.5;57;2.666667;
1973-10-08;2.6;10.6;0;24.2;18.02;12.3;70.75;52;5.666667;
1973-10-09;3.5;10.7;0;28.2;21.02;14.4;72.5;55;5.666667;
1973-10-10;5.9;3.9;0;26.2;20.62;17.1;79;68;2.5;
1973-10-11;2.1;9.3;10.8;22.6;16.52;10;74.5;57;5;
1973-10-12;3;6.3;0;23.6;17.62;14.3;65.25;50;3;
1973-10-13;2.4;11.3;0;20.6;15.06;10.2;63.5;44;2.666667;
1973-10-14;1.8;11.6;0;22.4;14.66;7.1;58.75;36;2.666667;
1973-10-15;1.5;11.2;0;25.4;17.02;7.7;60;38;1;
1973-10-16;1.8;9.4;0;25.3;18.34;11;62.25;39;5.666667;
1973-10-17;1.7;3.6;0;25.6;19.76;14.4;75.75;55;2;
1973-10-18;.9;10.6;0;27.2;20.3;15.2;65.25;45;4.333333;
1973-10-19;1.5;9.6;0;24.3;18.6;15.6;64.5;45;2.666667;
1973-10-20;1.4;11.8;0;25.1;18.78;11.4;65.75;50;2;
1973-10-21;3.5;8.5;0;31.3;22.14;14.8;67.25;42;2.666667;
1973-10-22;3.7;0;.3;22.9;19.64;17.2;93.5;73;3.666667;
1973-10-23;.8;3;58.5;22.9;17.82;15.6;77.5;69;7.666667;
1973-10-24;2.8;11.7;.2;20.4;15.6;12;72.75;54;4.333333;
1973-10-25;2.5;11.9;0;21.8;16.7;13.3;63.5;49;6.333333;
1973-10-26;3.5;7.9;0;21.2;15.82;10.9;76.5;65;6.333333;
1973-10-27;2.6;10.2;0;23.8;17.8;12.4;72.25;55;5;
1973-10-28;2.6;10.7;0;29.6;21.38;13.5;64.75;52;3.666667;
1973-10-29;4.4;7.2;0;30;22.92;17.1;70.25;54;5.666667;
1973-10-30;3.9;5.7;0;24;19.1;16.1;77.25;64;7.666667;
1973-10-31;1.3;4.2;25;24.9;20.34;17;89.75;78;2;
1973-11-01;1.7;.2;0;20.6;17.04;15.7;95.25;90;4.666667;
1973-11-02;.6;8;10.3;20.2;14.96;13.4;73.75;54;4;
1973-11-03;1;12.4;0;20.7;15.3;9.4;65.25;50;5;
1973-11-04;4;6.8;0;21.8;17.04;12.1;80.25;69;2.666667;
1973-11-05;1.6;10.7;0;24.8;18.5;13.5;72.5;50;4.333333;
1973-11-06;3.1;8.8;0;27.6;19.26;13.5;75;45;.666667;
1973-11-07;2.3;10.6;0;28.4;21.32;13.4;62.75;46;3;
1973-11-08;4;.6;0;22.8;18.9;15.6;71.5;62;4.333333;
1973-11-09;2.9;10;0;24.2;18.38;13.8;62.25;48;5.666667;
1973-11-10;5;12.6;0;22.8;16.08;9.5;59;46;4.666667;
1973-11-11;3.4;12;0;24.4;17.66;11;53.25;37;7;
1973-11-12;6.2;8.8;0;25.4;19.02;11.8;57;40;7;
1973-11-13;4.9;11.1;0;25.4;18.46;14.2;60.25;47;3;
1973-11-14;4.6;11.5;0;24.8;17.68;11.4;66.5;43;3.666667;
1973-11-15;3.8;11.4;0;29.8;21.42;13.1;64.25;44;1.666667;
1973-11-16;4.1;6.4;0;31.8;24.06;16.8;59.25;43;1.333333;
1973-11-17;5;0;0;24.8;19.92;17;71.25;67;5.666667;
1973-11-18;3.5;9.2;.4;26;19.52;14;58.5;47;2.666667;
1973-11-19;3.8;12.6;0;28.2;20.28;10;52.5;34;2.666667;
1973-11-20;5.2;12.1;0;31;22.64;13.2;52.5;30;1;
1973-11-21;6.8;12.5;0;29.8;21.4;13.6;46.25;29;2.666667;
1973-11-22;6.1;9.5;0;33.6;23.76;13.8;57;33;1.333333;
1973-11-23;6.2;7.1;0;35.2;24.04;18.6;64.5;24;5;
1973-11-24;10;10.7;4.3;23.2;18.22;16.5;50.25;31;5.666667;
1973-11-25;5;12.7;0;24.2;17;7;43.25;30;0;
1973-11-26;4.5;12.7;0;29.2;19.68;9.8;48.75;30;.333333;
1973-11-27;5.8;12.5;3;25.6;19.24;15.6;53;28;3;
1973-11-28;5.7;12.7;0;26.2;18.3;9.2;45.75;28;0;
1973-11-29;4.5;12.4;0;32.4;23.38;10.8;41.5;25;1.333333;
1973-11-30;6.2;10.7;0;35;25.62;16.1;52.75;28;.333333;
1973-12-01;6.6;1;0;29.8;23.58;19;59.5;45;8;
1973-12-02;5.2;.1;2.9;23.8;20.7;19.2;91;67;4.333333;
1973-12-03;2.5;8.4;5.1;30;24.4;20.4;70.25;53;5.333333;
1973-12-04;5.5;11.6;0;30;24.3;17.5;64.25;51;3.333333;
1973-12-05;4.6;11.9;0;28;23.54;21.1;55.75;36;4.666667;
1973-12-06;5.9;12.7;0;30;23.1;15.4;57.25;42;1.333333;
1973-12-07;5.2;.2;0;23.8;19.7;16.8;92;63;1.666667;
1973-12-08;1.2;5.4;13;24;19.08;15.5;74.5;59;3;
1973-12-09;2.1;10.5;0;27;21.1;15.7;63.75;47;0;
1973-12-10;2.5;12.7;0;30.2;22.7;13.8;60.75;39;.666667;
1973-12-11;3.9;12.5;0;30;22.44;16;51.5;36;2.666667;
1973-12-12;5.9;12.6;0;31;22.8;13.4;44.75;32;3.333333;
1973-12-13;7.1;2.9;0;30.4;21.76;15.9;80.75;48;2.333333;
1973-12-14;2.5;5.8;3;30.3;24.04;19.5;72.25;54;2;
1973-12-15;4.5;3.9;41.8;25.2;20.72;18.4;82.25;74;1.666667;
1973-12-16;1.5;12.4;11;30;23.36;15.8;62;39;.333333;
1973-12-17;4;11.7;0;30.6;23.94;16.9;65.75;41;1.333333;
1973-12-18;4;11.4;0;31.2;25.82;20.4;63;53;1.333333;
1973-12-19;2.7;12.8;0;31;24.96;19.4;62.5;39;2;
1973-12-20;6;11.9;0;29;22.8;17.5;61.75;42;2;
1973-12-21;3.8;10.7;0;31;24.28;17.5;64.25;47;6.666667;
1973-12-22;1.4;10;0;32.4;25.88;18.4;63.25;49;2;
1973-12-23;5;6.3;1.6;32.2;24.14;21.7;78.25;52;3.333333;
1973-12-24;.8;11.3;2.7;31.2;24.44;19.2;72.25;55;1.666667;
1973-12-25;5.2;9.3;0;30.2;24.98;20.8;70.25;58;6.333333;
1973-12-26;3;5.8;.4;29.3;24.1;20.4;90;72;3.666667;
1973-12-27;1.5;9.7;26.1;30;24.52;20.3;82.75;73;3;
1973-12-28;2.4;9.3;4.4;31.4;26.14;21.3;77.25;61;2.666667;
1973-12-29;3.1;0;25.2;27.3;22.96;21.5;96.25;81;3.666667;
1973-12-30;.5;5.7;36.6;28.8;24.32;21.6;86;71;2.333333;
1973-12-31;.9;3.7;0;28.6;24.16;21.5;82.5;77;3.666667;
1974-01-01;.5;11.3;0;31.2;25.78;20.7;77.5;63;3.666667;
1974-01-02;.6;12.4;0;35.2;27.92;20.8;70.75;56;3;
1974-01-03;1.2;6.9;0;35.5;27.94;23;66.5;51;1.333333;
1974-01-04;1.5;12.4;0;35.4;28.32;22.4;69.5;52;2.333333;
1974-01-05;1.7;12.2;0;35.5;29.28;23.9;60.25;43;3.333333;
1974-01-06;2;7.5;0;32.4;27.52;23.9;72;66;6.333333;
1974-01-07;1.6;2.9;0;31.4;25.46;19.6;83;73;5;
1974-01-08;2.5;.1;27.9;24.4;22.82;20.4;92.5;83;2;
1974-01-09;.3;4.8;9.1;30.4;24.92;20.6;85;75;1.333333;
1974-01-10;1.9;0;51;25.4;22.3;19.5;88.25;76;3.333333;
1974-01-11;1.4;11.3;.2;26.8;21.74;18;70.5;61;3.666667;
1974-01-12;3.9;13;0;29.8;22.92;14.5;76;64;2;
1974-01-13;2.6;12;0;34;26.08;18;74.5;50;.666667;
1974-01-14;3.1;4.7;2.1;26.5;20.74;18.4;81.25;72;3;
1974-01-15;1.3;12.8;2;25;19.16;13.6;64.25;40;3.333333;
1974-01-16;1.6;12.3;0;31;23.34;15.1;74.75;60;2;
1974-01-17;3.6;12.4;0;32.6;26.76;20.4;68.75;54;2.666667;
1974-01-18;1.5;12.8;0;34;26.78;19.5;64.5;47;1.333333;
1974-01-19;1.2;12.4;0;33;27.12;21.9;65.25;52;4.333333;
1974-01-20;1.6;6.4;0;30;26.66;23.9;68.75;63;2.333333;
1974-01-21;1.1;9.9;2.4;33.6;28.16;24.6;67.75;64;2.333333;
1974-01-22;1.1;3.9;.1;30.6;24.78;22.1;81;63;1.333333;
1974-01-23;.4;6.5;23.6;29;24.36;22.2;84.75;68;5.666667;
1974-01-24;.7;4.1;0;29.6;25.46;21.9;80.75;71;5.666667;
1974-01-25;.5;1.1;1.1;28.2;24.76;23.1;80;73;3.666667;
1974-01-26;.7;6;14.3;28.4;24.14;20.2;75.25;65;5;
1974-01-27;.6;10.3;0;29.4;25.16;22.8;80.5;68;3.333333;
1974-01-28;.5;9.1;0;30.6;25.08;21.2;80.25;61;1.333333;
1974-01-29;.7;12.9;0;30.2;24.32;19.2;65;51;3.666667;
1974-01-30;2.7;12.6;0;28.4;22.76;17;61.75;46;5;
1974-01-31;.9;12.2;0;28.6;22.48;16.8;69;50;7;
1974-02-01;5;10.7;0;30;23.92;18.4;80;61;2.666667;
1974-02-02;1.5;0;29;31;23.88;20.2;82.5;71;4.333333;
1974-02-03;.5;2;0;28.5;25.64;23;81.5;76;.333333;
1974-02-04;1;6.9;1.6;30.4;26.44;24;80.75;71;1.333333;
1974-02-05;.8;9.7;9.4;33.1;26.44;23.7;71.75;55;7.333333;
1974-02-06;1.2;3.9;7.6;29.4;24.5;22;90.25;82;2.666667;
1974-02-07;.4;4.9;.9;30.8;25;21.8;88.5;78;3.666667;
1974-02-08;.1;0;4.5;24.4;22.28;21.5;87.75;84;5.666667;
1974-02-09;.7;9.6;.1;30.4;25.1;20.4;82.75;67;3.666667;
1974-02-10;2.4;10.4;0;33.4;26.22;22;77.25;59;5.666667;
1974-02-11;3.1;3.8;42.6;32.6;24.88;21.2;83.5;63;1.333333;
1974-02-12;2.5;8;2.7;32.2;25.74;21.7;86.75;71;1;
1974-02-13;1.6;7.4;19.5;32.8;25.06;22.3;85.25;64;3;
1974-02-14;1.4;0;83.4;23.5;21.34;20.1;83.75;82;5;
1974-02-15;2.1;0;0;22.2;19.5;18.2;87.25;77;5.666667;
1974-02-16;1.9;.1;1.6;21.7;19.5;18.2;89.75;79;5;
1974-02-17;11;.9;3.8;22.3;19.64;18.1;88.25;79;5.666667;
1974-02-18;1.5;4.2;0;27.5;22.6;19.2;87.5;75;.333333;
1974-02-19;1.3;5.9;6;28.2;22.48;20.7;88.5;70;1.333333;
1974-02-20;1.6;1.7;0;25.8;20.22;16.5;91;85;2;
1974-02-21;1.1;0;11.6;21.8;19.62;17.8;95.75;91;0;
1974-02-22;.4;9.8;8.8;26;21.34;18.8;82.25;62;2;
1974-02-23;2.5;5.6;0;25.6;20.56;17;86;69;4.333333;
1974-02-24;2;6.9;1;28.2;21.94;19.4;84.5;66;4.333333;
1974-02-25;1.8;9.9;0;27.7;22.96;19.4;75.75;61;5;
1974-02-26;2.9;10.5;0;27.7;22.08;18.1;75.25;70;5.666667;
1974-02-27;3.3;4.7;0;27.2;22.24;17.5;84.75;71;1.333333;
1974-02-28;2;10.1;0;28.8;23.22;18.3;79;66;3.333333;
1974-03-01;2.2;10.2;0;29.3;23.62;18.8;85;68;.666667;
1974-03-02;2.2;5.7;0;33;25.04;20.5;78.5;54;1.666667;
1974-03-03;3.6;0;.8;23;20.56;19.6;93.25;89;2.666667;
1974-03-04;.9;0;9.5;21.9;19.9;18.4;92;88;6.333333;
1974-03-05;.9;0;.2;27;23.6;20.4;89.5;77;1.333333;
1974-03-06;1.2;9.2;0;28.9;24.4;21.7;82;65;6.333333;
1974-03-07;2.4;9.6;0;31;25.18;21.2;81.5;66;3.666667;
1974-03-08;2.6;10.8;0;31.2;25.46;21.3;76.5;56;3;
1974-03-09;3.5;1.5;0;31.2;23.52;20.2;89.25;68;5.333333;
1974-03-10;1.5;7.2;50;29.4;23.52;19.2;87.75;69;3.333333;
1974-03-11;1.3;7.3;0;28.8;24.12;21.1;79.25;71;3;
1974-03-12;1.8;6.6;0;29.4;24.38;20.5;83.5;67;1.666667;
1974-03-13;1.7;5.5;0;30.1;24.66;22.4;86;70;1;
1974-03-14;1;6.1;0;30.4;24.62;20.7;87.25;69;1;
1974-03-15;1;1.1;0;28.6;23.18;21.5;96;91;5;
1974-03-16;.4;3.5;43.7;21.5;17.94;17;83.75;76;2;
1974-03-17;.5;11.4;1.5;23;16.4;10;68.75;47;1;
1974-03-18;1.2;10.8;0;25.2;18.42;12.8;75.25;48;5;
1974-03-19;3.6;11.1;0;26.2;19.9;14.5;75;57;4.333333;
1974-03-20;3.2;1.5;0;25.5;21.12;17.5;84.5;80;3.666667;
1974-03-21;2.1;10.1;.3;27.6;21.8;17.6;75.25;53;7;
1974-03-22;3;7.3;0;27.7;21.54;18.4;75.5;56;7.333333;
1974-03-23;2.5;.8;0;26;21.18;18.2;89;79;8.333333;
1974-03-24;1.3;.9;.1;26.8;22.36;19.9;83.5;68;7;
1974-03-25;3;3.9;.2;26.2;22.04;20.2;83;72;4.333333;
1974-03-26;2.5;7.7;0;27.2;21.38;19.3;75.75;57;3.666667;
1974-03-27;2.6;7.6;0;26.6;20.46;16.7;83.25;61;3;
1974-03-28;1.4;7.9;.8;26.6;20.06;17;84;54;1;
1974-03-29;1.7;10.9;0;27.6;19.7;13.9;80;51;.666667;
1974-03-30;1.6;1.9;0;29;20.52;14.4;77;48;1.666667;
1974-03-31;2.2;1.9;0;26.7;21.22;16.8;84.75;68;1;
1974-04-01;1.5;11;0;27;19.92;16.8;74.5;50;1;
1974-04-02;2.5;11;0;27.1;18.26;11.8;76.5;44;.666667;
1974-04-03;2.5;6.5;0;26.4;18.94;12.3;78.75;58;.666667;
1974-04-04;2.2;10.5;0;28.6;20.3;14.6;78.5;47;.333333;
1974-04-05;2.8;10.8;0;28.6;20.22;14.4;81;59;.333333;
1974-04-06;2.1;9.8;0;28.5;19.02;13;77.25;44;.333333;
1974-04-07;2.3;10.3;0;28.6;18.96;11.4;76.5;46;1;
1974-04-08;2.5;8.9;0;28.4;19.62;12.6;76.75;51;1.333333;
1974-04-09;4.2;9.5;0;30;20.76;14.2;73.5;46;.333333;
1974-04-10;2.2;9.6;0;27.7;20.26;16.2;74.5;47;1;
1974-04-11;2.5;7.2;0;25.8;18.46;13.7;81.25;54;.333333;
1974-04-12;2;7.7;0;26.6;18.78;13.6;75.5;44;4.333333;
1974-04-13;2.9;9.2;0;26.9;18.16;12;78.5;46;0;
1974-04-14;3.3;10.1;0;27;18.52;12.1;77.25;51;0;
1974-04-15;2.2;6.7;.1;28.2;20.14;14.4;80.5;57;1;
1974-04-16;2.1;8.8;.1;32;21.78;15.3;72;40;1.333333;
1974-04-17;2;9.3;0;32.6;25.28;19.8;61;39;1.666667;
1974-04-18;6.6;0;0;24.6;19.88;17.2;91.25;76;1.333333;
1974-04-19;1.4;3.5;11.2;19.6;15.42;14;79.5;59;3.666667;
1974-04-20;2.4;8.2;0;24;17.44;11;72.75;58;5;
1974-04-21;2.8;4;.4;25.4;19.46;15.3;87;68;2;
1974-04-22;1;4.8;.1;25.8;19.04;15.2;84;50;.333333;
1974-04-23;1.2;10.3;0;22.4;16.42;14.1;71;48;2.666667;
1974-04-24;.8;4.8;0;21.2;15.34;8.6;72.25;61;3.333333;
1974-04-25;.7;7.1;.4;20.6;15.08;12.7;69.5;44;3;
1974-04-26;1.3;9.4;0;20.7;13.02;7.6;70.25;46;1.333333;
1974-04-27;1.2;10.2;0;20.9;13.28;7.5;71;45;1.666667;
1974-04-28;3;8;0;23.3;14.88;8.5;69;45;1.333333;
1974-04-29;2.8;5.9;0;25.3;16.56;10.5;75.5;44;0;
1974-04-30;1.7;7.9;1.2;22.6;15.24;11.2;79.25;55;1.333333;
1974-05-01;1.5;9.9;1.2;23.6;16.82;8.4;59.5;41;2.666667;
1974-05-02;5;10.1;0;25.4;18.1;11.6;68;48;2.666667;
1974-05-03;3.5;8.7;0;26.6;17.64;11.9;79;48;1;
1974-05-04;3.4;9.8;0;25.6;18.58;13.3;71.5;51;3;
1974-05-05;3;6.9;0;22.2;15.68;13.2;70.25;47;3.666667;
1974-05-06;3;9.4;0;22.6;15.74;9.2;74.25;55;6.333333;
1974-05-07;2.6;8.2;0;23.2;17.44;14.5;81.25;61;5;
1974-05-08;2;3.1;0;20.6;15.12;13;91;78;0;
1974-05-09;.3;7.2;.1;24.2;14.66;9.5;83.25;48;.333333;
1974-05-10;1.3;9.2;0;28;17;9.6;70.25;41;1;
1974-05-11;3.3;8.7;0;27.6;19.02;12.4;62;36;3.666667;
1974-05-12;4;1.2;0;21.9;18.14;16;79.5;61;5;
1974-05-13;3.2;4.9;1.7;19.2;15.54;14.4;77.75;65;4.333333;
1974-05-14;1.2;9.8;0;22.2;15.38;13;84;56;3.333333;
1974-05-15;.8;6.8;.1;26;14.84;7;69.5;44;2;
1974-05-16;2.7;7.4;0;28.9;21.5;16;57.75;39;5.333333;
1974-05-17;5.7;0;10.5;24.4;18.56;16.8;92;75;1.333333;
1974-05-18;.8;.9;47.5;23.8;19.4;16.8;85.25;73;3;
1974-05-19;.5;5;0;19.8;15.56;13.8;86.75;70;6.333333;
1974-05-20;.3;1.6;0;22.8;17.54;13.6;91.5;79;2.333333;
1974-05-21;.7;0;0;28.2;22;17.4;79.75;70;2.333333;
1974-05-22;.6;2.8;.1;29.8;24.16;19.8;77.5;61;.333333;
1974-05-23;1;3.4;0;27.2;22.74;20.3;71;51;2.666667;
1974-05-24;.4;0;6.3;20.4;18.68;18.2;94.75;85;1.333333;
1974-05-25;.2;0;2.2;22.2;18.08;14.6;83.75;78;5.333333;
1974-05-26;.3;1.4;17.1;17.6;13.04;11.6;86;83;4;
1974-05-27;.3;.4;.5;13.6;10.64;8.8;92.5;83;.333333;
1974-05-28;.1;2.6;1.4;19.4;14.86;9.4;91;84;.333333;
1974-05-29;.3;2;.5;21.4;16.52;14.6;92;76;0;
1974-05-30;.3;.1;0;19.6;15.24;13.2;87.5;70;0;
1974-05-31;.1;7.5;0;19;13.1;8.5;84.5;60;2.666667;
1974-06-01;.6;0;0;15.4;13.76;11;93;91;2;
1974-06-02;.3;8.1;2;15.6;10.28;7.6;64.5;51;7;
1974-06-03;.5;9.8;0;13.4;7;4.8;71;45;2;
1974-06-04;.3;9.1;0;18.2;10.52;1.6;64.5;47;2.666667;
1974-06-05;1.2;9;0;16;7.66;3.5;79.5;42;.333333;
1974-06-06;.5;1;0;14.8;8.82;1.4;90.5;85;.333333;
1974-06-07;1.6;7.2;.1;18.8;11.96;9.2;83.5;60;1.333333;
1974-06-08;.9;.7;.3;26.3;18.24;10.1;94.25;89;1.333333;
1974-06-09;1.3;0;49;21.6;14.48;11.6;91.75;94;1.333333;
1974-06-10;.6;9.2;3.1;20.6;10.54;3.4;75.75;36;1;
1974-06-11;3;9.3;0;15;9.22;5.2;66;48;3;
1974-06-12;2.1;9.6;0;11.6;5.08;1.5;76.75;44;1.333333;
1974-06-13;1.5;9.1;0;11.8;4.6;-.6;79.25;49;.333333;
1974-06-14;1;9.4;0;15.4;6.64;0;80.5;51;2.333333;
1974-06-15;1.7;0;0;12.6;9.54;3.7;94.25;87;.333333;
1974-06-16;.3;.5;13.3;15.6;12.68;10.6;93.5;87;3;
1974-06-17;.4;0;9.3;12.9;11.38;10.8;97.25;95;2.333333;
1974-06-18;.1;2.6;8.6;17.2;12.96;10.8;89.5;74;2.333333;
1974-06-19;.7;6.3;.1;20.6;14.28;8.8;87.75;74;3;
1974-06-20;1.3;0;.9;23.2;17.22;14;87.25;68;4.666667;
1974-06-21;2.5;8.1;36.9;15.5;9.88;6.1;74.25;42;.333333;
1974-06-22;2.7;9.7;0;17.8;10;7.2;76.75;42;1.333333;
1974-06-23;2.3;9.5;0;18.5;9.46;3.4;79.75;44;1;
1974-06-24;2.1;5;0;16.4;10.3;4.4;81.5;58;2.333333;
1974-06-25;1.2;3;.4;17.2;12.16;7.6;89.25;79;3;
1974-06-26;.7;6.4;0;18.2;12.26;10;83.5;65;.333333;
1974-06-27;1.1;5.7;0;18.2;13.36;10.4;81.5;60;5.666667;
1974-06-28;1.9;8.2;0;19.3;12.94;9.2;81.25;60;3.666667;
1974-06-29;3.8;0;1;19.2;14.2;11.4;85.25;70;.666667;
1974-06-30;2.7;9.9;9.9;24.5;16.94;12.5;71.75;55;3.333333;
1974-07-01;4;9.9;0;24.6;17.76;15;61.5;45;3.666667;
1974-07-02;4.3;9.2;0;26.2;16.86;13.5;66.75;40;2.666667;
1974-07-03;3.1;8.8;0;24.2;14.32;7.9;83.5;56;1;
1974-07-04;1.5;8.4;0;24.7;15.28;9.6;77.75;46;1.333333;
1974-07-05;2.4;8.1;0;25.2;16.24;9.6;71;43;2;
1974-07-06;5;8.1;0;26.2;20.96;13.5;54.5;45;3.666667;
1974-07-07;7.5;7.9;0;25.1;17.26;13.6;83.75;55;1.333333;
1974-07-08;1.8;8.3;0;25.8;16.12;10.2;81.25;50;.666667;
1974-07-09;1.9;8;0;24.8;15.4;9.6;84.5;58;1.333333;
1974-07-10;1.5;7.3;0;24.4;14.78;9.3;83.25;54;1.333333;
1974-07-11;1.6;7.2;0;25.6;15.48;9;81.25;53;1.666667;
1974-07-12;1.8;6.4;0;25.4;16.56;11.2;75;47;3;
1974-07-13;2.8;8.4;0;27.6;17.94;11.3;66.75;39;2.666667;
1974-07-14;6.5;.3;0;23.3;16.7;14.2;85.75;73;3;
1974-07-15;1;0;0;14.8;13.7;12.5;96.25;91;4.333333;
1974-07-16;.3;0;10.3;17.7;15.74;14.1;98.5;97;3.666667;
1974-07-17;.2;6;18.6;27.8;21.5;16.3;65.75;45;2;
1974-07-18;5.4;0;17.2;22.5;14.76;12.1;92.75;64;4.666667;
1974-07-19;.5;7.1;25.2;15;10.18;8.1;88.5;67;.333333;
1974-07-20;.6;8.7;.1;17.4;10.5;5.4;82.75;64;1;
1974-07-21;1;1.3;0;12.5;9.04;6;82.75;77;2.666667;
1974-07-22;1.4;7.5;0;12.2;7.8;4;69.75;54;3.333333;
1974-07-23;2;5.5;0;12.5;7.98;2;80.75;67;4.333333;
1974-07-24;1.6;0;0;14.8;11.56;9.2;92;81;2.666667;
1974-07-25;.9;2.1;.2;14.5;10.84;9.8;92.75;81;2;
1974-07-26;.9;5.1;.2;19.4;13.68;8.5;85.5;65;.333333;
1974-07-27;1.1;5.7;0;20.8;15;10.6;90.25;73;3;
1974-07-28;.8;7.6;0;28.2;18.76;13;85.75;58;1.666667;
1974-07-29;1.8;7;0;27.4;18.42;12.8;80.25;56;.333333;
1974-07-30;1.4;7.3;0;20.4;16.02;14.8;74;65;5;
1974-07-31;2.2;5.8;0;21.2;15.42;10.7;85.5;68;3.666667;
1974-08-01;5.8;5.1;0;29.7;22.92;16.2;48.5;34;7;
1974-08-02;.8;7.2;0;30.7;26.4;22;37.5;32;7;
1974-08-03;1.2;0;0;27.4;20.54;17.3;85.25;38;1.333333;
1974-08-04;1;0;46.4;18.2;15.64;14.9;90.25;94;3.333333;
1974-08-05;1.5;4.8;36.4;16.2;12.76;11.7;84;72;5.333333;
1974-08-06;1.8;9.2;2.4;17.4;10.84;6.8;85.75;55;1;
1974-08-07;.9;1.6;0;11.6;8.84;6.2;86.5;73;1.333333;
1974-08-08;.8;8.9;0;12.4;5.92;1.4;83.25;55;1.333333;
1974-08-09;1.3;9.9;0;15.8;7.34;1.2;84.25;55;.333333;
1974-08-10;1;7.4;.1;17.4;8.04;.6;80;53;1;
1974-08-11;1.5;9.3;0;18.6;9.48;2.2;77.5;49;2;
1974-08-12;1.7;9.9;0;21;9.84;2.4;76.75;41;0;
1974-08-13;1.5;10.1;0;22.7;11.12;3;65;26;1;
1974-08-14;5.4;9.7;0;25;17.82;9.6;63.25;40;7.666667;
1974-08-15;8.2;8.3;2.3;17.8;9.36;6.4;67.25;49;5.666667;
1974-08-16;2.8;10.6;0;13.4;6.08;.9;78.5;46;.333333;
1974-08-17;1.5;9.4;0;18;10.1;.1;51.5;33;2.333333;
1974-08-18;4.5;10.3;0;14.6;6.7;2.3;67;38;.333333;
1974-08-19;2;10;0;17.2;7.48;-.1;69.75;35;1.333333;
1974-08-20;2.6;9.3;0;22;10.48;2;77.75;45;.333333;
1974-08-21;1.9;8.9;0;23.6;13.8;6.4;78.75;48;1;
1974-08-22;1.7;8.6;0;29.8;18.76;8.6;69.75;36;1.333333;
1974-08-23;6.1;9;0;33.3;24.94;21.4;48.25;28;3;
1974-08-24;13.4;0;0;29;22.34;16.9;64.75;33;5.666667;
1974-08-25;2;4.3;31.3;24;18.98;16.2;86;69;1.666667;
1974-08-26;1.2;1.9;0;21.5;18;16.5;92.75;81;2.333333;
1974-08-27;.8;5.7;0;26.6;20.96;16;78.25;58;3.333333;
1974-08-28;3;0;23.3;22.7;17.36;15.3;89.5;79;2.333333;
1974-08-29;1.1;3.4;3.3;18.4;15.12;12.8;90;83;5.666667;
1974-08-30;.9;7.4;5.8;20.3;16.14;13.6;84.75;72;4.333333;
1974-08-31;1.5;.1;.9;15.8;11.92;10;82.25;75;4.666667;
1974-09-01;1;9.6;.5;13.5;7.44;3.5;73.75;43;1;
1974-09-02;2.9;10.6;0;13.4;7.66;2.7;62.5;41;2;
1974-09-03;1.6;8.9;0;14.2;6.84;1;77.25;51;1;
