Nome: NOVA IGUACU
Codigo Estacao: 83787
Latitude: -22.77
Longitude: -43.45
Altitude: 20
Situacao: Desativada
Data Inicial: 1951-09-30
Data Final: 1967-12-06
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-10-28;null;null;null;null;null;null;null;null;null;
1964-10-29;null;null;null;null;null;null;null;null;null;
1964-10-30;null;null;null;null;null;null;null;null;null;
1964-10-31;null;null;null;null;null;null;null;null;null;
1964-11-01;null;null;null;null;null;null;null;null;null;
1964-11-02;null;null;null;null;null;null;null;null;null;
1964-11-03;null;null;null;null;null;null;null;null;null;
1964-11-04;null;null;null;null;null;null;null;null;null;
1964-11-05;null;null;null;null;null;null;null;null;null;
1964-11-06;null;null;null;null;null;null;null;null;null;
1964-11-07;null;null;null;null;null;null;null;null;null;
1964-11-08;null;null;null;null;null;null;null;null;null;
1964-11-09;null;null;null;null;null;null;null;null;null;
1964-11-10;null;null;null;null;null;null;null;null;null;
1964-11-11;null;null;null;null;null;null;null;null;null;
1964-11-12;null;null;null;null;null;null;null;null;null;
1964-11-13;null;null;null;null;null;null;null;null;null;
1964-11-14;null;null;null;null;null;null;null;null;null;
1964-11-15;null;null;null;null;null;null;null;null;null;
1964-11-16;null;null;null;null;null;null;null;null;null;
1964-11-17;null;null;null;null;null;null;null;null;null;
1964-11-18;null;null;null;null;null;null;null;null;null;
1964-11-19;null;null;null;null;null;null;null;null;null;
1964-11-20;null;null;null;null;null;null;null;null;null;
1964-11-21;null;null;null;null;null;null;null;null;null;
1964-11-22;null;null;null;null;null;null;null;null;null;
1964-11-23;null;null;null;null;null;null;null;null;null;
1964-11-24;null;null;null;null;null;null;null;null;null;
1964-11-25;null;null;null;null;null;null;null;null;null;
1964-11-26;null;null;null;null;null;null;null;null;null;
1964-11-27;null;null;null;null;null;null;null;null;null;
1964-11-28;null;null;null;null;null;null;null;null;null;
1964-11-29;null;null;null;null;null;null;null;null;null;
1964-11-30;null;null;null;null;null;null;null;null;null;
1964-12-01;null;null;null;null;null;null;null;null;null;
1964-12-02;null;null;null;null;null;null;null;null;null;
1964-12-03;null;null;null;null;null;null;null;null;null;
1964-12-04;null;null;null;null;null;null;null;null;null;
1964-12-05;null;null;null;null;null;null;null;null;null;
1964-12-06;null;null;null;null;null;null;null;null;null;
1964-12-07;null;null;null;null;null;null;null;null;null;
1964-12-08;null;null;null;null;null;null;null;null;null;
1964-12-09;null;null;null;null;null;null;null;null;null;
1964-12-10;null;null;null;null;null;null;null;null;null;
1964-12-11;null;null;null;null;null;null;71;46;.666667;
1964-12-12;null;null;null;null;null;null;65.5;41;1.333333;
1964-12-13;null;null;null;null;null;null;79;57;.333333;
1964-12-14;null;null;null;null;null;null;88.75;92;0;
1964-12-15;null;null;null;null;null;null;91.75;83;.333333;
1964-12-16;null;null;null;null;null;null;82.5;61;0;
1964-12-17;null;null;null;null;null;null;78.5;67;1;
1964-12-18;null;null;null;null;null;null;97.25;89;0;
1964-12-19;null;null;null;null;null;null;87.75;75;.333333;
1964-12-20;null;null;null;null;null;null;83.5;74;0;
1964-12-21;null;null;null;null;null;null;86.25;81;0;
1964-12-22;null;null;null;null;null;null;86;73;.333333;
1964-12-23;null;null;null;null;null;null;90.75;81;.333333;
1964-12-24;null;null;null;null;null;null;80;64;0;
1964-12-25;null;null;null;null;null;null;67.25;52;0;
1964-12-26;null;null;null;null;null;null;87.75;72;.666667;
1964-12-27;null;null;null;null;null;null;89.5;82;.666667;
1964-12-28;null;null;null;null;null;null;73;51;.333333;
1964-12-29;null;null;null;null;null;null;78;49;0;
1964-12-30;null;null;null;null;null;null;92;84;.333333;
1964-12-31;null;null;null;null;null;null;89.75;83;0;
1965-01-01;null;null;null;null;null;null;87.75;81;.333333;
1965-01-02;null;null;null;null;null;null;90;86;1;
1965-01-03;null;null;null;null;null;null;86;76;.666667;
1965-01-04;null;null;null;null;null;null;90.75;77;1;
1965-01-05;null;null;null;null;null;null;91.5;90;0;
1965-01-06;null;null;null;null;null;null;80.75;73;.333333;
1965-01-07;null;null;null;null;null;null;80.25;76;1.666667;
1965-01-08;null;null;null;null;null;null;66;38;.333333;
1965-01-09;null;null;null;null;null;null;91.25;84;2;
1965-01-10;null;null;null;null;null;null;92.5;91;0;
1965-01-11;null;null;null;null;null;null;76.25;69;.333333;
1965-01-12;null;null;null;null;null;null;68.25;49;.333333;
1965-01-13;null;null;null;null;null;null;71;50;1;
1965-01-14;null;null;null;null;null;null;75.25;55;0;
1965-01-15;null;null;null;null;null;null;67.5;52;.666667;
1965-01-16;null;null;null;null;null;null;62.25;56;.666667;
1965-01-17;null;null;null;null;null;null;64.25;55;0;
1965-01-18;null;null;null;null;null;null;69.75;50;0;
1965-01-19;null;null;null;null;null;null;88.5;71;1;
1965-01-20;null;null;null;null;null;null;89.25;76;.333333;
1965-01-21;null;null;null;null;null;null;82.25;80;0;
1965-01-22;null;null;null;null;null;null;76.25;68;0;
1965-01-23;null;null;null;null;null;null;79;66;0;
1965-01-24;null;null;null;null;null;null;80;63;0;
1965-01-25;null;null;null;null;null;null;81.25;71;.333333;
1965-01-26;null;null;null;null;null;null;80;65;.666667;
1965-01-27;null;null;null;null;null;null;75.75;52;0;
1965-01-28;null;null;null;null;null;null;88.25;83;.333333;
1965-01-29;null;null;null;null;null;null;82;61;0;
1965-01-30;null;null;null;null;null;null;82.25;71;.666667;
1965-01-31;null;null;null;null;null;null;70.25;49;.666667;
1965-02-01;null;null;null;null;null;null;null;87;null;
1965-02-02;null;null;null;null;null;null;null;null;null;
1965-02-03;null;null;null;null;null;null;null;null;null;
1965-02-04;null;null;null;null;null;null;null;null;null;
1965-02-05;null;null;null;null;null;null;null;null;null;
1965-02-06;null;null;null;null;null;null;null;null;null;
1965-02-07;null;null;null;null;null;null;null;null;null;
1965-02-08;null;null;null;null;null;null;null;null;null;
1965-02-09;null;null;null;null;null;null;null;null;null;
1965-02-10;null;null;null;null;null;null;null;null;null;
1965-02-11;null;null;null;null;null;null;null;null;null;
1965-02-12;null;null;null;null;null;null;null;null;null;
1965-02-13;null;null;null;null;null;null;null;null;null;
1965-02-14;null;null;null;null;null;null;null;null;null;
1965-02-15;null;null;null;null;null;null;null;null;null;
1965-02-16;null;null;null;null;null;null;null;null;null;
1965-02-17;null;null;null;null;null;null;null;null;null;
1965-02-18;null;null;null;null;null;null;null;null;null;
1965-02-19;null;null;null;null;null;null;null;null;null;
1965-02-20;null;null;null;null;null;null;null;null;null;
1965-02-21;null;null;null;null;null;null;null;null;null;
1965-02-22;null;null;null;null;null;null;null;null;null;
1965-02-23;null;null;null;null;null;null;null;null;null;
1965-02-24;null;null;null;null;null;null;null;null;null;
1965-02-25;null;null;null;null;null;null;null;null;null;
1965-02-26;null;null;null;null;null;null;null;null;null;
1965-02-27;null;null;null;null;null;null;null;null;null;
1965-02-28;null;null;null;null;null;null;null;null;null;
1965-03-01;null;null;null;null;null;null;null;null;null;
1965-03-02;null;null;null;null;null;null;null;null;null;
1965-03-03;null;null;null;null;null;null;null;null;null;
1965-03-04;null;null;null;null;null;null;null;null;null;
1965-03-05;null;null;null;null;null;null;null;null;null;
1965-03-06;null;null;null;null;null;null;null;null;null;
1965-03-07;null;null;null;null;null;null;null;null;null;
1965-03-08;null;null;null;null;null;null;null;null;null;
1965-03-09;null;null;null;null;null;null;null;null;null;
1965-03-10;null;null;null;null;null;null;null;null;null;
1965-03-11;null;null;null;null;null;null;null;null;null;
1965-03-12;null;null;null;null;null;null;null;null;null;
1965-03-13;null;null;null;null;null;null;null;null;null;
1965-03-14;null;null;null;null;null;null;null;null;null;
1965-03-15;null;null;null;null;null;null;null;null;null;
1965-03-16;null;null;null;null;null;null;null;null;null;
1965-03-17;null;null;null;null;null;null;null;null;null;
1965-03-18;null;null;null;null;null;null;null;null;null;
1965-03-19;null;null;null;null;null;null;null;null;null;
1965-03-20;null;null;null;null;null;null;null;null;null;
1965-03-21;null;null;null;null;null;null;null;null;null;
1965-03-22;null;null;null;null;null;null;null;null;null;
1965-03-23;null;null;null;null;null;null;null;null;null;
1965-03-24;null;null;null;null;null;null;null;null;null;
1965-03-25;null;null;null;null;null;null;null;null;null;
1965-03-26;null;null;null;null;null;null;null;null;null;
1965-03-27;null;null;null;null;null;null;null;null;null;
1965-03-28;null;null;null;null;null;null;null;null;null;
1965-03-29;null;null;null;null;null;null;null;null;null;
1965-03-30;null;null;null;null;null;null;null;null;null;
1965-03-31;null;null;null;null;null;null;null;null;null;
1965-04-01;null;null;null;null;null;null;null;null;null;
1965-04-02;null;null;null;null;null;null;null;null;null;
1965-04-03;null;null;null;null;null;null;null;null;null;
1965-04-04;null;null;null;null;null;null;null;null;null;
1965-04-05;null;null;null;null;null;null;null;null;null;
1965-04-06;null;null;null;null;null;null;null;null;null;
1965-04-07;null;null;null;null;null;null;null;null;null;
1965-04-08;null;null;null;null;null;null;null;null;null;
1965-04-09;null;null;null;null;null;null;null;null;null;
1965-04-10;null;null;null;null;null;null;null;null;null;
1965-04-11;null;null;null;null;null;null;null;null;null;
1965-04-12;null;null;null;null;null;null;null;null;null;
1965-04-13;null;null;null;null;null;null;null;null;null;
1965-04-14;null;null;null;null;null;null;null;null;null;
1965-04-15;null;null;null;null;null;null;null;null;null;
1965-04-16;null;null;null;null;null;null;null;null;null;
1965-04-17;null;null;null;null;null;null;null;null;null;
1965-04-18;null;null;null;null;null;null;73.75;49;.333333;
1965-04-19;null;null;null;null;null;null;81;69;1.333333;
1965-04-20;null;null;null;null;null;null;87;81;1.333333;
1965-04-21;null;null;null;null;null;null;83;64;0;
1965-04-22;null;null;null;null;null;null;78.5;60;.333333;
1965-04-23;null;null;null;null;null;null;76.25;51;1;
1965-04-24;null;null;null;null;null;null;69;44;.666667;
1965-04-25;null;null;null;null;null;null;67.5;46;.333333;
1965-04-26;null;null;null;null;null;null;66;41;1.666667;
1965-04-27;null;null;null;null;null;null;80.5;79;1.333333;
1965-04-28;null;null;null;null;null;null;76.75;68;.333333;
1965-04-29;null;null;null;null;null;null;90.5;80;.333333;
1965-04-30;null;null;null;null;null;null;90;82;.333333;
1965-05-01;null;null;null;null;null;null;88.75;78;.333333;
1965-05-02;null;null;null;null;null;null;85.25;75;0;
1965-05-03;null;null;null;null;null;null;79.75;66;0;
1965-05-04;null;null;null;null;null;null;76.5;74;.333333;
1965-05-05;null;null;null;null;null;null;75.5;58;.666667;
1965-05-06;null;null;null;null;null;null;72.5;53;.666667;
1965-05-07;null;null;null;null;null;null;75.75;54;0;
1965-05-08;null;null;null;null;null;null;80.25;68;.666667;
1965-05-09;null;null;null;null;null;null;73;51;0;
1965-05-10;null;null;null;null;null;null;73;44;.333333;
1965-05-11;null;null;null;null;null;null;85.25;81;.333333;
1965-05-12;null;null;null;null;null;null;80.5;76;.666667;
1965-05-13;null;null;null;null;null;null;80.25;58;0;
1965-05-14;null;null;null;null;null;null;59.75;46;1;
1965-05-15;null;null;null;null;null;null;null;65;null;
1965-05-16;null;null;null;null;null;null;null;null;null;
1965-05-17;null;null;null;null;null;null;null;null;null;
1965-05-18;null;null;null;null;null;null;null;null;null;
1965-05-19;null;null;null;null;null;null;null;null;null;
1965-05-20;null;null;null;null;null;null;null;null;null;
1965-05-21;null;null;null;null;null;null;null;null;null;
1965-05-22;null;null;null;null;null;null;null;null;null;
1965-05-23;null;null;null;null;null;null;null;null;null;
1965-05-24;null;null;null;null;null;null;null;null;null;
1965-05-25;null;null;null;null;null;null;null;null;null;
1965-05-26;null;null;null;null;null;null;null;null;null;
1965-05-27;null;null;null;null;null;null;null;null;null;
1965-05-28;null;null;null;null;null;null;null;null;null;
1965-05-29;null;null;null;null;null;null;null;null;null;
1965-05-30;null;null;null;null;null;null;null;null;null;
1965-05-31;null;null;null;null;null;null;null;null;null;
1965-06-01;null;null;null;null;null;null;79.75;60;0;
1965-06-02;null;null;null;null;null;null;77.75;55;1.333333;
1965-06-03;null;null;null;null;null;null;81.75;59;.333333;
1965-06-04;null;null;null;null;null;null;76.5;63;1;
1965-06-05;null;null;null;null;null;null;85.75;75;0;
1965-06-06;null;null;null;null;null;null;76.75;66;.333333;
1965-06-07;null;null;null;null;null;null;75.5;62;.666667;
1965-06-08;null;null;null;null;null;null;75.75;60;.333333;
1965-06-09;null;null;null;null;null;null;75;50;.333333;
1965-06-10;null;null;null;null;null;null;71.75;52;0;
1965-06-11;null;null;null;null;null;null;76.75;56;.666667;
1965-06-12;null;null;null;null;null;null;81.5;69;.333333;
1965-06-13;null;null;null;null;null;null;86.5;77;.666667;
1965-06-14;null;null;null;null;null;null;77;62;.666667;
1965-06-15;null;null;null;null;null;null;77.75;63;0;
1965-06-16;null;null;null;null;null;null;80.75;59;0;
1965-06-17;null;null;null;null;null;null;81.25;64;.666667;
1965-06-18;null;null;null;null;null;null;79.75;63;.333333;
1965-06-19;null;null;null;null;null;null;82.5;66;0;
1965-06-20;null;null;null;null;null;null;84.25;78;.333333;
1965-06-21;null;null;null;null;null;null;82.5;75;.333333;
1965-06-22;null;null;null;null;null;null;78.75;55;.333333;
1965-06-23;null;null;null;null;null;null;87.25;82;0;
1965-06-24;null;null;null;null;null;null;80.75;56;.666667;
1965-06-25;null;null;null;null;null;null;84.75;67;.666667;
1965-06-26;null;null;null;null;null;null;88.75;82;.333333;
1965-06-27;null;null;null;null;null;null;76.75;57;.666667;
1965-06-28;null;null;null;null;null;null;87.5;78;.666667;
1965-06-29;null;null;null;null;null;null;75.5;60;0;
1965-06-30;null;null;null;null;null;null;77;52;.666667;
1965-07-01;null;null;null;null;null;null;70.25;49;1.333333;
1965-07-02;null;null;null;null;null;null;70.25;59;1;
1965-07-03;null;null;null;null;null;null;71;40;1;
1965-07-04;null;null;null;null;null;null;84;75;.333333;
1965-07-05;null;null;null;null;null;null;78;61;1;
1965-07-06;null;null;null;null;null;null;92.25;83;0;
1965-07-07;null;null;null;null;null;null;95.25;95;.333333;
1965-07-08;null;null;null;null;null;null;85.25;78;.333333;
1965-07-09;null;null;null;null;null;null;78.5;65;.333333;
1965-07-10;null;null;null;null;null;null;82.75;80;.333333;
1965-07-11;null;null;null;null;null;null;66.75;62;1.666667;
1965-07-12;null;null;null;null;null;null;77.75;59;.333333;
1965-07-13;null;null;null;null;null;null;77.75;61;0;
1965-07-14;null;null;null;null;null;null;68;43;1.666667;
1965-07-15;null;null;null;null;null;null;84.25;67;.333333;
1965-07-16;null;null;null;null;null;null;91.5;90;.666667;
1965-07-17;null;null;null;null;null;null;93.25;92;0;
1965-07-18;null;null;null;null;null;null;80.25;68;.333333;
1965-07-19;null;null;null;null;null;null;72.5;50;.666667;
1965-07-20;null;null;null;null;null;null;59.5;37;.333333;
1965-07-21;null;null;null;null;null;null;82.25;75;.333333;
1965-07-22;null;null;null;null;null;null;88;77;.333333;
1965-07-23;null;null;null;null;null;null;77.5;62;.333333;
1965-07-24;null;null;null;null;null;null;76.5;49;1.333333;
1965-07-25;null;null;null;null;null;null;77.5;75;.666667;
1965-07-26;null;null;null;null;null;null;73.5;53;.666667;
1965-07-27;null;null;null;null;null;null;71.25;48;1;
1965-07-28;null;null;null;null;null;null;68.75;46;1;
1965-07-29;null;null;null;null;null;null;71.75;44;1;
1965-07-30;null;null;null;null;null;null;81;66;.333333;
1965-07-31;null;null;null;null;null;null;92.75;84;.333333;
1965-08-01;null;null;null;null;null;null;73;51;.666667;
1965-08-02;null;null;null;null;null;null;78;54;.333333;
1965-08-03;null;null;null;null;null;null;71.5;38;1;
1965-08-04;null;null;null;null;null;null;86;68;0;
1965-08-05;null;null;null;null;null;null;87;77;0;
1965-08-06;null;null;null;null;null;null;79.75;62;.666667;
1965-08-07;null;null;null;null;null;null;81;64;.666667;
1965-08-08;null;null;null;null;null;null;73.75;61;1.333333;
1965-08-09;null;null;null;null;null;null;66.5;49;.666667;
1965-08-10;null;null;null;null;null;null;66.25;46;.666667;
1965-08-11;null;null;null;null;null;null;67.5;46;.333333;
1965-08-12;null;null;null;null;null;null;58.25;36;1;
1965-08-13;null;null;null;null;null;null;58.25;37;1;
1965-08-14;null;null;null;null;null;null;50;33;1;
1965-08-15;null;null;null;null;null;null;67.25;50;.333333;
1965-08-16;null;null;null;null;null;null;62.25;32;0;
1965-08-17;null;null;null;null;null;null;56.75;33;1.333333;
1965-08-18;null;null;null;null;null;null;58.25;32;1.666667;
1965-08-19;null;null;null;null;null;null;71.25;60;1.333333;
1965-08-20;null;null;null;null;null;null;86.75;75;.333333;
1965-08-21;null;null;null;null;null;null;91.25;83;.333333;
1965-08-22;null;null;null;null;null;null;83.5;76;.333333;
1965-08-23;null;null;null;null;null;null;74.75;44;1.666667;
1965-08-24;null;null;null;null;null;null;78.25;51;.333333;
1965-08-25;null;null;null;null;null;null;69.75;47;.666667;
1965-08-26;null;null;null;null;null;null;76.25;51;.666667;
1965-08-27;null;null;null;null;null;null;54.75;38;1;
1965-08-28;null;null;null;null;null;null;65.75;51;2.333333;
1965-08-29;null;null;null;null;null;null;78.5;64;1;
1965-08-30;null;null;null;null;null;null;73;45;1.333333;
1965-08-31;null;null;null;null;null;null;87.75;82;1;
1965-09-01;null;null;null;null;null;null;77.5;62;1;
1965-09-02;null;null;null;null;null;null;65.5;41;2;
1965-09-03;null;null;null;null;null;null;66.75;53;.333333;
1965-09-04;null;null;null;null;null;null;69.75;46;1.666667;
1965-09-05;null;null;null;null;null;null;79.25;57;.666667;
1965-09-06;null;null;null;null;null;null;74;49;0;
1965-09-07;null;null;null;null;null;null;84.75;77;0;
1965-09-08;null;null;null;null;null;null;77;66;0;
1965-09-09;null;null;null;null;null;null;75.25;52;.666667;
1965-09-10;null;null;null;null;null;null;51;38;.333333;
1965-09-11;null;null;null;null;null;null;65.25;50;2;
1965-09-12;null;null;null;null;null;null;94.25;79;.666667;
1965-09-13;null;null;null;null;null;null;90;85;2;
1965-09-14;null;null;null;null;null;null;77.5;55;1.666667;
1965-09-15;null;null;null;null;null;null;75;62;1;
1965-09-16;null;null;null;null;null;null;82;68;.666667;
1965-09-17;null;null;null;null;null;null;73.75;58;.666667;
1965-09-18;null;null;null;null;null;null;72.75;46;.666667;
1965-09-19;null;null;null;null;null;null;70.75;40;0;
1965-09-20;null;null;null;null;null;null;79.5;64;.666667;
1965-09-21;null;null;null;null;null;null;92.5;84;0;
1965-09-22;null;null;null;null;null;null;80.5;67;.333333;
1965-09-23;null;null;null;null;null;null;68.75;55;1;
1965-09-24;null;null;null;null;null;null;58.5;40;.666667;
1965-09-25;null;null;null;null;null;null;60.25;41;1.666667;
1965-09-26;null;null;null;null;null;null;85.75;72;1;
1965-09-27;null;null;null;null;null;null;93.5;93;0;
1965-09-28;null;null;null;null;null;null;85.75;81;2;
1965-09-29;null;null;null;null;null;null;76.5;58;.666667;
1965-09-30;null;null;null;null;null;null;75.5;54;.333333;
1965-10-01;null;null;null;null;null;null;91.75;86;1.666667;
1965-10-02;null;null;null;null;null;null;87.25;78;.333333;
1965-10-03;null;null;null;null;null;null;81;67;0;
1965-10-04;null;null;null;null;null;null;74;62;1.333333;
1965-10-05;null;null;null;null;null;null;73;54;.666667;
1965-10-06;null;null;null;null;null;null;69.5;52;1.333333;
1965-10-07;null;null;null;null;null;null;67.25;48;1;
1965-10-08;null;null;null;null;null;null;69.5;45;1.333333;
1965-10-09;null;null;null;null;null;null;85.25;72;0;
1965-10-10;null;null;null;null;null;null;75.5;55;1;
1965-10-11;null;null;null;null;null;null;90.5;83;1;
1965-10-12;null;null;null;null;null;null;83.75;77;0;
1965-10-13;null;null;null;null;null;null;68;54;.666667;
1965-10-14;null;null;null;null;null;null;79.25;65;.333333;
1965-10-15;null;null;null;null;null;null;77.75;78;.333333;
1965-10-16;null;null;null;null;null;null;70;58;.333333;
1965-10-17;null;null;null;null;null;null;74;57;.333333;
1965-10-18;null;null;null;null;null;null;67.25;57;.666667;
1965-10-19;null;null;null;null;null;null;58.75;42;0;
1965-10-20;null;null;null;null;null;null;69;50;2.333333;
1965-10-21;null;null;null;null;null;null;82;74;.333333;
1965-10-22;null;null;null;null;null;null;77.75;53;.333333;
1965-10-23;null;null;null;null;null;null;78;51;1.666667;
1965-10-24;null;null;null;null;null;null;75.5;61;1.666667;
1965-10-25;null;null;null;null;null;null;80.25;56;.333333;
1965-10-26;null;null;null;null;null;null;87.75;76;.333333;
1965-10-27;null;null;null;null;null;null;73.5;60;.666667;
1965-10-28;null;null;null;null;null;null;62.25;45;.333333;
1965-10-29;null;null;null;null;null;null;83.25;58;1.333333;
1965-10-30;null;null;null;null;null;null;87.75;69;.666667;
1965-10-31;null;null;null;null;null;null;84.75;66;.333333;
1965-11-01;null;null;null;null;null;null;81.25;64;.666667;
1965-11-02;null;null;null;null;null;null;80.25;67;.666667;
1965-11-03;null;null;null;null;null;null;71.25;56;1.666667;
1965-11-04;null;null;null;null;null;null;72.25;55;1.666667;
1965-11-05;null;null;null;null;null;null;71.5;42;.333333;
1965-11-06;null;null;null;null;null;null;79.25;55;1.666667;
1965-11-07;null;null;null;null;null;null;76;51;.666667;
1965-11-08;null;null;null;null;null;null;81;74;0;
1965-11-09;null;null;null;null;null;null;75.5;56;.666667;
1965-11-10;null;null;null;null;null;null;73.75;59;.333333;
1965-11-11;null;null;null;null;null;null;66.25;44;.333333;
1965-11-12;null;null;null;null;null;null;76.25;62;0;
1965-11-13;null;null;null;null;null;null;85.25;77;0;
1965-11-14;null;null;null;null;null;null;83.75;62;.333333;
1965-11-15;null;null;null;null;null;null;79.25;62;0;
1965-11-16;null;null;null;null;null;null;86.5;76;0;
1965-11-17;null;null;null;null;null;null;91;85;.666667;
1965-11-18;null;null;null;null;null;null;79.25;75;1.333333;
1965-11-19;null;null;null;null;null;null;71.75;62;1;
1965-11-20;null;null;null;null;null;null;68.5;56;1;
1965-11-21;null;null;null;null;null;null;76.75;63;.666667;
1965-11-22;null;null;null;null;null;null;69.75;59;.333333;
1965-11-23;null;null;null;null;null;null;77.25;66;1;
1965-11-24;null;null;null;null;null;null;77.75;68;1;
1965-11-25;null;null;null;null;null;null;71.25;58;.333333;
1965-11-26;null;null;null;null;null;null;77.75;62;.333333;
1965-11-27;null;null;null;null;null;null;85.75;72;0;
1965-11-28;null;null;null;null;null;null;87;76;0;
1965-11-29;null;null;null;null;null;null;84;69;1;
1965-11-30;null;null;null;null;null;null;84.25;72;1.333333;
1965-12-01;null;null;null;null;null;null;71.75;50;2;
1965-12-02;null;null;null;null;null;null;75;52;0;
1965-12-03;null;null;null;null;null;null;71.75;55;1;
1965-12-04;null;null;null;null;null;null;58;40;1.333333;
1965-12-05;null;null;null;null;null;null;60.25;46;.333333;
1965-12-06;null;null;null;null;null;null;72.25;53;1.333333;
1965-12-07;null;null;null;null;null;null;80.75;63;.333333;
1965-12-08;null;null;null;null;null;null;83.5;66;0;
1965-12-09;null;null;null;null;null;null;88.75;70;0;
1965-12-10;null;null;null;null;null;null;82.25;71;0;
1965-12-11;null;null;null;null;null;null;77;67;1.333333;
1965-12-12;null;null;null;null;null;null;76.5;58;1;
1965-12-13;null;null;null;null;null;null;86.25;79;1.333333;
1965-12-14;null;null;null;null;null;null;71;44;1.666667;
1965-12-15;null;null;null;null;null;null;80;59;1.333333;
1965-12-16;null;null;null;null;null;null;90.25;87;2;
1965-12-17;null;null;null;null;null;null;72.5;60;1;
1965-12-18;null;null;null;null;null;null;null;52;0;
1965-12-19;null;null;null;null;null;null;61.25;46;.333333;
1965-12-20;null;null;null;null;null;null;60.75;42;0;
1965-12-21;null;null;null;null;null;null;62.5;42;0;
1965-12-22;null;null;null;null;null;null;95.75;77;.333333;
1965-12-23;null;null;null;null;null;null;82.5;70;.333333;
1965-12-24;null;null;null;null;null;null;81.5;68;.666667;
1965-12-25;null;null;null;null;null;null;70.25;50;.333333;
1965-12-26;null;null;null;null;null;null;64.75;44;2;
1965-12-27;null;null;null;null;null;null;73.75;52;.666667;
1965-12-28;null;null;null;null;null;null;81;65;1.333333;
1965-12-29;null;null;null;null;null;null;84.5;74;1.666667;
1965-12-30;null;null;null;null;null;null;87;65;0;
1965-12-31;null;null;null;null;null;null;88;67;.333333;
1966-01-01;null;null;null;null;null;null;77.25;50;1;
1966-01-02;null;null;null;null;null;null;81.25;71;.333333;
1966-01-03;null;null;null;null;null;null;77.5;66;.333333;
1966-01-04;null;null;null;null;null;null;75;71;1.333333;
1966-01-05;null;null;null;null;null;null;82.5;74;.666667;
1966-01-06;null;null;null;null;null;null;78.5;70;.333333;
1966-01-07;null;null;null;null;null;null;82.25;69;.666667;
1966-01-08;null;null;null;null;null;null;76.75;51;.666667;
1966-01-09;null;null;null;null;null;null;72.25;52;.666667;
1966-01-10;null;null;null;null;null;null;64.75;64;.333333;
1966-01-11;null;null;null;null;null;null;96.75;60;0;
1966-01-12;null;null;null;null;null;null;94;87;.666667;
1966-01-13;null;null;null;null;null;null;97.5;96;0;
1966-01-14;null;null;null;null;null;null;91.75;78;.666667;
1966-01-15;null;null;null;null;null;null;86.5;80;.666667;
1966-01-16;null;null;null;null;null;null;85.25;74;0;
1966-01-17;null;null;null;null;null;null;74.75;47;.333333;
1966-01-18;null;null;null;null;null;null;75.25;55;1;
1966-01-19;null;null;null;null;null;null;70.5;51;.666667;
1966-01-20;null;null;null;null;null;null;66.75;46;.666667;
1966-01-21;null;null;null;null;null;null;60.75;48;.333333;
1966-01-22;null;null;null;null;null;null;60;38;0;
1966-01-23;null;null;null;null;null;null;61.75;45;.333333;
1966-01-24;null;null;null;null;null;null;59;43;.333333;
1966-01-25;null;null;null;null;null;null;63.5;42;.333333;
1966-01-26;null;null;null;null;null;null;74;61;.666667;
1966-01-27;null;null;null;null;null;null;88.25;80;.666667;
1966-01-28;null;null;null;null;null;null;72.5;56;1;
1966-01-29;null;null;null;null;null;null;64.5;52;.666667;
1966-01-30;null;null;null;null;null;null;72.5;49;1;
1966-01-31;null;null;null;null;null;null;83;72;.666667;
1966-02-01;null;null;null;null;null;null;78;66;0;
1966-02-02;null;null;null;null;null;null;67.75;57;.666667;
1966-02-03;null;null;null;null;null;null;64;53;.666667;
1966-02-04;null;null;null;null;null;null;71.5;51;.666667;
1966-02-05;null;null;null;null;null;null;70;49;.333333;
1966-02-06;null;null;null;null;null;null;55.75;39;0;
1966-02-07;null;null;null;null;null;null;50.75;37;1.333333;
1966-02-08;null;null;null;null;null;null;48;35;0;
1966-02-09;null;null;null;null;null;null;50.25;35;1.333333;
1966-02-10;null;null;null;null;null;null;55.25;39;.333333;
1966-02-11;null;null;null;null;null;null;57.25;34;.333333;
1966-02-12;null;null;null;null;null;null;51.5;37;1;
1966-02-13;null;null;null;null;null;null;64.5;48;.333333;
1966-02-14;null;null;null;null;null;null;70.75;44;1.333333;
1966-02-15;null;null;null;null;null;null;67.5;40;.666667;
1966-02-16;null;null;null;null;null;null;63.5;45;0;
1966-02-17;null;null;null;null;null;null;66.75;46;.333333;
1966-02-18;null;null;null;null;null;null;63.25;53;.333333;
1966-02-19;null;null;null;null;null;null;57.75;28;.333333;
1966-02-20;null;null;null;null;null;null;63;48;0;
1966-02-21;null;null;null;null;null;null;67;45;.666667;
1966-02-22;null;null;null;null;null;null;80.25;65;1;
1966-02-23;null;null;null;null;null;null;81.25;54;0;
1966-02-24;null;null;null;null;null;null;73.75;72;.666667;
