Nome: SAO JOAO DEL REI
Codigo Estacao: 83688
Latitude: -21.3
Longitude: -44.27
Altitude: 991
Situacao: Desativada
Data Inicial: 1914-12-31
Data Final: 2006-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1989-05-09;null;null;null;null;null;null;null;null;null;
1989-05-10;null;null;null;null;null;null;null;null;null;
1989-05-11;null;null;null;null;null;null;null;null;null;
1989-05-12;null;null;null;null;null;null;null;null;null;
1989-05-13;null;null;null;null;null;null;null;null;null;
1989-05-14;null;null;null;null;null;null;null;null;null;
1989-05-15;null;null;null;null;null;null;null;null;null;
1989-05-16;null;null;null;null;null;null;null;null;null;
1989-05-17;null;null;null;null;null;null;null;null;null;
1989-05-18;null;null;null;null;null;null;null;null;null;
1989-05-19;null;null;null;null;null;null;null;null;null;
1989-05-20;null;null;null;null;null;null;null;null;null;
1989-05-21;null;null;null;null;null;null;null;null;null;
1989-05-22;null;null;null;null;null;null;null;null;null;
1989-05-23;null;null;null;null;null;null;null;null;null;
1989-05-24;null;null;null;null;null;null;null;null;null;
1989-05-25;null;null;null;null;null;null;null;null;null;
1989-05-26;null;null;null;null;null;null;null;null;null;
1989-05-27;null;null;null;null;null;null;null;null;null;
1989-05-28;null;null;null;null;null;null;null;null;null;
1989-05-29;null;null;null;null;null;null;null;null;null;
1989-05-30;null;null;null;null;null;null;null;null;null;
1989-05-31;null;null;null;null;null;null;null;null;null;
1989-06-01;null;null;null;null;null;null;null;null;null;
1989-06-02;null;null;null;null;null;null;null;null;null;
1989-06-03;null;null;null;null;null;null;null;null;null;
1989-06-04;null;null;null;null;null;null;null;null;null;
1989-06-05;null;null;null;null;null;null;null;null;null;
1989-06-06;null;null;null;null;null;null;null;null;null;
1989-06-07;null;null;null;null;null;null;null;null;null;
1989-06-08;null;null;null;null;null;null;null;null;null;
1989-06-09;null;null;null;null;null;null;null;null;null;
1989-06-10;null;null;null;null;null;null;null;null;null;
1989-06-11;null;null;null;null;null;null;null;null;null;
1989-06-12;null;null;null;null;null;null;null;null;null;
1989-06-13;null;null;null;null;null;null;null;null;null;
1989-06-14;null;null;null;null;null;null;null;null;null;
1989-06-15;null;null;null;null;null;null;null;null;null;
1989-06-16;null;null;null;null;null;null;null;null;null;
1989-06-17;null;null;null;null;null;null;null;null;null;
1989-06-18;null;null;null;null;null;null;null;null;null;
1989-06-19;null;null;null;null;null;null;null;null;null;
1989-06-20;null;null;null;null;null;null;null;null;null;
1989-06-21;null;null;null;null;null;null;null;null;null;
1989-06-22;null;null;null;null;null;null;null;null;null;
1989-06-23;null;null;null;null;null;null;null;null;null;
1989-06-24;null;null;null;null;null;null;null;null;null;
1989-06-25;null;null;null;null;null;null;null;null;null;
1989-06-26;null;null;null;null;null;null;null;null;null;
1989-06-27;null;null;null;null;null;null;null;null;null;
1989-06-28;null;null;null;null;null;null;null;null;null;
1989-06-29;null;null;null;null;null;null;null;null;null;
1989-06-30;null;null;null;null;null;null;null;null;null;
1989-07-01;null;null;null;null;null;null;null;null;null;
1989-07-02;null;null;null;null;null;null;null;null;null;
1989-07-03;null;null;null;null;null;null;null;null;null;
1989-07-04;null;null;null;null;null;null;null;null;null;
1989-07-05;null;null;null;null;null;null;null;null;null;
1989-07-06;null;null;null;null;null;null;null;null;null;
1989-07-07;null;null;null;null;null;null;null;null;null;
1989-07-08;null;null;null;null;null;null;null;null;null;
1989-07-09;null;null;null;null;null;null;null;null;null;
1989-07-10;null;null;null;null;null;null;null;null;null;
1989-07-11;null;null;null;null;null;null;null;null;null;
1989-07-12;null;null;null;null;null;null;null;null;null;
1989-07-13;null;null;null;null;null;null;null;null;null;
1989-07-14;null;null;null;null;null;null;null;null;null;
1989-07-15;null;null;null;null;null;null;null;null;null;
1989-07-16;null;null;null;null;null;null;null;null;null;
1989-07-17;null;null;null;null;null;null;null;null;null;
1989-07-18;null;null;null;null;null;null;null;null;null;
1989-07-19;null;null;null;null;null;null;null;null;null;
1989-07-20;null;null;null;null;null;null;null;null;null;
1989-07-21;null;null;null;null;null;null;null;null;null;
1989-07-22;null;null;null;null;null;null;null;null;null;
1989-07-23;null;null;null;null;null;null;null;null;null;
1989-07-24;null;null;null;null;null;null;null;null;null;
1989-07-25;null;null;null;null;null;null;null;null;null;
1989-07-26;null;null;null;null;null;null;null;null;null;
1989-07-27;null;null;null;null;null;null;null;null;null;
1989-07-28;null;null;null;null;null;null;null;null;null;
1989-07-29;null;null;null;null;null;null;null;null;null;
1989-07-30;null;null;null;null;null;null;null;null;null;
1989-07-31;null;null;null;null;null;null;null;null;null;
1989-08-01;null;null;null;null;null;null;null;null;null;
1989-08-02;null;null;null;null;null;null;null;null;null;
1989-08-03;null;null;null;null;null;null;null;null;null;
1989-08-04;null;null;null;null;null;null;null;null;null;
1989-08-05;null;null;null;null;null;null;null;null;null;
1989-08-06;null;null;null;null;null;null;null;null;null;
1989-08-07;null;null;null;null;null;null;null;null;null;
1989-08-08;null;null;null;null;null;null;null;null;null;
1989-08-09;null;null;null;null;null;null;null;null;null;
1989-08-10;null;null;null;null;null;null;null;null;null;
1989-08-11;null;null;null;null;null;null;null;null;null;
1989-08-12;null;null;null;null;null;null;null;null;null;
1989-08-13;null;null;null;null;null;null;null;null;null;
1989-08-14;null;null;null;null;null;null;null;null;null;
1989-08-15;null;null;null;null;null;null;null;null;null;
1989-08-16;null;null;null;null;null;null;null;null;null;
1989-08-17;null;null;null;null;null;null;null;null;null;
1989-08-18;null;null;null;null;null;null;null;null;null;
1989-08-19;null;null;null;null;null;null;null;null;null;
1989-08-20;null;null;null;null;null;null;null;null;null;
1989-08-21;null;null;null;null;null;null;null;null;null;
1989-08-22;null;null;null;null;null;null;null;null;null;
1989-08-23;null;null;null;null;null;null;null;null;null;
1989-08-24;null;null;null;null;null;null;null;null;null;
1989-08-25;null;null;null;null;null;null;null;null;null;
1989-08-26;null;null;null;null;null;null;null;null;null;
1989-08-27;null;null;null;null;null;null;null;null;null;
1989-08-28;null;null;null;null;null;null;null;null;null;
1989-08-29;null;null;null;null;null;null;null;null;null;
1989-08-30;null;null;null;null;null;null;null;null;null;
1989-08-31;null;null;null;null;null;null;null;null;null;
1989-09-01;null;null;null;null;null;null;null;null;null;
1989-09-02;null;null;null;null;null;null;null;null;null;
1989-09-03;null;null;null;null;null;null;null;null;null;
1989-09-04;null;null;null;null;null;null;null;null;null;
1989-09-05;null;null;null;null;null;null;null;null;null;
1989-09-06;null;null;null;null;null;null;null;null;null;
1989-09-07;null;null;null;null;null;null;null;null;null;
1989-09-08;null;null;null;null;null;null;null;null;null;
1989-09-09;null;null;null;null;null;null;null;null;null;
1989-09-10;null;null;null;null;null;null;null;null;null;
1989-09-11;null;null;null;null;null;null;null;null;null;
1989-09-12;null;null;null;null;null;null;null;null;null;
1989-09-13;null;null;null;null;null;null;null;null;null;
1989-09-14;null;null;null;null;null;null;null;null;null;
1989-09-15;null;null;null;null;null;null;null;null;null;
1989-09-16;null;null;null;null;null;null;null;null;null;
1989-09-17;null;null;null;null;null;null;null;null;null;
1989-09-18;null;null;null;null;null;null;null;null;null;
1989-09-19;null;null;null;null;null;null;null;null;null;
1989-09-20;null;null;null;null;null;null;null;null;null;
1989-09-21;null;null;null;null;null;null;null;null;null;
1989-09-22;null;null;null;null;null;null;null;null;null;
1989-09-23;null;null;null;null;null;null;null;null;null;
1989-09-24;null;null;null;null;null;null;null;null;null;
1989-09-25;null;null;null;null;null;null;null;null;null;
1989-09-26;null;null;null;null;null;null;null;null;null;
1989-09-27;null;null;null;null;null;null;null;null;null;
1989-09-28;null;null;null;null;null;null;null;null;null;
1989-09-29;null;null;null;null;null;null;null;null;null;
1989-09-30;null;null;null;null;null;null;null;null;null;
1989-10-01;null;null;null;null;null;null;null;null;null;
1989-10-02;null;null;null;null;null;null;null;null;null;
1989-10-03;null;null;null;null;null;null;null;null;null;
1989-10-04;null;null;null;null;null;null;null;null;null;
1989-10-05;null;null;null;null;null;null;null;null;null;
1989-10-06;null;null;null;null;null;null;null;null;null;
1989-10-07;null;null;null;null;null;null;null;null;null;
1989-10-08;null;null;null;null;null;null;null;null;null;
1989-10-09;null;null;null;null;null;null;null;null;null;
1989-10-10;null;null;null;null;null;null;null;null;null;
1989-10-11;null;null;null;null;null;null;null;null;null;
1989-10-12;null;null;null;null;null;null;null;null;null;
1989-10-13;null;null;null;null;null;null;null;null;null;
1989-10-14;null;null;null;null;null;null;null;null;null;
1989-10-15;null;null;null;null;null;null;null;null;null;
1989-10-16;null;null;null;null;null;null;null;null;null;
1989-10-17;null;null;null;null;null;null;null;null;null;
1989-10-18;null;null;null;null;null;null;null;null;null;
1989-10-19;null;null;null;null;null;null;null;null;null;
1989-10-20;null;null;null;null;null;null;null;null;null;
1989-10-21;null;null;null;null;null;null;null;null;null;
1989-10-22;null;null;null;null;null;null;null;null;null;
1989-10-23;null;null;null;null;null;null;null;null;null;
1989-10-24;null;null;null;null;null;null;null;null;null;
1989-10-25;null;null;null;null;null;null;null;null;null;
1989-10-26;null;null;null;null;null;null;null;null;null;
1989-10-27;null;null;null;null;null;null;null;null;null;
1989-10-28;null;null;null;null;null;null;null;null;null;
1989-10-29;null;null;null;null;null;null;null;null;null;
1989-10-30;null;null;null;null;null;null;null;null;null;
1989-10-31;null;null;null;null;null;null;null;null;null;
1989-11-01;null;null;null;null;null;null;null;null;null;
1989-11-02;null;null;null;null;null;null;null;null;null;
1989-11-03;null;null;null;null;null;null;null;null;null;
1989-11-04;null;null;null;null;null;null;null;null;null;
1989-11-05;null;null;null;null;null;null;null;null;null;
1989-11-06;null;null;null;null;null;null;null;null;null;
1989-11-07;null;null;null;null;null;null;null;null;null;
1989-11-08;null;null;null;null;null;null;null;null;null;
1989-11-09;null;null;null;null;null;null;null;null;null;
1989-11-10;null;null;null;null;null;null;null;null;null;
1989-11-11;null;null;null;null;null;null;null;null;null;
1989-11-12;null;null;null;null;null;null;null;null;null;
1989-11-13;null;null;null;null;null;null;null;null;null;
1989-11-14;null;null;null;null;null;null;null;null;null;
1989-11-15;null;null;null;null;null;null;null;null;null;
1989-11-16;null;null;null;null;null;null;null;null;null;
1989-11-17;null;null;null;null;null;null;null;null;null;
1989-11-18;null;null;null;null;null;null;null;null;null;
1989-11-19;null;null;null;null;null;null;null;null;null;
1989-11-20;null;null;null;null;null;null;null;null;null;
1989-11-21;null;null;null;null;null;null;null;null;null;
1989-11-22;null;null;null;null;null;null;null;null;null;
1989-11-23;null;null;null;null;null;null;null;null;null;
1989-11-24;null;null;null;null;null;null;null;null;null;
1989-11-25;null;null;null;null;null;null;null;null;null;
1989-11-26;null;null;null;null;null;null;null;null;null;
1989-11-27;null;null;null;null;null;null;null;null;null;
1989-11-28;null;null;null;null;null;null;null;null;null;
1989-11-29;null;null;null;null;null;null;null;null;null;
1989-11-30;null;null;null;null;null;null;null;null;null;
1989-12-01;null;null;null;null;null;null;null;null;null;
1989-12-02;null;null;null;null;null;null;null;null;null;
1989-12-03;null;null;null;null;null;null;null;null;null;
1989-12-04;null;null;null;null;null;null;null;null;null;
1989-12-05;null;null;null;null;null;null;null;null;null;
1989-12-06;null;null;null;null;null;null;null;null;null;
1989-12-07;null;null;null;null;null;null;null;null;null;
1989-12-08;null;null;null;null;null;null;null;null;null;
1989-12-09;null;null;null;null;null;null;null;null;null;
1989-12-10;null;null;null;null;null;null;null;null;null;
1989-12-11;null;null;null;null;null;null;null;null;null;
1989-12-12;null;null;null;null;null;null;null;null;null;
1989-12-13;null;null;null;null;null;null;null;null;null;
1989-12-14;null;null;null;null;null;null;null;null;null;
1989-12-15;null;null;null;null;null;null;null;null;null;
1989-12-16;null;null;null;null;null;null;null;null;null;
1989-12-17;null;null;null;null;null;null;null;null;null;
1989-12-18;null;null;null;null;null;null;null;null;null;
1989-12-19;null;null;null;null;null;null;null;null;null;
1989-12-20;null;null;null;null;null;null;null;null;null;
1989-12-21;null;null;null;null;null;null;null;null;null;
1989-12-22;null;null;null;null;null;null;null;null;null;
1989-12-23;null;null;null;null;null;null;null;null;null;
1989-12-24;null;null;null;null;null;null;null;null;null;
1989-12-25;null;null;null;null;null;null;null;null;null;
1989-12-26;null;null;null;null;null;null;null;null;null;
1989-12-27;null;null;null;null;null;null;null;null;null;
1989-12-28;null;null;null;null;null;null;null;null;null;
1989-12-29;null;null;null;null;null;null;null;null;null;
1989-12-30;null;null;null;null;null;null;null;null;null;
1989-12-31;null;null;null;null;null;null;null;null;null;
1990-01-01;.6;.1;42.8;23.3;19.28;15.5;93;87;3;
1990-01-02;1;1.8;12.5;25.7;20;16.5;90.25;67;5;
1990-01-03;.6;1.2;25.7;25.1;20.64;16.1;86;77;3.666667;
1990-01-04;1.6;.5;17.8;24.5;19.34;16.5;88;71;4.333333;
1990-01-05;2;9.1;1.6;25.5;21.14;15.1;72;72;3;
1990-01-06;4.2;12.1;0;27.6;22;16.5;69.25;55;3.333333;
1990-01-07;5;11.9;0;28;21.04;15.1;64;44;1.666667;
1990-01-08;6.1;11;0;29.6;22.44;14.1;55.5;44;2.333333;
1990-01-09;8;10.4;0;30;23.16;16.5;59.5;40;3;
1990-01-10;7.2;9.3;0;29.8;23.48;17.5;64.25;42;4.333333;
1990-01-11;2.8;8.1;2.4;29.2;23.56;17.9;70.5;63;3;
1990-01-12;4.2;9;0;30;23.56;18.1;70.75;53;2.333333;
1990-01-13;4.4;10.6;0;31.7;24.42;17.5;63;42;1.666667;
1990-01-14;6;11.6;0;31.5;23.5;16.9;54.75;35;3;
1990-01-15;6.8;12;0;31.9;23.22;15.5;63.75;36;1.666667;
1990-01-16;7;11.8;0;31.5;23.94;16.5;53.5;36;2.333333;
1990-01-17;6.8;11.2;0;33.1;24.7;16.9;54.75;38;3;
1990-01-18;6.2;11.6;0;31.5;23.94;17.1;56.25;45;1.666667;
1990-01-19;8.3;11.6;0;29.6;22.96;15.5;51.75;40;5.333333;
1990-01-20;10;11.4;0;31.7;23.5;15.7;53;31;3.666667;
1990-01-21;8.4;9.5;0;32.1;25.1;16.5;53.5;44;3.666667;
1990-01-22;9;9.4;0;32.3;25.7;17.5;48.5;36;4.333333;
1990-01-23;10.8;7.7;0;32.1;23.82;16.9;65.5;43;3;
1990-01-24;3.4;8.5;3;34.7;25.38;17.1;53.25;32;3;
1990-01-25;3.8;9.8;.4;34.1;23.3;17.5;71.25;32;3.666667;
1990-01-26;2;3.9;26.8;30;22.76;16.3;72.25;45;2.333333;
1990-01-27;3.2;9.3;7.5;28.4;21.92;15.1;70.75;53;3.666667;
1990-01-28;5.6;11;0;27.1;21.18;15.5;62.75;45;4.666667;
1990-01-29;7.4;10.9;0;28;21.92;15.1;64.25;50;5.666667;
1990-01-30;6.6;11.3;0;28.6;22.92;15.7;50;35;3.666667;
1990-01-31;7.1;10.9;0;30.7;22.94;16.1;59.25;36;1.666667;
1990-02-01;5.2;8.3;0;29.8;22.2;16.3;55.5;31;3;
1990-02-02;8.4;9.2;0;27.8;21.64;13.9;59;45;3;
1990-02-03;4.4;11.5;0;29;21.32;14.1;57.75;35;3;
1990-02-04;6.6;11.8;0;28.8;21.44;14.5;66.25;40;6.333333;
1990-02-05;5.8;10.9;0;29;22.12;15.9;58.75;40;3.666667;
1990-02-06;6.7;9.1;0;27.8;22.12;16.3;63.5;49;3.666667;
1990-02-07;3.8;11.4;0;32.1;23.66;15.5;54.5;34;2.333333;
1990-02-08;6;10.8;0;32.9;24.46;17.5;55;30;2.333333;
1990-02-09;5.5;6.5;0;31.5;22.5;16.7;73;45;3;
1990-02-10;4.6;7.5;3.6;30.5;21.94;16.1;76;44;3;
1990-02-11;3;5.1;6.4;32.1;23.54;17.5;65.75;49;3;
1990-02-12;3.4;7.3;.4;30.7;22.38;17.1;81;63;5.666667;
1990-02-13;3.2;3;11.7;28;21.88;17.3;90.75;80;3;
1990-02-14;1.6;.9;1.3;27.4;22.1;17.1;79.75;63;2.333333;
1990-02-15;2.4;4;.2;29;22.96;18.3;76.5;63;2.333333;
1990-02-16;2.2;9.4;7.9;30;24.12;18.1;59.25;45;5;
1990-02-17;5.8;11.3;0;30.7;24.86;17.5;52.75;40;5.666667;
1990-02-18;4.5;11.6;0;31.1;24.02;16.3;59.25;39;3.666667;
1990-02-19;6.6;6.9;0;31.3;22.14;17.1;67;46;5;
1990-02-20;6.4;9.5;0;26.4;20.22;14.5;69.75;54;3.666667;
1990-02-21;5;9.5;0;29.4;21.92;14.5;70.25;49;2.333333;
1990-02-22;3.8;6.3;0;30.5;22.34;17.7;71;45;3;
1990-02-23;2.6;.3;4.4;25.7;20.3;15.9;82.75;65;3.666667;
1990-02-24;1.8;9.2;2.7;29.8;22.4;16.5;68.75;46;2.333333;
1990-02-25;1.2;1.1;0;27;20.44;16.7;93.75;79;3.666667;
1990-02-26;1.4;.7;21;25.1;19.96;16.5;89;84;3;
1990-02-27;1.4;4.2;11.6;29;21.24;16.1;86.5;71;4.333333;
1990-02-28;.9;0;14.2;28;20.34;16.3;83.75;64;4.333333;
1990-03-01;3.9;8.3;0;28.8;21.26;14.5;74.25;49;1.666667;
1990-03-02;4.2;9.9;0;29;21.96;15.3;68.75;46;3.666667;
1990-03-03;5;8.3;0;29.2;22.32;15.5;69;49;1;
1990-03-04;4.1;8.1;0;29.6;20.72;16.3;79.25;52;2.666667;
1990-03-05;2.8;9;30;29.8;21.76;14.7;79.25;64;4.333333;
1990-03-06;3.6;7;0;30;23;16.5;72;62;5;
1990-03-07;3.7;3.9;8.7;28.4;21.76;16.7;78;64;2.333333;
1990-03-08;1.6;8.5;1.4;28.6;21.76;15.9;75.25;55;1.666667;
1990-03-09;4.2;9.7;0;28.8;21.64;15.7;69.75;48;4.333333;
1990-03-10;3.5;.7;0;29.6;21.84;14.5;62.75;46;1;
1990-03-11;2.8;9.4;0;30.3;22.3;15.5;69.25;45;1;
1990-03-12;4.5;8.5;0;32.1;23.46;15.9;67.75;46;1.666667;
1990-03-13;2.7;9.5;0;31.7;23.18;17.7;77;49;1;
1990-03-14;4;8.7;12;31.1;24.06;17.1;70.5;54;2.333333;
1990-03-15;3.2;4.8;0;30;23.16;18.7;71;59;2.333333;
1990-03-16;3.4;4.6;0;29.3;22.66;17.1;75;66;4.333333;
1990-03-17;3.1;1.4;0;28;21.08;16.9;88.25;77;1.666667;
1990-03-18;.8;1.1;23;26.4;20.76;16.1;88.25;78;3.333333;
1990-03-19;1;.5;1.8;26.8;21;16.9;92.25;78;4.333333;
1990-03-20;.7;.9;67.4;27.2;20.1;16.3;88.5;66;1.666667;
1990-03-21;1.4;1.3;68.2;25.5;19.32;16.5;92.5;76;1.666667;
1990-03-22;.9;2.7;28.2;25.7;20.06;15.9;83;66;3;
1990-03-23;1.2;2;7.9;27.4;21.22;16.1;83;63;2.333333;
1990-03-24;.8;1.8;11.5;26.4;20.72;15.5;85.5;72;5.666667;
1990-03-25;1.5;5.9;0;27.4;22.24;16.9;74.5;61;1;
1990-03-26;2;5.3;.4;28;21.8;17.3;81.75;63;3;
1990-03-27;1.8;4.2;5.1;25.5;21.5;16.9;75.5;76;3;
1990-03-28;1.2;8.7;5.9;30.3;22.54;15.3;73.75;55;1;
1990-03-29;3.5;10.2;10.6;28.8;22.44;17.5;73.75;52;3.666667;
1990-03-30;4.6;9.9;0;26.8;20.64;15.9;74.25;48;4.333333;
1990-03-31;4.2;9.2;0;29.4;21.04;15.1;72;49;3.666667;
1990-04-01;3.6;8;0;29.8;21.64;14.3;75.5;49;2.333333;
1990-04-02;3.2;9.2;0;29.6;22.96;15.5;68.5;56;1.333333;
1990-04-03;3.4;9;0;31.1;23.22;16.5;71;46;4.333333;
1990-04-04;4;3.8;0;29;21.88;17.1;83;71;2.333333;
1990-04-05;2;8.8;0;31.7;23.22;15.9;70.25;47;1;
1990-04-06;3.8;6.5;7.4;30.3;22.54;17.1;79.75;58;1.666667;
1990-04-07;1.4;7.8;1.7;29.6;22.76;17.5;72;51;6.333333;
1990-04-08;4.2;7.4;0;29.4;22.92;17.1;77.25;69;3;
1990-04-09;3.8;8.4;0;31.1;23.66;19.9;68.5;46;1.666667;
1990-04-10;3;5.3;2.9;26.8;21.12;17.5;92.5;79;3;
1990-04-11;1;6.4;25.1;28.6;21.16;16.3;80.25;48;4.333333;
1990-04-12;3.8;8.4;0;25.9;19.68;14.5;81.5;59;5;
1990-04-13;2.1;3.4;0;26.4;20.88;16.5;83.75;79;1.666667;
1990-04-14;1.9;1.5;7.4;26.6;21.16;16.7;82;60;1.666667;
1990-04-15;3;2.7;0;27.6;21.36;15.9;79.75;60;3;
1990-04-16;3.6;2.2;2;26.6;20.26;17.1;89.5;73;1;
1990-04-17;1.7;7.2;1.7;27.6;21.28;15.3;78.25;59;3;
1990-04-18;3.4;5.3;0;27.2;20.28;14.9;92.75;79;2.333333;
1990-04-19;1.6;0;14.8;21.7;18.68;16.1;89.5;84;5;
1990-04-20;.4;1.4;2.7;24.1;19.12;15.5;88.75;76;3.666667;
1990-04-21;3.2;9.5;0;24.9;19.44;15.1;77.5;53;5.666667;
1990-04-22;1.8;5.3;0;25.7;19.72;15.5;76.25;54;4.333333;
1990-04-23;3;9.8;0;25.3;20.1;14.5;67.25;55;2.333333;
1990-04-24;5.4;9.9;0;26.8;19.42;13.1;79;56;1;
1990-04-25;4.6;7.2;0;26.2;19.74;14.5;78.75;52;2.333333;
1990-04-26;4.2;8.4;0;27.8;20.18;14.7;73.25;39;1.666667;
1990-04-27;4.6;10.3;0;29;20.14;12.5;68.25;44;1;
1990-04-28;1.8;9.5;0;29.4;20.78;13.5;68.25;42;1.666667;
1990-04-29;5;8.4;0;28.6;20.9;14.5;74.75;55;4.333333;
1990-04-30;4.2;9.3;0;29.6;21.12;14.7;71.75;48;5.666667;
1990-05-01;1.2;5.8;0;25.7;19.36;15.5;83.5;64;2.333333;
1990-05-02;3;.2;1;18.7;16.88;15.3;91.75;89;1;
1990-05-03;.6;4.3;15.9;24.7;16.96;12.5;90.5;68;1.666667;
1990-05-04;1.4;9.8;0;24.9;17.4;12.3;78;49;3.666667;
1990-05-05;2;8.1;0;23.7;17.04;12.1;77.5;57;3;
1990-05-06;2.2;0;0;19.3;16.32;12.3;95;88;1.333333;
1990-05-07;1.4;5.8;1.6;26.3;17.4;12.1;78.75;53;1;
1990-05-08;1.8;8.1;0;27;19.14;12.3;66.75;38;2.333333;
1990-05-09;3.4;5.8;0;23.3;17.64;13.5;78.75;65;3;
1990-05-10;2.6;6.5;0;26.1;17.36;10.7;81;52;1.666667;
1990-05-11;2.6;3.2;0;26.1;19.24;12.5;87;85;1;
1990-05-12;1.2;5.2;6.5;22.7;17.4;14.5;79;60;4.333333;
1990-05-13;2.8;4.9;0;21.5;16.36;12.3;78.25;63;2.333333;
1990-05-14;1.5;5.9;0;24.3;17.34;11.7;77.75;53;1.666667;
1990-05-15;2.5;7.2;.3;26.1;18.78;11.5;75;54;3.666667;
1990-05-16;3.2;2.5;.2;25.1;18.58;14.5;86;65;1.666667;
1990-05-17;2.2;5.2;0;26.8;20.2;15.9;85.5;70;3.666667;
1990-05-18;2.8;6.9;6.7;21.1;14.34;10.7;69;59;8.333333;
1990-05-19;5.6;10.3;0;20.7;11.62;4.7;62.5;37;1.666667;
1990-05-20;3;10.5;0;23.5;13.46;5.3;69.5;41;2.333333;
1990-05-21;3.2;9.9;0;25.1;15.58;7.5;57;26;2.333333;
1990-05-22;6;9.8;0;23.1;13.14;7.7;73.5;35;1.666667;
1990-05-23;3.8;9.6;0;24.3;14.58;8.3;74.5;46;2.333333;
1990-05-24;2.8;6.5;0;24.7;15.94;10.9;73;42;1.666667;
1990-05-25;1.6;10;0;24.5;15.58;8.9;73.75;58;1.666667;
1990-05-26;3.6;8.9;0;26.2;16.16;8.7;78.5;47;1.666667;
1990-05-27;3;2.9;0;25.3;18.22;11.5;72.25;54;2.333333;
1990-05-28;2.6;7.5;0;27.6;17.84;11.3;67.25;34;1.666667;
1990-05-29;4;5.6;0;25.7;17.94;11.5;72.25;51;1.666667;
1990-05-30;4.6;6;0;25.3;18.02;12.1;74.5;52;1;
1990-05-31;3.8;5.4;0;24.9;17.74;11.7;72.75;46;1.666667;
1990-06-01;2.2;4.7;0;25.9;18.14;11.5;70.75;45;2.333333;
1990-06-02;4.1;3.3;0;25.5;17.98;11.7;74.25;52;4.333333;
1990-06-03;3.2;2.2;0;23.5;18.3;14.1;77;55;3;
1990-06-04;3.6;3.8;0;25.3;18.1;11.9;71.5;48;2.333333;
1990-06-05;2.4;3.6;0;26.1;17.94;11.1;66.75;45;4;
1990-06-06;4;3.7;0;27;18.12;10.9;64.25;41;.666667;
1990-06-07;3;2.1;0;26.4;17.92;9.9;74.5;48;1;
1990-06-08;4.6;1.1;0;26.6;18.4;12.1;66;43;3.666667;
1990-06-09;4.4;2.4;0;27.2;18.92;10.5;59.5;39;2.333333;
1990-06-10;5;2.2;0;27;19.08;10.5;56.25;37;3;
1990-06-11;3.8;0;0;19.5;14.46;12.3;83.5;63;7.666667;
1990-06-12;4.3;0;0;16.3;12.42;9.3;81.25;72;3.666667;
1990-06-13;3.4;0;0;22.1;13.58;5.7;75.5;54;1.666667;
1990-06-14;3.2;1.8;0;25.1;17.62;9.7;69.75;53;3;
1990-06-15;4.4;.5;0;24.3;17.38;10.1;61;39;4;
1990-06-16;3.5;0;0;24.1;14.38;6.7;79.25;49;3;
1990-06-17;3;0;0;22.5;14.74;10.1;86.5;57;3.666667;
1990-06-18;2.8;0;0;20.1;14.22;11.5;86.75;63;2.333333;
1990-06-19;2.2;0;0;23.5;14.74;9.9;72.75;41;1;
1990-06-20;2.4;0;0;24.5;14.62;7.7;59.75;28;2.333333;
1990-06-21;2.8;3;0;23.9;17.5;10.3;66.75;56;3.666667;
1990-06-22;4.7;8;0;20.7;13.66;6.7;47.25;33;5.666667;
1990-06-23;6;10;0;23.7;13.66;3.7;68.5;25;1.666667;
1990-06-24;6.4;10.2;0;24.7;13.5;3.5;58;19;.666667;
1990-06-25;5.8;8.9;0;25.5;14.66;4.7;61.25;27;1;
1990-06-26;5.2;3.6;0;24.5;16.66;8.3;55.5;42;4.333333;
1990-06-27;3.2;9.3;0;25.1;15.86;9.1;72;38;3;
1990-06-28;3.4;6.8;0;23.1;14.74;10.1;74.75;41;1.666667;
1990-06-29;2.3;5.2;0;22.7;14.66;6.7;70.25;43;3.666667;
1990-06-30;2;4.1;0;20.5;15.02;10.1;86;65;5;
1990-07-01;2.1;2.9;0;22.1;15.54;11.9;86.25;62;3;
1990-07-02;1.6;7;0;23.1;18.82;11.5;59.25;61;2.333333;
1990-07-03;3.2;7.2;0;26.1;17.3;11.3;74.5;39;1;
1990-07-04;.6;6.6;0;25.9;16.18;10.3;72.25;40;1.666667;
1990-07-05;1.1;5.6;0;24.3;14.98;9.7;83;48;1.666667;
1990-07-06;.7;0;26;15.1;12.94;10.5;86.5;84;5;
1990-07-07;2.8;5.2;0;20.9;14.82;9.5;76.5;56;2.333333;
1990-07-08;1.6;6.4;0;23.1;14.5;8.7;75.25;47;1.666667;
1990-07-09;3;9.1;0;25.5;16.66;7.9;59;34;1.666667;
1990-07-10;3.9;6.1;0;25.7;16.58;9.9;78.5;53;3.666667;
1990-07-11;1.2;0;9;16.5;13.1;10.9;93.25;86;2.333333;
